time,seconds_elapsed,z,y,x
1759864282403151000,158.91115112304686,-5.961478233337402,-5.384287357330322,5.624999046325684
1759864282433394000,158.94139379882813,-6.011585235595703,-5.3526811599731445,5.6017913818359375
1759864282453535700,158.96153564453124,-5.997539520263672,-5.367316722869873,5.602842330932617
1759864282463606500,158.9716064453125,-5.982309818267822,-5.382815361022949,5.604253768920898
1759864282473677300,158.98167724609374,-5.965434551239014,-5.400696754455566,5.605039119720459
1759864282483748000,158.991748046875,-5.950052261352539,-5.418311595916748,5.604389667510986
1759864282493819000,159.00181884765624,-5.935211181640625,-5.435183525085449,5.603790283203125
1759864282503889700,159.0118896484375,-5.9208984375,-5.449802398681641,5.604733467102051
1759864282513991000,159.02199096679686,-5.91015100479126,-5.4619245529174805,5.604273319244385
1759864282554304800,159.0623046875,-5.89408540725708,-5.465857028961182,5.617345333099365
1759864282564375600,159.07237548828124,-5.879791736602783,-5.459718704223633,5.638256072998047
1759864282574476800,159.0824768066406,-5.864831447601318,-5.453476905822754,5.659839630126953
1759864282594648800,159.10264892578124,-5.860329627990723,-5.437089443206787,5.680228233337402
1759864282614790400,159.12279028320313,-5.866133689880371,-5.412886619567871,5.69732666015625
1759864282645033500,159.1530334472656,-5.900935173034668,-5.3759660720825195,5.696346759796143
1759864282655104300,159.16310424804686,-5.916737079620361,-5.366503715515137,5.688873291015625
1759864282665175000,159.1731750488281,-5.931227684020996,-5.358715057373047,5.681122303009033
1759864282675276300,159.1832763671875,-5.942917823791504,-5.353451251983643,5.673862457275391
1759864282685347000,159.19334716796874,-5.9486589431762695,-5.351033687591553,5.6701202392578125
1759864282695448600,159.2034484863281,-5.944754123687744,-5.35197639465332,5.673327922821045
1759864282705549800,159.2135498046875,-5.914263725280762,-5.36310338973999,5.694649696350098
1759864282715651000,159.22365112304686,-5.900144100189209,-5.36887264251709,5.70385217666626
1759864282745863400,159.2538635253906,-5.809393882751465,-5.415874004364014,5.752359867095947
1759864282755965000,159.26396484375,-5.777903079986572,-5.428752899169922,5.771906852722168
1759864282766035700,159.27403564453124,-5.724846839904785,-5.445128917694092,5.809223175048828
1759864282776106500,159.2841064453125,-5.713037967681885,-5.446992874145508,5.819099426269531
1759864282786207700,159.29420776367186,-5.680021286010742,-5.452520847320557,5.846176624298096
1759864282796309000,159.30430908203124,-5.67254114151001,-5.4501633644104,5.85562801361084
1759864282806379800,159.3143798828125,-5.676419734954834,-5.445863723754883,5.855873107910156
1759864282816420000,159.3244201660156,-5.676242828369141,-5.4424567222595215,5.859209060668945
1759864282836561700,159.3445617675781,-5.734823226928711,-5.414034366607666,5.828416347503662
1759864282856703200,159.364703125,-5.8625640869140625,-5.351910591125488,5.758284568786621
1759864282876814300,159.384814453125,-5.9957451820373535,-5.2818145751953125,5.685410499572754
1759864282886915800,159.39491577148436,-6.029024600982666,-5.264065265655518,5.666647911071777
1759864282907027000,159.41502685546874,-6.134422779083252,-5.207981586456299,5.6050190925598145
1759864282917097700,159.42509765625,-6.179969310760498,-5.18428897857666,5.576871871948242
1759864282957319700,159.46531958007813,-6.329348564147949,-5.108214855194092,5.478678226470947
1759864282967390700,159.475390625,-6.339287757873535,-5.105640411376953,5.469577789306641
1759864282977461500,159.48546142578124,-6.365005016326904,-5.09969425201416,5.445196151733398
1759864282987471000,159.49547119140624,-6.3724565505981445,-5.098505020141602,5.437594413757324
1759864282997572600,159.5055725097656,-6.3993144035339355,-5.0881123542785645,5.415745735168457
1759864283007643400,159.51564331054686,-6.41495943069458,-5.080393314361572,5.404471397399902
1759864283017683500,159.52568334960938,-6.421060562133789,-5.077446937561035,5.399988174438477
1759864283027723800,159.5357238769531,-6.430229663848877,-5.073028087615967,5.39323091506958
1759864283057936400,159.56593627929686,-6.411525249481201,-5.086629390716553,5.402676105499268
1759864283068007200,159.5760070800781,-6.3984808921813965,-5.0934858322143555,5.411677837371826
1759864283078108400,159.5861083984375,-6.3786821365356445,-5.100359916687012,5.428547382354736
1759864283088179200,159.59617919921874,-6.367254257202148,-5.103609561920166,5.43890380859375
1759864283098280400,159.6062805175781,-6.3468427658081055,-5.1088714599609375,5.457785129547119
1759864283108320800,159.61632080078124,-6.317869663238525,-5.118559837341309,5.482268810272217
1759864283118422000,159.6264221191406,-6.269658088684082,-5.142530918121338,5.5150837898254395
1759864283128492800,159.63649291992186,-6.228492736816406,-5.168635368347168,5.537281513214111
1759864283148665000,159.6566650390625,-6.156517028808594,-5.222191333770752,5.567437648773193
1759864283168837000,159.6768371582031,-6.027245998382568,-5.320681095123291,5.615431785583496
1759864283178938400,159.6869384765625,-5.986467361450195,-5.34580135345459,5.635158538818359
1759864283188978700,159.6969787597656,-5.969996929168701,-5.354000091552734,5.644835472106934
1759864283199080000,159.70707983398438,-5.957906723022461,-5.35187292098999,5.659609317779541
1759864283209151000,159.71715087890624,-5.958349227905273,-5.336602687835693,5.673549652099609
1759864283219221800,159.7272216796875,-5.971426010131836,-5.298757553100586,5.695227146148682
1759864283229292500,159.73729248046874,-5.975922584533691,-5.285061359405518,5.703230857849121
1759864283259535400,159.7675354003906,-6.004209518432617,-5.21193790435791,5.740691184997559
1759864283269606100,159.77760620117186,-6.022730827331543,-5.174942970275879,5.754746913909912
1759864283279707400,159.78770727539063,-6.030974388122559,-5.162207126617432,5.757550239562988
1759864283289747700,159.79774780273436,-6.040682315826416,-5.145623207092285,5.762214660644531
1759864283299818500,159.8078186035156,-6.040491580963135,-5.137986183166504,5.769226551055908
1759864283309858800,159.81785888671874,-6.04192590713501,-5.129349708557129,5.775402069091797
1759864283319929600,159.8279296875,-6.034493446350098,-5.129075050354004,5.783414363861084
1759864283330000400,159.83800048828124,-6.014278411865234,-5.1467719078063965,5.788745880126953
1759864283350172700,159.85817260742186,-5.970469951629639,-5.187835216522217,5.79743766784668
1759864283370314200,159.87831420898436,-5.916582107543945,-5.2461957931518555,5.800159454345703
1759864283380415500,159.88841552734374,-5.904128074645996,-5.257596015930176,5.802526473999023
1759864283390486300,159.898486328125,-5.862353801727295,-5.301743507385254,5.804712295532227
1759864283400587500,159.90858740234376,-5.845106601715088,-5.326232433319092,5.799683570861816
1759864283410689000,159.91868896484374,-5.83817720413208,-5.3381123542785645,5.79573917388916
1759864283420759800,159.928759765625,-5.832197666168213,-5.3571577072143555,5.784183979034424
1759864283430861000,159.93886108398436,-5.834011554718018,-5.370838642120361,5.769647121429443
1759864283471144200,159.97914428710936,-5.893558502197266,-5.373900890350342,5.7059221267700195
1759864283491285800,159.99928564453126,-5.9354448318481445,-5.366327285766602,5.669522762298584
1759864283501356500,160.0093564453125,-5.950221538543701,-5.366480350494385,5.653865337371826
1759864283511427600,160.01942749023436,-5.95952844619751,-5.3703436851501465,5.640378952026367
1759864283521498400,160.0294982910156,-5.9635748863220215,-5.376874923706055,5.629868984222412
1759864283531599600,160.039599609375,-5.964839458465576,-5.3833465576171875,5.622334003448486
1759864283541670400,160.04967041015624,-5.966999053955078,-5.387756824493408,5.615820407867432
1759864283561842400,160.06984252929686,-5.975879669189453,-5.389358997344971,5.60482931137085
1759864283571913200,160.0799133300781,-5.980338096618652,-5.387712001800537,5.601654529571533
1759864283581984000,160.08998388671876,-5.982121467590332,-5.386449813842773,5.600963115692139
1759864283591769600,160.09976953125,-5.982248306274414,-5.385277271270752,5.601954460144043
1759864283601240300,160.109240234375,-5.981421947479248,-5.384544372558594,5.60354471206665
1759864283610741800,160.11874169921876,-5.978343486785889,-5.384120464324951,5.607233047485352
1759864283620443000,160.12844287109374,-5.972391128540039,-5.383744716644287,5.6139326095581055
1759864283629983200,160.13798315429688,-5.9639997482299805,-5.383425712585449,5.623153209686279
1759864283678315300,160.18631518554687,-5.840116500854492,-5.391879558563232,5.743786811828613
1759864283708127500,160.21612744140626,-5.772842884063721,-5.41139554977417,5.793226718902588
1759864283718229000,160.22622900390624,-5.751037120819092,-5.419427871704102,5.807388782501221
1759864283728330200,160.23633032226562,-5.7183027267456055,-5.430723190307617,5.829123497009277
1759864283738431500,160.24643139648438,-5.706396102905273,-5.433934211730957,5.837794303894043
1759864283748502300,160.25650219726563,-5.681693077087402,-5.440917491912842,5.855359077453613
1759864283778653700,160.28665380859374,-5.60669469833374,-5.457052707672119,5.912358283996582
1759864283788724500,160.29672436523438,-5.580662727355957,-5.458642482757568,5.93547248840332
1759864283798825700,160.30682568359376,-5.572176456451416,-5.460175514221191,5.9420294761657715
1759864283808896500,160.316896484375,-5.5578837394714355,-5.459321022033691,5.956183910369873
1759864283818967300,160.32696728515626,-5.545295715332031,-5.455752849578857,5.971169948577881
1759864283829038300,160.33703833007812,-5.524584770202637,-5.448709964752197,5.996742248535156
1759864283839170000,160.34717016601562,-5.533539295196533,-5.440487861633301,5.995952129364014
1759864283849240800,160.35724072265626,-5.501534938812256,-5.437410831451416,6.028109073638916
1759864283889585200,160.39758520507812,-5.399654865264893,-5.470531463623047,6.089944362640381
1759864283899656000,160.40765600585937,-5.358464241027832,-5.494229793548584,6.104974746704102
1759864283909726700,160.41772680664062,-5.365103721618652,-5.502053260803223,6.0920844078063965
1759864283919828000,160.42782788085938,-5.3665690422058105,-5.509267807006836,6.084268093109131
1759864283929929200,160.43792919921876,-5.388422966003418,-5.509165287017822,6.065011978149414
1759864283940000300,160.44800024414062,-5.4261651039123535,-5.499387741088867,6.040187358856201
1759864283950101500,160.4581015625,-5.4771504402160645,-5.480402946472168,6.01135778427124
1759864283960172300,160.46817236328124,-5.535987854003906,-5.452972412109375,5.982337951660156
1759864283970243000,160.4782431640625,-5.597013473510742,-5.421717166900635,5.953889846801758
1759864283980283400,160.48828344726562,-5.654796600341797,-5.3899641036987305,5.928066730499268
1759864283990354200,160.49835424804687,-5.707788944244385,-5.358593940734863,5.905675411224365
1759864284000455400,160.50845532226563,-5.760655403137207,-5.325643539428711,5.8841142654418945
1759864284010495700,160.51849584960937,-5.810367584228516,-5.292314529418945,5.865273952484131
1759864284020597000,160.52859692382813,-5.854818820953369,-5.260669231414795,5.849518775939941
1759864284030698500,160.53869848632812,-5.89122200012207,-5.233510971069336,5.837317943572998
1759864284040769300,160.54876928710937,-5.932893753051758,-5.202220439910889,5.823065757751465
1759864284050840000,160.55884008789062,-5.955223083496094,-5.185153961181641,5.815491199493408
1759864284060910800,160.56891088867187,-5.974559307098389,-5.169585704803467,5.809514045715332
1759864284101224400,160.60922436523438,-6.0269269943237305,-5.121294975280762,5.798181533813477
1759864284111295200,160.61929516601563,-6.034655570983887,-5.112333297729492,5.79804801940918
1759864284121366000,160.62936596679688,-6.033335208892822,-5.107209205627441,5.803938865661621
1759864284131436800,160.63943676757813,-6.029046535491943,-5.108529090881348,5.807233810424805
1759864284141507600,160.64950756835938,-6.017205238342285,-5.113956928253174,5.814732551574707
1759864284161649400,160.6696494140625,-5.969161510467529,-5.139976501464844,5.841244220733643
1759864284212033800,160.72003369140626,-5.8349928855896,-5.21821403503418,5.907072067260742
1759864284222104600,160.7301044921875,-5.789181232452393,-5.246050834655762,5.927455425262451
1759864284232145000,160.74014477539063,-5.736450672149658,-5.27607536315918,5.952023506164551
1759864284242246100,160.75024609375,-5.660214900970459,-5.3122172355651855,5.992722988128662
1759864284252347600,160.76034765625,-5.616192817687988,-5.336963653564453,6.0121235847473145
1759864284262449000,160.77044897460937,-5.579350471496582,-5.357807636260986,6.027868270874023
1759864284272550100,160.78055004882813,-5.559513568878174,-5.368610382080078,6.03657341003418
1759864284292691700,160.80069165039063,-5.5689167976379395,-5.3480634689331055,6.046135902404785
1759864284302793200,160.81079321289062,-5.5730977058410645,-5.329320907592773,6.058819770812988
1759864284312833300,160.82083325195313,-5.5696516036987305,-5.3133673667907715,6.075981140136719
1759864284322873600,160.83087353515626,-5.560165882110596,-5.304764747619629,6.09215784072876
1759864284332975000,160.84097509765624,-5.54447603225708,-5.303009033203125,6.107975006103516
1759864284343076400,160.85107641601562,-5.519801616668701,-5.308040618896484,6.125921249389648
1759864284353147100,160.86114721679687,-5.465762615203857,-5.327915191650391,6.157041072845459
1759864284363187500,160.8711875,-5.447835445404053,-5.335376739501953,6.166464805603027
1759864284393399800,160.90139990234374,-5.32893705368042,-5.400382041931152,6.21359395980835
1759864284413571800,160.92157177734376,-5.278858184814453,-5.457337856292725,6.206571102142334
1759864284423642600,160.931642578125,-5.260672569274902,-5.49036979675293,6.1928629875183105
1759864284433683000,160.94168286132813,-5.2487969398498535,-5.520784854888916,6.175875663757324
1759864284443723300,160.95172314453126,-5.2494425773620605,-5.5405473709106445,6.157604217529297
1759864284453824500,160.96182446289063,-5.268556594848633,-5.546097278594971,6.136244297027588
1759864284463895300,160.97189526367188,-5.3004255294799805,-5.541543006896973,6.1128740310668945
1759864284473966000,160.98196606445313,-5.328577995300293,-5.532159805297852,6.096872806549072
1759864284494108000,161.00210791015624,-5.3773698806762695,-5.513301849365234,6.071062088012695
1759864284504178700,161.0121787109375,-5.414228916168213,-5.494208812713623,6.055589199066162
1759864284514249500,161.02224951171874,-5.451351642608643,-5.468517780303955,6.045534610748291
1759864284524350700,161.03235083007812,-5.485650539398193,-5.441020488739014,6.039319038391113
1759864284534452000,161.04245190429688,-5.515121936798096,-5.415621757507324,6.03530216217041
1759864284544553500,161.05255346679687,-5.537316799163818,-5.3959431648254395,6.032602310180664
1759864284554624300,161.06262426757812,-5.5513834953308105,-5.38283634185791,6.031386852264404
1759864284564695000,161.07269506835937,-5.55690860748291,-5.375253677368164,6.033059597015381
1759864284574796300,161.08279638671874,-5.547542095184326,-5.373078346252441,6.043606758117676
1759864284605008600,161.11300854492188,-5.4991607666015625,-5.384189605712891,6.077836990356445
1759864284615079400,161.12307934570313,-5.47714900970459,-5.391535758972168,6.091191291809082
1759864284625150200,161.13315014648438,-5.453823089599609,-5.400449275970459,6.1042070388793945
1759864284635221000,161.14322094726563,-5.4417338371276855,-5.405243396759033,6.1107497215271
1759864284645322500,161.15332250976562,-5.417135715484619,-5.415073871612549,6.123887538909912
1759864284655393300,161.16339331054687,-5.39296817779541,-5.4239277839660645,6.137370586395264
1759864284665464000,161.17346411132812,-5.369823932647705,-5.4326863288879395,6.149899959564209
1759864284675534800,161.18353491210937,-5.349567890167236,-5.44228458404541,6.1590681076049805
1759864284695676400,161.20367651367187,-5.320201873779297,-5.456811904907227,6.171630859375
1759864284725919200,161.23391918945313,-5.282443523406982,-5.468152046203613,6.193987846374512
1759864284735990000,161.24398999023438,-5.295215606689453,-5.46776819229126,6.183411598205566
1759864284746030300,161.2540302734375,-5.2972025871276855,-5.467846393585205,6.181643009185791
1759864284756101000,161.26410107421876,-5.313486576080322,-5.464773178100586,6.170376300811768
1759864284766172000,161.274171875,-5.345242977142334,-5.459207057952881,6.14783239364624
1759864284776242700,161.28424267578126,-5.35508918762207,-5.458044528961182,6.140294551849365
1759864284786344200,161.29434423828124,-5.3877105712890625,-5.455286979675293,6.114152431488037
1759864284836789800,161.34478979492187,-5.391963958740234,-5.531728267669678,6.041284084320068
1759864284846891000,161.35489111328124,-5.384531497955322,-5.560238838195801,6.02170467376709
1759864284856931300,161.36493139648437,-5.390896797180176,-5.580689907073975,5.997044563293457
1759864284867002000,161.37500219726562,-5.398427486419678,-5.587995529174805,5.983451843261719
1759864284877073000,161.38507299804687,-5.433866024017334,-5.590925693511963,5.948532581329346
1759864284887143700,161.39514379882812,-5.451286315917969,-5.593728065490723,5.929933071136475
1759864284917386500,161.42538647460938,-5.4696736335754395,-5.636329174041748,5.872379779815674
1759864284947568400,161.455568359375,-5.3395538330078125,-5.754209041595459,5.877812385559082
1759864284957639200,161.46563916015626,-5.300374984741211,-5.779569625854492,5.8883771896362305
1759864284967710200,161.47571020507812,-5.259411334991455,-5.78992223739624,5.914881229400635
1759864284977781000,161.48578100585937,-5.231313228607178,-5.786600589752197,5.942975997924805
1759864284987851800,161.49585180664062,-5.226362705230713,-5.766672611236572,5.966657638549805
1759864284997953000,161.505953125,-5.252460479736328,-5.7272210121154785,5.981723785400391
1759864285007993300,161.51599340820312,-5.343994617462158,-5.633190155029297,5.989935398101807
1759864285038266600,161.5462666015625,-5.541696548461914,-5.427065849304199,6.000577926635742
1759864285048337400,161.55633740234376,-5.619541645050049,-5.3548665046691895,5.993045330047607
1759864285058369300,161.56636938476564,-5.686809539794922,-5.290171146392822,5.987044334411621
1759864285068379100,161.57637915039064,-5.742749214172363,-5.232664585113525,5.984184265136719
1759864285078480400,161.58648046875,-5.812290668487549,-5.158853530883789,5.981132507324219
1759864285088582000,161.5965817871094,-5.8335957527160645,-5.13674783706665,5.979414463043213
1759864285098683100,161.60668310546876,-5.875312328338623,-5.091280937194824,5.9774556159973145
1759864285118855200,161.6268552246094,-5.932486534118652,-5.0237884521484375,5.978095054626465
1759864285138996700,161.6469968261719,-5.953354358673096,-4.98967170715332,5.985913276672363
1759864285149067500,161.65706762695314,-5.952605247497559,-4.982907295227051,5.9922919273376465
1759864285159169000,161.6671689453125,-5.946300506591797,-4.9824347496032715,5.998939037322998
1759864285169270300,161.6772702636719,-5.935673236846924,-4.986705303192139,6.005913257598877
1759864285179341000,161.68734106445314,-5.9200592041015625,-4.996629238128662,6.013065814971924
1759864285189411800,161.6974118652344,-5.901029109954834,-5.0127081871032715,6.018388748168945
1759864285199513000,161.70751318359376,-5.878599643707275,-5.036331653594971,6.0206170082092285
1759864285219654700,161.72765454101562,-5.820734024047852,-5.105710029602051,6.018402099609375
1759864285229695000,161.7376950683594,-5.784873962402344,-5.150672435760498,6.014664649963379
1759864285239796500,161.74779638671876,-5.739044189453125,-5.205966472625732,6.010962009429932
1759864285249836500,161.75783642578125,-5.692752838134766,-5.261663436889648,6.006484031677246
1759864285259938000,161.76793798828126,-5.654133319854736,-5.307561874389648,6.00258207321167
1759864285270039300,161.77803930664064,-5.616874694824219,-5.350082874298096,5.999811172485352
1759864285280140500,161.788140625,-5.576388835906982,-5.3917412757873535,6.000283718109131
1759864285290242000,161.7982419433594,-5.532803535461426,-5.43346643447876,6.002995014190674
1759864285300312800,161.80831274414064,-5.489869594573975,-5.474703788757324,6.004947662353516
1759864285310353000,161.81835278320312,-5.451545715332031,-5.51172399520874,6.005992412567139
1759864285330525200,161.8385251464844,-5.4296746253967285,-5.545406818389893,5.994793891906738
1759864285350666800,161.8586667480469,-5.470007419586182,-5.522958755493164,5.978827953338623
1759864285360707000,161.86870703125,-5.49429178237915,-5.50059700012207,5.9771728515625
1759864285370808300,161.8788083496094,-5.517083644866943,-5.477334499359131,5.97754430770874
1759864285380879000,161.88887915039064,-5.536410331726074,-5.455583572387695,5.9795660972595215
1759864285390919400,161.89891943359376,-5.544804096221924,-5.437026500701904,5.988681316375732
1759864285400990200,161.908990234375,-5.538973808288574,-5.426109313964844,6.003958702087402
1759864285411061000,161.91906103515626,-5.520764350891113,-5.425630569458008,6.021136283874512
1759864285421101300,161.9291013183594,-5.494218349456787,-5.433545112609863,6.0382585525512695
1759864285431202600,161.93920263671876,-5.465814113616943,-5.445348739624023,6.053383827209473
1759864285451374800,161.9593747558594,-5.415563106536865,-5.469723701477051,6.0765275955200195
1759864285461415000,161.96941479492187,-5.397008419036865,-5.482625961303711,6.0814104080200195
1759864285471485700,161.97948559570312,-5.388180732727051,-5.4940690994262695,6.07890510559082
1759864285481587200,161.98958715820314,-5.390553951263428,-5.50167989730835,6.069913864135742
1759864285491658000,161.9996579589844,-5.383389472961426,-5.513835906982422,6.065236568450928
1759864285501759200,162.00975927734376,-5.380033016204834,-5.524147987365723,6.058832168579102
1759864285511830000,162.019830078125,-5.384145259857178,-5.530027389526367,6.04980993270874
1759864285521900800,162.02990087890626,-5.394563674926758,-5.534364223480225,6.0365447998046875
1759864285552113200,162.06011303710937,-5.437114715576172,-5.552978992462158,5.981022834777832
1759864285562214700,162.0702145996094,-5.44535493850708,-5.563006401062012,5.964183330535889
1759864285572316000,162.08031591796876,-5.4505720138549805,-5.574282646179199,5.9488677978515625
1759864285582386700,162.09038671875,-5.455772399902344,-5.58516788482666,5.933872222900391
1759864285592457500,162.10045751953126,-5.462383270263672,-5.59470796585083,5.918780326843262
1759864285602528300,162.1105283203125,-5.475168704986572,-5.605714797973633,5.896514892578125
1759864285612599000,162.12059912109376,-5.479451656341553,-5.609869956970215,5.888576507568359
1759864285622669800,162.130669921875,-5.48909330368042,-5.616980075836182,5.872800827026367
1759864285632710100,162.14071020507814,-5.498299598693848,-5.624366760253906,5.857101917266846
1759864285652913000,162.1609128417969,-5.505593299865723,-5.642777919769287,5.83249044418335
1759864285663014100,162.17101416015626,-5.505422592163086,-5.6525068283081055,5.823220729827881
1759864285673085000,162.1810849609375,-5.498421669006348,-5.667048931121826,5.815692901611328
1759864285683125200,162.19112524414064,-5.494771957397461,-5.671639442443848,5.81466817855835
1759864285693226500,162.2012265625,-5.486573219299316,-5.681009292602539,5.813266754150391
1759864285703297300,162.21129736328126,-5.478827953338623,-5.687942981719971,5.813791751861572
1759864285713307100,162.22130712890626,-5.47264289855957,-5.690958499908447,5.8166608810424805
1759864285723408400,162.23140844726564,-5.469101428985596,-5.687442302703857,5.823428153991699
1759864285753651500,162.2616513671875,-5.470491409301758,-5.659212589263916,5.849567890167236
1759864285763752700,162.2717526855469,-5.472355365753174,-5.638422012329102,5.8678717613220215
1759864285773854000,162.28185400390626,-5.466388702392578,-5.600698947906494,5.9094109535217285
1759864285783955200,162.291955078125,-5.462713718414307,-5.589621067047119,5.923283576965332
1759864285793995500,162.30199560546876,-5.471611499786377,-5.572087287902832,5.931588649749756
1759864285804066300,162.31206640625,-5.483695030212402,-5.554738521575928,5.936698913574219
1759864285814137000,162.32213720703126,-5.486334323883057,-5.550708770751953,5.9380292892456055
1759864285824208000,162.33220776367187,-5.492976188659668,-5.546725749969482,5.93560791015625
1759864285834279000,162.34227880859376,-5.50095796585083,-5.544405937194824,5.930382251739502
1759864285864521700,162.37252172851564,-5.532474994659424,-5.524372100830078,5.919753074645996
1759864285874592500,162.3825925292969,-5.540234088897705,-5.5149383544921875,5.921285152435303
1759864285884632800,162.3926328125,-5.543210983276367,-5.508491516113281,5.924500465393066
1759864285894703600,162.40270361328126,-5.545778274536133,-5.505582332611084,5.924805641174316
1759864285904804900,162.41280493164064,-5.554528713226318,-5.500274658203125,5.921539306640625
1759864285914875600,162.4228757324219,-5.58230447769165,-5.4797043800354,5.914485931396484
1759864285924916000,162.432916015625,-5.592864036560059,-5.471874713897705,5.911760330200195
1759864285935017200,162.4430173339844,-5.609527587890625,-5.455291271209717,5.911296844482422
1759864285965260300,162.47326025390626,-5.6197028160095215,-5.438957214355469,5.916681289672852
1759864285975331000,162.4833310546875,-5.610560417175293,-5.444730758666992,5.920041084289551
1759864285985432300,162.4934323730469,-5.59539794921875,-5.45753288269043,5.922607421875
1759864285995503000,162.50350317382814,-5.5753912925720215,-5.476884365081787,5.923606872558594
1759864286005543400,162.51354345703126,-5.567750930786133,-5.501435279846191,5.90802526473999
1759864286015644700,162.52364477539064,-5.566320896148682,-5.517122745513916,5.894730567932129
1759864286025746200,162.53374609375,-5.559077262878418,-5.52374267578125,5.895366668701172
1759864286055989000,162.5639890136719,-5.61414909362793,-5.495389461517334,5.869619846343994
1759864286066090200,162.57409033203126,-5.683341026306152,-5.459194660186768,5.836719036102295
1759864286076161000,162.5841611328125,-5.709121227264404,-5.444434642791748,5.825328350067139
1759864286086231800,162.59423168945312,-5.7625203132629395,-5.413460731506348,5.801567554473877
1759864286096302600,162.60430249023437,-5.817904472351074,-5.37844705581665,5.77881383895874
1759864286116413700,162.62441357421875,-5.927613258361816,-5.298267364501953,5.741266250610352
1759864286126515200,162.63451513671876,-5.975894927978516,-5.258883953094482,5.727409362792969
1759864286136555500,162.6445554199219,-6.012757778167725,-5.227331638336182,5.717703342437744
1759864286166767900,162.67476782226564,-6.046595573425293,-5.195927619934082,5.710642337799072
1759864286186879000,162.69487890625,-6.072198390960693,-5.169841766357422,5.707151412963867
1759864286196980200,162.7049802246094,-6.075258255004883,-5.165609836578369,5.707727909088135
1759864286207051000,162.71505102539064,-6.083600997924805,-5.155635833740234,5.707856178283691
1759864286217121800,162.7251218261719,-6.087997913360596,-5.150595188140869,5.707719802856445
1759864286227223000,162.73522314453126,-6.084770202636719,-5.151520252227783,5.710326671600342
1759864286267567400,162.7755673828125,-6.008105278015137,-5.2082133293151855,5.739999294281006
1759864286277668600,162.7856687011719,-5.968948841094971,-5.2349114418029785,5.7565412521362305
1759864286297779700,162.80577978515626,-5.84990119934082,-5.321410655975342,5.799281597137451
1759864286307850500,162.8158505859375,-5.79860782623291,-5.350258827209473,5.82420015335083
1759864286317921300,162.82592138671876,-5.719490051269531,-5.3920745849609375,5.8637309074401855
1759864286327961600,162.8359616699219,-5.687943935394287,-5.408814907073975,5.8789825439453125
1759864286338032400,162.84603247070314,-5.630539417266846,-5.442978382110596,5.9026641845703125
1759864286368275500,162.876275390625,-5.4970316886901855,-5.537298202514648,5.940655708312988
1759864286378376700,162.8863767089844,-5.4929962158203125,-5.545479774475098,5.9367570877075195
1759864286388447500,162.89644750976564,-5.49559211730957,-5.547266483306885,5.932682037353516
1759864286398518300,162.9065183105469,-5.503026485443115,-5.542757987976074,5.9300007820129395
1759864286408589000,162.91658911132814,-5.518394470214844,-5.534641265869141,5.923300743103027
1759864286418659800,162.9266599121094,-5.540148735046387,-5.525577068328857,5.911441802978516
1759864286428669700,162.9366696777344,-5.564908981323242,-5.515820503234863,5.897280693054199
1759864286438771000,162.94677099609376,-5.588430881500244,-5.50687837600708,5.883379936218262
1759864286448811300,162.9568112792969,-5.60678768157959,-5.501227855682373,5.87118673324585
1759864286479023600,162.98702368164064,-5.611312389373779,-5.512367248535156,5.856399059295654
1759864286489094400,162.9970944824219,-5.590780258178711,-5.5332159996032715,5.856371879577637
1759864286499165200,163.00716528320314,-5.5590386390686035,-5.561168670654297,5.860108375549316
1759864286509205500,163.01720556640626,-5.518728256225586,-5.593123912811279,5.86779260635376
1759864286519306800,163.027306640625,-5.4746880531311035,-5.626567363739014,5.8770647048950195
1759864286529377800,163.0373776855469,-5.440417289733887,-5.653255939483643,5.883277416229248
1759864286539448600,163.04744848632814,-5.41882848739624,-5.672744274139404,5.8844475746154785
1759864286549488600,163.05748852539062,-5.380641460418701,-5.700499534606934,5.892652988433838
1759864286559559400,163.06755932617187,-5.345919609069824,-5.7252278327941895,5.900279998779297
1759864286569661000,163.0776608886719,-5.322434902191162,-5.7429656982421875,5.904272556304932
1759864286599873300,163.10787329101564,-5.33735466003418,-5.749069690704346,5.884832859039307
1759864286609944000,163.1179440917969,-5.362637042999268,-5.742403507232666,5.868336200714111
1759864286620045300,163.12804541015626,-5.386861324310303,-5.73574686050415,5.852635383605957
1759864286630116000,163.1381162109375,-5.411123275756836,-5.727505207061768,5.838308334350586
1759864286640217600,163.1482175292969,-5.433316707611084,-5.718005180358887,5.826999664306641
1759864286650288400,163.15828833007814,-5.452724933624268,-5.711851596832275,5.814889907836914
1759864286660328700,163.16832861328126,-5.471878528594971,-5.70559024810791,5.803035259246826
1759864286700611800,163.20861181640626,-5.521588325500488,-5.7008209228515625,5.76047420501709
1759864286710652200,163.2186520996094,-5.520689964294434,-5.707663059234619,5.754559516906738
1759864286720753400,163.22875341796876,-5.514013767242432,-5.719477653503418,5.7492289543151855
1759864286730824200,163.23882421875,-5.503417015075684,-5.734701156616211,5.74422025680542
1759864286740895000,163.24889501953126,-5.491356372833252,-5.750816822052002,5.739645004272461
1759864286750935300,163.2589353027344,-5.479608058929443,-5.765866756439209,5.735777854919434
1759864286761006000,163.26900610351564,-5.46925163269043,-5.779608726501465,5.731828212738037
1759864286771076900,163.2790769042969,-5.461148262023926,-5.791338920593262,5.727710723876953
1759864286801319700,163.30931958007812,-5.438637733459473,-5.8089423179626465,5.731300354003906
