time,seconds_elapsed,z,y,x
1759864398823939600,275.3319396972656,2.586690902709961,-0.7875280380249023,-1.2058244943618774
1759864398833938400,275.3419384765625,4.315204620361328,-1.6356662511825562,-1.1066491603851318
1759864398843937300,275.35193725585935,3.9024429321289062,-1.340584635734558,-0.4781501591205597
1759864398853935900,275.36193579101564,3.9056034088134766,-1.3514920473098755,-0.4812416136264801
1759864398863934700,275.37193481445314,0.8349475860595703,-0.5748434066772461,-0.046802815049886703
1759864398873933600,275.38193359375,0.8547430038452148,-0.6408650875091553,-0.05373780056834221
1759864398883932200,275.39193212890626,-0.3456439971923828,-0.5260355472564697,-0.0059107583947479725
1759864398893930800,275.4019306640625,-1.4638996124267578,-0.5786502361297607,-0.07178506255149841
1759864398903929600,275.4119296875,-1.4543333053588867,-0.6083154678344727,-0.09344393759965897
1759864398913928400,275.4219284667969,-0.8875389099121094,-0.7858569622039795,-0.3932532072067261
1759864398923927000,275.4319270019531,-0.2993125915527344,-0.873701810836792,-0.5137965083122253
1759864398933925600,275.4419255371094,0.06375598907470703,-0.9987897872924805,-0.5046800374984741
1759864398943924500,275.4519245605469,0.39585399627685547,-1.0277544260025024,-0.4259657859802246
1759864398953923000,275.4619230957031,0.3823118209838867,-0.9837945699691772,-0.42905500531196594
1759864398963922000,275.471921875,0.424041748046875,-0.9659978151321411,-0.04514583945274353
1759864398973920800,275.48192065429686,0.21971893310546875,-0.891736626625061,-0.02256941795349121
1759864398983919400,275.49191943359375,0.013545989990234375,-0.7898590564727783,-0.04774448275566101
1759864398993918200,275.50191821289064,-0.35221004486083984,-0.7357251644134521,-0.006002895534038544
1759864399003917000,275.5119169921875,-0.3615398406982422,-0.7028071880340576,-0.009209580719470978
1759864399013915600,275.52191552734377,-1.0290212631225586,-0.7270348072052002,0.16502973437309265
1759864399023914500,275.53191455078127,-1.5081071853637695,-0.6590385437011719,0.14131532609462738
1759864399033913300,275.5419133300781,-2.318103313446045,-0.44214868545532227,-0.10098609328269958
1759864399043912000,275.5519118652344,-2.319366931915283,-0.4379589557647705,-0.0906795859336853
1759864399053910800,275.5619108886719,-2.642618179321289,-0.47648191452026367,-0.17119207978248596
1759864399063909400,275.5719094238281,-3.070113182067871,-0.7079901695251465,0.10859372466802597
1759864399073908200,275.581908203125,-3.228200912475586,-0.7260469198226929,0.2989583909511566
1759864399083907000,275.59190698242185,-3.2247018814086914,-0.7386683225631714,0.3011552691459656
1759864399093905700,275.60190576171874,-3.423819065093994,-0.5915327072143555,0.35620516538619995
1759864399103904500,275.61190454101563,-3.764227867126465,-0.1879565715789795,0.17715105414390564
1759864399113903400,275.6219033203125,-3.683748245239258,0.09780335426330566,0.029243700206279755
1759864399123902000,275.63190185546875,-3.563264846801758,0.37649106979370117,-0.07981178909540176
1759864399133900800,275.64190087890626,-3.3740692138671875,0.6241474151611328,-0.006755173206329346
1759864399143899400,275.6518994140625,-3.372464179992676,0.6184608936309814,-0.0035645663738250732
1759864399153898200,275.6618981933594,-3.0799012184143066,0.7267580032348633,0.07110314071178436
1759864399163897000,275.67189697265627,-1.88838529586792,0.9136800765991211,0.10137078166007996
1759864399173895700,275.6818957519531,-1.889758586883545,0.9182894229888916,0.10984042286872864
1759864399183894500,275.69189453125,-0.40747737884521484,1.1913368701934814,-0.5143302083015442
1759864399193892600,275.701892578125,0.2247638702392578,1.402510404586792,-0.8724154829978943
1759864399203890700,275.711890625,0.2230825424194336,1.408323049545288,-0.8639309406280518
1759864399213888500,275.72188842773437,0.6891670227050781,1.631282091140747,-0.9601991176605225
1759864399223886600,275.7318864746094,1.0870180130004883,1.9841251373291016,-1.2270715236663818
1759864399233885400,275.7418854980469,1.0885791778564453,1.978642463684082,-1.2124427556991577
1759864399243883300,275.75188330078123,1.3492355346679688,1.9283866882324219,-1.2297582626342773
1759864399253881300,275.76188134765624,2.153059959411621,1.9633080959320068,-0.7926135063171387
1759864399263879400,275.77187939453125,2.716629981994629,1.8481321334838867,-0.3012436628341675
1759864399273877500,275.78187744140627,3.2376976013183594,1.5717148780822754,0.21221834421157837
1759864399283876900,275.791876953125,3.5016870498657227,1.2384262084960938,0.5075283050537109
1759864399293875700,275.8018757324219,3.500737190246582,1.242006540298462,0.5133545994758606
1759864399303874300,275.8118742675781,3.195765495300293,0.8873388767242432,0.5585781335830688
1759864399313873000,275.8218728027344,2.5562925338745117,0.9959423542022705,0.686640739440918
1759864399323871700,275.8318718261719,1.859410285949707,1.2494733333587646,0.7150577306747437
1759864399333870000,275.8418701171875,1.8680143356323242,1.2202696800231934,0.7212444543838501
1759864399343868700,275.85186865234374,1.829854965209961,-0.052227020263671875,0.7292147874832153
1759864399353867500,275.86186743164063,1.8410348892211914,-0.08845925331115723,0.7498096227645874
1759864399363866400,275.87186645507813,1.6243419647216797,-0.0848073959350586,0.8306657075881958
1759864399373865000,275.88186499023436,1.2012500762939453,0.6846816539764404,0.6909072399139404
1759864399383863800,275.89186376953126,0.5496959686279297,1.4009158611297607,0.2823765277862549
1759864399393862400,275.9018623046875,0.4431896209716797,0.5004928112030029,0.26423677802085876
1759864399403861200,275.911861328125,0.7302484512329102,-0.945181131362915,0.6278853416442871
1759864399413860000,275.9218601074219,0.7352285385131836,-0.9584517478942871,0.646390974521637
1759864399423858700,275.9318586425781,1.4972639083862305,-2.0467519760131836,0.9503229856491089
1759864399433857500,275.941857421875,2.669851303100586,-2.7369439601898193,0.9246537685394287
1759864399443856400,275.9518564453125,3.086237907409668,-2.703037977218628,0.8860495090484619
1759864399453855000,275.96185498046873,1.4973344802856445,-2.2008252143859863,0.7954108119010925
1759864399463853800,275.9718537597656,1.4976882934570312,-2.202766180038452,0.7868040204048157
1759864399473852400,275.98185229492185,-0.37533092498779297,-1.5883625745773315,0.6414788961410522
1759864399483851300,275.99185131835935,-2.722292900085449,-0.7054305076599121,0.3513122797012329
1759864399493850600,276.0018505859375,-2.7195301055908203,-0.7128763198852539,0.363520085811615
1759864399503850200,276.0118503417969,-2.9456124305725098,-0.3561079502105713,0.25406697392463684
1759864399513849900,276.0218498535156,-2.8279170989990234,-0.1370248794555664,0.33946722745895386
1759864399523849500,276.0318493652344,-2.6443634033203125,-0.016788244247436523,0.5419831275939941
1759864399533848000,276.04184814453123,-2.6107101440429688,0.0674746036529541,0.5922313928604126
1759864399543847400,276.0518474121094,-2.4724764823913574,0.19745850563049316,0.6477606296539307
1759864399553846800,276.0618466796875,-2.096766948699951,0.3146369457244873,0.1477193534374237
1759864399563846400,276.0718464355469,-2.1102700233459473,0.3600785732269287,0.13932985067367554
1759864399573845800,276.081845703125,-1.533884048461914,0.1738603115081787,-0.09864926338195801
1759864399583843800,276.09184375,-1.071868896484375,-0.015213489532470703,-0.07854002714157104
1759864399593842700,276.1018427734375,-0.4775381088256836,-0.14533591270446777,0.01404637098312378
1759864399613840400,276.12184033203124,-0.17326068878173828,-0.17414236068725586,0.1178528368473053
1759864399623839200,276.13183911132813,-0.0732574462890625,-0.20650053024291992,0.29124605655670166
1759864399633838600,276.14183862304685,-0.9609746932983398,0.12344527244567871,0.5825065970420837
1759864399643837400,276.15183740234374,-1.6134686470031738,0.3985157012939453,0.5727007985115051
1759864399653836300,276.16183618164064,-1.6075177192687988,0.37722206115722656,0.579126238822937
1759864399663835100,276.17183520507814,-2.406813621520996,0.7646927833557129,0.7955156564712524
1759864399673834000,276.181833984375,-2.5662755966186523,0.8537120819091797,0.94877028465271
1759864399683832800,276.19183276367187,-2.7063794136047363,0.8968431949615479,1.2430834770202637
1759864399703830500,276.21183056640626,-2.6065831184387207,1.014326572418213,1.787061095237732
1759864399713829400,276.2218293457031,-2.600019931793213,0.9918015003204346,1.7897249460220337
1759864399723828200,276.231828125,-2.257091522216797,1.1887483596801758,1.6292990446090698
1759864399733827000,276.2418271484375,-1.3770771026611328,1.811981201171875,1.3201576471328735
1759864399743826000,276.2518259277344,-0.859898567199707,1.888857364654541,1.0786964893341064
1759864399753824800,276.2618247070312,-0.8586263656616211,1.8839211463928223,1.0745927095413208
1759864399763823900,276.2718239746094,-0.03374671936035156,1.9284493923187256,0.6460462808609009
1759864399773822700,276.2818227539062,1.0409221649169922,2.036876916885376,0.3124801218509674
1759864399783821300,276.2918212890625,2.4466753005981445,1.8957417011260986,-0.01562434434890747
1759864399793820400,276.3018203125,5.214783668518066,0.995802640914917,-0.5566437244415283
1759864399803819300,276.3118193359375,5.203560829162598,1.0323948860168457,-0.5819209218025208
1759864399813817900,276.32181787109374,6.549033164978027,0.4971909523010254,-0.7094860076904297
1759864399823816700,276.33181665039064,5.550555229187012,0.880537748336792,-0.39386072754859924
1759864399833815800,276.34181591796874,5.560213088989258,0.8419313430786133,-0.43487685918807983
1759864399843814700,276.35181469726564,4.094114303588867,1.1136856079101562,-0.16357962787151337
1759864399853813500,276.3618134765625,2.5953903198242188,0.77134108543396,0.10650631785392761
1759864399863812400,276.37181225585937,1.3950395584106445,0.623600959777832,0.11047077178955078
1759864399873811200,276.38181127929687,0.07263660430908203,0.5006229877471924,-0.21068771183490753
1759864399883810000,276.39181005859376,0.13434696197509766,0.48728299140930176,-0.511142909526825
1759864399893808600,276.40180859375,0.4833822250366211,0.0852196216583252,-0.940521240234375
1759864399903807500,276.4118073730469,0.6991128921508789,-0.2513561248779297,-1.2279659509658813
1759864399913806300,276.4218063964844,0.7068614959716797,-0.27489185333251953,-1.243151307106018
1759864399923805000,276.4318049316406,0.7783594131469727,-0.8270251750946045,-1.12177312374115
1759864399933803800,276.4418037109375,0.8833990097045898,-1.2089853286743164,-0.8128594756126404
1759864399943802400,276.45180224609373,0.6048746109008789,-2.1256136894226074,-0.5241534113883972
1759864399953801000,276.4618010253906,0.6092729568481445,-2.1384801864624023,-0.5361752510070801
1759864399963799800,276.4717998046875,0.2717294692993164,-2.5599660873413086,-0.5252023935317993
1759864399973798700,276.48179858398436,0.1130533218383789,-2.3740406036376953,-0.7176912426948547
1759864399983797200,276.49179736328125,0.10282707214355469,-2.3439180850982666,-0.7236954569816589
1759864399993796000,276.50179614257814,0.31676292419433594,-1.8200302124023438,-0.6266794800758362
1759864400003794700,276.5117946777344,0.24138259887695312,-1.5503981113433838,-0.5878510475158691
1759864400013793500,276.52179345703127,0.2245655059814453,-1.4985935688018799,-0.5879130363464355
1759864400023792400,276.53179248046877,0.05658149719238281,-1.207702875137329,-0.552675724029541
1759864400033791000,276.541791015625,-0.4533424377441406,-0.9362609386444092,-0.09049845486879349
1759864400043789800,276.5517897949219,-0.4689054489135742,-0.8854272365570068,-0.08698438107967377
1759864400053788700,276.5617885742187,-1.1389122009277344,-0.39116382598876953,-0.14083397388458252
1759864400063787300,276.5717873535156,-1.5413994789123535,-0.13188958168029785,-0.3116776645183563
1759864400073786000,276.5817861328125,-1.5518202781677246,-0.09599018096923828,-0.29320669174194336
1759864400083784700,276.59178466796874,-2.0567431449890137,0.11631011962890625,-0.2741078734397888
1759864400093783600,276.60178344726563,-2.2681517601013184,0.21400690078735352,-0.2083197385072708
1759864400103782400,276.61178247070313,-2.370333194732666,0.22784066200256348,-0.049113936722278595
1759864400113781000,276.62178100585936,-2.507145881652832,0.12481069564819336,0.10773775726556778
1759864400123779800,276.63177978515625,-2.51084041595459,0.13877081871032715,0.12200352549552917
1759864400133778700,276.64177880859376,-2.2951149940490723,0.04663681983947754,0.17369696497917175
1759864400143777300,276.65177734375,-2.415234088897705,0.029453277587890625,0.20712831616401672
1759864400153776000,276.6617761230469,-2.4284939765930176,0.186049222946167,0.1393507570028305
1759864400163775000,276.67177490234377,-2.4477977752685547,0.2713608741760254,0.12440899014472961
1759864400173773600,276.6817736816406,-2.1934990882873535,0.47876882553100586,-0.0012924522161483765
1759864400183772400,276.6917724609375,-1.872204303741455,0.5498661994934082,0.05433094501495361
1759864400193770500,276.7017705078125,-1.4573307037353516,0.5914828777313232,0.020359039306640625
1759864400203768300,276.71176831054686,-1.4536314010620117,0.5781459808349609,0.01816241443157196
1759864400213766100,276.72176611328126,-1.0440740585327148,0.5939536094665527,0.055380530655384064
1759864400223764200,276.7317641601563,-0.8125705718994141,0.5375015735626221,0.07013137638568878
1759864400233763000,276.7417631835938,-0.24236774444580078,0.6497533321380615,-0.15020211040973663
1759864400243761200,276.75176123046873,-0.23459911346435547,0.6227009296417236,-0.1556711196899414
1759864400253759200,276.76175927734374,0.09386730194091797,0.8047080039978027,-0.19137312471866608
1759864400263757300,276.77175732421875,0.6281957626342773,1.3558993339538574,-0.37605318427085876
1759864400273755400,276.78175537109377,0.6361513137817383,1.329319953918457,-0.3753367066383362
1759864400283754000,276.79175390625,1.283395767211914,1.7771165370941162,-0.7440022826194763
1759864400293752800,276.8017529296875,1.2905292510986328,1.7540290355682373,-0.7368149161338806
1759864400303751400,276.8117514648437,1.5475454330444336,1.8150174617767334,-0.7545509338378906
1759864400313749500,276.82174951171874,2.438115119934082,1.6808054447174072,-0.621028482913971
1759864400323747600,276.83174755859375,2.879754066467285,1.8094408512115479,-0.4206143021583557
1759864400333746200,276.84174609375,2.876315116882324,1.820427417755127,-0.424417108297348
1759864400343745000,276.8517451171875,2.836148262023926,1.6042094230651855,-0.45615193247795105
1759864400353743600,276.86174365234376,2.8312997817993164,1.6199607849121094,-0.45952534675598145
1759864400363742500,276.8717424316406,3.700918197631836,-0.5391583442687988,0.05766673386096954
1759864400373741000,276.8817409667969,3.6929445266723633,-0.5124542713165283,0.060313232243061066
1759864400383740000,276.8917399902344,4.191596031188965,-1.0767707824707031,0.562341570854187
1759864400393738500,276.9017385253906,4.263874053955078,-1.1389824151992798,0.8696480989456177
1759864400403737300,276.9117373046875,3.7103796005249023,-0.9609483480453491,0.7045159339904785
1759864400413736200,276.9217360839844,2.1494569778442383,-0.7234251499176025,0.7872523665428162
1759864400423734800,276.93173486328124,1.7253780364990234,-0.5876166820526123,0.8361674547195435
1759864400433733600,276.94173364257813,1.4393062591552734,-0.6857738494873047,0.8578709959983826
1759864400443732500,276.951732421875,1.1704940795898438,-0.9000566005706787,0.9630500078201294
1759864400453731000,276.96173095703125,0.8020458221435547,-1.258251667022705,1.235007643699646
1759864400463730000,276.97172998046875,0.3752584457397461,-1.450927734375,1.400974154472351
1759864400473728500,276.981728515625,-0.14310359954833984,-1.447796106338501,1.5485901832580566
1759864400483727400,276.9917272949219,-0.6333246231079102,-1.2824678421020508,1.454796552658081
1759864400493726700,277.00172680664065,-0.6283407211303711,-1.2978315353393555,1.4562395811080933
1759864400503726300,277.01172631835936,-1.5837688446044922,-0.9888253211975098,0.9886034727096558
1759864400513726000,277.02172583007814,-1.838759422302246,-0.9734039306640625,0.9179943799972534
1759864400523725600,277.0317255859375,-1.8367843627929688,-0.9794385433197021,0.9182612299919128
1759864400533724200,277.04172412109375,-2.107163429260254,-0.802962064743042,0.5858793258666992
1759864400543723500,277.0517236328125,-2.276034355163574,-0.7204022407531738,0.3448466658592224
1759864400553723100,277.06172314453124,-2.277897834777832,-0.7151072025299072,0.3401866853237152
1759864400563722500,277.07172241210935,-2.3537726402282715,-0.6528365612030029,0.09040018916130066
1759864400573721900,277.0817219238281,-2.821458339691162,-0.7222347259521484,0.10384251177310944
1759864400583720700,277.091720703125,-3.00624942779541,-0.7948668003082275,0.28125572204589844
1759864400593719600,277.10171948242186,-3.0451607704162598,-0.8931105136871338,0.5064964890480042
1759864400603718100,277.11171826171875,-2.988748550415039,-0.8461325168609619,0.582842230796814
1759864400613717800,277.1217177734375,-2.954075336456299,-0.7815084457397461,0.4824814796447754
1759864400623717000,277.13171704101563,-2.8862781524658203,-0.7010476589202881,0.523024320602417
1759864400633716000,277.14171606445314,-2.868819236755371,-0.624859094619751,0.4799189865589142
1759864400643714800,277.15171484375,-3.013556480407715,-0.5476353168487549,0.46001917123794556
1759864400653713700,277.16171362304686,-3.0383219718933105,-0.48279476165771484,0.46403491497039795
1759864400663712800,277.17171264648437,-3.0392279624938965,-0.47714710235595703,0.4867376685142517
1759864400673711600,277.18171166992187,-3.0358614921569824,-0.21829438209533691,0.21987828612327576
1759864400683710700,277.19171069335937,-3.038682460784912,-0.20655012130737305,0.24049708247184753
1759864400693709600,277.20170947265626,-2.7894277572631836,-0.08902835845947266,0.05983394384384155
1759864400703708700,277.21170874023437,-1.8972182273864746,-0.03512144088745117,-0.22062814235687256
1759864400713707800,277.2217077636719,-1.3861465454101562,0.006104230880737305,-0.2667311429977417
1759864400723706600,277.23170654296877,-0.8487911224365234,0.2201399803161621,-0.26981237530708313
1759864400733705700,277.2417058105469,-0.3613462448120117,0.5435774326324463,-0.2766032814979553
1759864400743704800,277.2517048339844,-0.01654052734375,0.9313080310821533,-0.358315110206604
1759864400753704000,277.2617038574219,-0.020194053649902344,0.9470341205596924,-0.33908629417419434
1759864400763703000,277.271703125,0.2161426544189453,1.2722883224487305,-0.35598963499069214
1759864400773702100,277.2817021484375,0.5621614456176758,1.500852346420288,-0.3884066939353943
1759864400783701000,277.2917009277344,1.477168083190918,1.6046993732452393,-0.34571266174316406
1759864400793700000,277.3017001953125,1.88861083984375,1.4446406364440918,-0.479928195476532
1759864400803699200,277.31169921875,2.483494758605957,1.2103509902954102,-0.6039109826087952
1759864400813698300,277.3216982421875,3.1394100189208984,1.048870325088501,-0.6606665849685669
1759864400823697200,277.331697265625,3.527377128601074,1.0031096935272217,-0.6147233247756958
1759864400833696300,277.3416962890625,3.34610652923584,1.3154778480529785,-0.5965026021003723
1759864400843695400,277.3516953125,2.703091621398926,1.5838067531585693,-0.3017061948776245
1759864400853694500,277.3616945800781,2.709941864013672,1.5595123767852783,-0.30329930782318115
1759864400863693600,277.3716936035156,1.4594783782958984,2.0382566452026367,-0.2026972770690918
1759864400873692700,277.3816926269531,1.472315788269043,1.995408535003662,-0.1992315649986267
1759864400883691800,277.3916918945313,1.228292465209961,1.99355149269104,-0.25453633069992065
1759864400893690600,277.4016906738281,1.626175880432129,1.5004081726074219,-0.46967244148254395
1759864400903689700,277.4116896972656,1.9346446990966797,1.1345622539520264,-0.5306183695793152
1759864400913688800,277.4216887207031,1.9429044723510742,1.1065268516540527,-0.5376988649368286
1759864400923687700,277.4316877441406,2.550100326538086,0.421205997467041,-0.845839262008667
1759864400933686800,277.4416867675781,2.560683250427246,0.38594961166381836,-0.8558715581893921
1759864400943686000,277.4516857910156,2.118572235107422,-0.29810476303100586,-0.4945259094238281
1759864400953684700,277.4616848144531,1.9979066848754883,-0.9673268795013428,-0.3768500089645386
1759864400963683600,277.47168359375,1.7498598098754883,-1.7493184804916382,-0.46813297271728516
1759864400973682400,277.48168237304685,1.760951042175293,-1.785246729850769,-0.4867222309112549
1759864400983681300,277.49168139648435,1.5757265090942383,-2.486713409423828,-0.7357004880905151
1759864400993680000,277.50167993164064,1.7187585830688477,-2.602815866470337,-0.8874702453613281
1759864401003678700,277.5116787109375,1.713033676147461,-2.589148998260498,-0.9092447757720947
1759864401013677300,277.52167724609376,1.1983585357666016,-2.312737226486206,-0.8457685112953186
1759864401023676200,277.53167626953126,0.40442562103271484,-1.8825111389160156,-0.8312249779701233
1759864401033674800,277.5416748046875,-0.4274129867553711,-1.4268996715545654,-0.5697231292724609
1759864401043673600,277.5516735839844,-1.1615724563598633,-0.8906903266906738,-0.34472599625587463
1759864401053672200,277.5616721191406,-1.7168803215026855,-0.5196201801300049,-0.14298012852668762
1759864401063671000,277.5716711425781,-2.232205390930176,-0.28485989570617676,0.15555809438228607
1759864401073669600,277.5816696777344,-2.8875231742858887,-0.13001084327697754,0.5679076910018921
1759864401083668500,277.59166845703123,-2.8427858352661133,-0.12318730354309082,0.5411276817321777
1759864401093667000,277.6016669921875,-2.548624038696289,-0.16453313827514648,0.6464468836784363
1759864401103666000,277.611666015625,-2.5625410079956055,-0.1210014820098877,0.6378645896911621
1759864401113664800,277.62166479492186,-1.99967622756958,-0.41359806060791016,0.8900220394134521
1759864401123663400,277.63166333007814,-2.0127758979797363,-0.3713552951812744,0.8800898790359497
1759864401133662200,277.641662109375,-1.5959925651550293,-0.40001487731933594,0.6410474181175232
1759864401143660800,277.65166088867187,-1.6062531471252441,-0.36649322509765625,0.6259811520576477
1759864401153659600,277.66165966796876,-1.7244997024536133,-0.2442610263824463,0.33593007922172546
1759864401163658500,277.6716584472656,-1.7295646667480469,-0.22788500785827637,0.32067200541496277
1759864401173657000,277.6816569824219,-2.0096664428710938,-0.155747652053833,0.19744688272476196
1759864401183656000,277.6916560058594,-2.4344520568847656,-0.006714582443237305,0.13206307590007782
1759864401193654000,277.7016540527344,-2.425868034362793,0.00819849967956543,0.12650354206562042
1759864401203652000,277.71165209960935,-2.3312273025512695,0.0833735466003418,-0.014615029096603394
1759864401213650200,277.72165014648436,-2.272019863128662,0.13528776168823242,-0.07552388310432434
1759864401223648300,277.7316481933594,-2.271491527557373,0.13280057907104492,-0.08705964684486389
1759864401233646300,277.7416462402344,-2.3317770957946777,0.4341099262237549,-0.48852279782295227
1759864401243644400,277.75164453125,-2.362051486968994,0.6495809555053711,-0.7503822445869446
1759864401253643000,277.76164306640624,-2.3891067504882812,0.8767037391662598,-0.8114662170410156
1759864401263641000,277.77164111328125,-2.384842872619629,0.8615689277648926,-0.8252468705177307
1759864401273640000,277.78163989257814,-1.7896175384521484,1.2814209461212158,-0.7350717782974243
1759864401283638500,277.79163842773437,-1.7865219116210938,1.2707226276397705,-0.7410991787910461
1759864401293637400,277.80163745117187,-1.12353515625,1.3949334621429443,-0.6761271953582764
1759864401303636200,277.81163623046876,0.2072467803955078,1.562959909439087,-0.4505101442337036
1759864401313634800,277.821634765625,0.7366600036621094,1.7143445014953613,-0.546765923500061
1759864401323633700,277.8316335449219,0.7406454086303711,1.7009632587432861,-0.5464316606521606
1759864401333632300,277.8416323242187,1.282679557800293,1.9284148216247559,-0.7363711595535278
1759864401353630000,277.8616298828125,1.275613784790039,1.9215023517608643,-0.7536159753799438
1759864401363628500,277.8716286621094,1.5678186416625977,1.8123302459716797,-0.8746432065963745
1759864401373627400,277.88162744140624,2.032698631286621,1.453911542892456,-0.9175809025764465
1759864401383626200,277.89162622070313,2.6362791061401367,1.1320710182189941,-0.948399543762207
1759864401393624800,277.90162475585936,2.4423952102661133,1.432999849319458,-0.6748636960983276
1759864401403623700,277.91162377929686,2.4503049850463867,1.4082880020141602,-0.6612154245376587
1759864401413622300,277.92162231445315,1.9119720458984375,1.8107528686523438,-0.6974112391471863
1759864401423621000,277.93162109375,1.3354291915893555,1.8612558841705322,-0.5417858362197876
1759864401433619700,277.94161962890627,1.0129318237304688,1.435143232345581,-0.4804980158805847
1759864401443618600,277.95161865234377,1.5773754119873047,0.6448044776916504,-0.16843393445014954
1759864401453617200,277.9616171875,2.7212629318237305,-0.3202488422393799,0.1981038898229599
1759864401463616000,277.9716159667969,3.107440948486328,-0.3697373867034912,0.31733569502830505
1759864401473614600,277.9816145019531,3.053701400756836,0.43135643005371094,0.1535664051771164
1759864401483613400,277.9916135253906,2.142289161682129,0.35605454444885254,-0.07302813231945038
1759864401493612800,278.00161279296873,1.6280937194824219,-0.3208882808685303,-0.068104088306427
1759864401503612200,278.0116120605469,1.6379756927490234,-0.3478713035583496,-0.04276594519615173
1759864401513611800,278.0216118164063,2.3305654525756836,-1.803585410118103,0.6300874948501587
1759864401523611100,278.0316110839844,2.8270578384399414,-2.286865234375,0.9652809500694275
1759864401533610500,278.0416105957031,2.931918144226074,-2.4824275970458984,1.0628784894943237
1759864401543610000,278.0516101074219,2.240677833557129,-2.3300724029541016,1.3227474689483643
1759864401553608700,278.0616086425781,1.3019390106201172,-1.8063637018203735,1.3717190027236938
1759864401563608000,278.0716081542969,0.19333457946777344,-1.2590564489364624,1.3456027507781982
1759864401573607000,278.0816069335938,-0.8785066604614258,-0.7120101451873779,1.372214436531067
1759864401583605800,278.0916057128906,-1.7640104293823242,-0.21145415306091309,1.1676619052886963
1759864401593604400,278.1016042480469,-1.7658700942993164,-0.2068932056427002,1.154046654701233
1759864401603603200,278.1116032714844,-2.896235466003418,0.34372639656066895,0.5253371596336365
1759864401613602000,278.12160205078123,-2.9889540672302246,0.3027820587158203,0.2904113829135895
1759864401623601000,278.1316008300781,-2.9554443359375,0.21178030967712402,0.13198643922805786
1759864401633599500,278.141599609375,-2.9684276580810547,0.2514517307281494,0.12465119361877441
1759864401643598300,278.15159838867186,-2.734057903289795,-0.22514557838439941,-0.21125920116901398
1759864401653597000,278.16159692382814,-2.459887981414795,-0.24598026275634766,-0.5252480506896973
1759864401663595800,278.171595703125,-2.4690451622009277,-0.21631979942321777,-0.5215065479278564
1759864401673594400,278.1815944824219,-2.2249135971069336,-0.2524406909942627,-0.7486937046051025
1759864401683593200,278.19159326171877,-2.093313694000244,-0.25791168212890625,-0.9427533149719238
1759864401693592000,278.2015920410156,-2.68007755279541,-0.35459184646606445,-1.0212043523788452
1759864401703590700,278.2115905761719,-2.6814537048339844,-0.34978604316711426,-1.0171215534210205
1759864401713589500,278.2215895996094,-2.883547782897949,-0.32700419425964355,-0.8964066505432129
1759864401723588400,278.2315883789062,-2.9809141159057617,-0.4578127861022949,-0.8024609088897705
1759864401733587200,278.2415871582031,-2.8678770065307617,-0.3819277286529541,-0.33984285593032837
1759864401743586000,278.2515859375,-2.9601898193359375,-0.31760478019714355,-0.1525518298149109
1759864401753585000,278.2615849609375,-2.9607934951782227,-0.31568026542663574,-0.1537361443042755
1759864401763583700,278.27158374023435,-2.980501174926758,-0.029082775115966797,-0.18461892008781433
1759864401773582600,278.28158251953124,-2.9624814987182617,0.776383638381958,0.26258403062820435
1759864401783581400,278.29158154296874,-2.825519561767578,1.1150059700012207,0.6308814287185669
1759864401793580300,278.30158032226564,-2.316235065460205,1.337841272354126,0.8956102132797241
1759864401803579100,278.3115791015625,-2.3212733268737793,1.3543651103973389,0.8888307213783264
1759864401813578000,278.32157788085937,-1.5713582038879395,1.4604601860046387,0.9660512208938599
1759864401823576800,278.33157690429687,-0.6684675216674805,1.4361166954040527,1.0820577144622803
1759864401833575700,278.34157568359376,0.17868328094482422,1.5833179950714111,1.1879284381866455
1759864401843574800,278.35157470703126,0.5698251724243164,1.8089680671691895,0.9964638948440552
1759864401853573600,278.36157373046876,0.5717620849609375,1.8025250434875488,1.0007081031799316
1759864401863572500,278.3715725097656,0.9796457290649414,2.0477194786071777,0.7177793979644775
1759864401873571300,278.3815712890625,1.6186294555664062,1.8179540634155273,0.6012073159217834
1759864401883570200,278.3915700683594,2.530059814453125,1.2937631607055664,0.36060193181037903
1759864401893569000,278.4015690917969,3.644298553466797,0.9332342147827148,0.2336319386959076
1759864401903568000,278.4115678710937,4.395803451538086,1.0007216930389404,0.3263094425201416
1759864401913566700,278.4215666503906,4.366044044494629,1.5366997718811035,0.7669709324836731
1759864401923565600,278.4315656738281,4.36628532409668,1.5356743335723877,0.7639507055282593
1759864401933564400,278.441564453125,3.3710784912109375,1.1702401638031006,0.615164041519165
1759864401943563300,278.45156323242185,3.7037181854248047,-0.08952736854553223,0.07470452785491943
1759864401953562000,278.46156201171874,3.70037841796875,-0.07764887809753418,0.07899783551692963
1759864401963561000,278.47156103515624,5.842494964599609,-1.9078991413116455,-1.1187872886657715
1759864401973559800,278.48155981445314,7.010106086730957,-2.2705187797546387,-1.3291065692901611
1759864401983558700,278.49155859375,6.9963483810424805,-2.2206900119781494,-1.3360064029693604
1759864401993557500,278.5015576171875,5.601783752441406,-2.2066359519958496,-1.1518899202346802
1759864402003556400,278.51155639648437,3.7057132720947266,-1.838862657546997,-0.9657013416290283
1759864402013555200,278.52155517578126,1.823624610900879,-1.6778461933135986,-0.7975617051124573
1759864402023554000,278.53155395507815,0.3565073013305664,-1.5700629949569702,-0.6260280013084412
1759864402033553000,278.5415529785156,-0.7043581008911133,-1.414223551750183,-0.6015748381614685
