time,seconds_elapsed,relativeAltitude,pressure
1759864272360013600,148.868013671875,-0.385772705078125,1022.899658203125
1759864272460001500,148.96800146484375,-0.34349822998046875,1022.894775390625
1759864272559989500,149.06798950195312,-0.28008270263671875,1022.886962890625
1759864272659977500,149.1679775390625,-0.28008270263671875,1022.886962890625
1759864272759965400,149.26796533203125,-0.47560882568359375,1022.91064453125
1759864272859953400,149.36795336914062,-0.5813064575195312,1022.923095703125
1759864272959941400,149.46794140625,-0.48618316650390625,1022.911865234375
1759864273059929300,149.56792944335936,-0.26422882080078125,1022.885009765625
1759864273159917300,149.66791723632812,-0.16910552978515625,1022.87353515625
1759864273259905300,149.7679052734375,-0.14797210693359375,1022.87060546875
1759864273359893200,149.86789331054686,-0.11626434326171875,1022.86669921875
1759864273459881200,149.96788110351562,-0.221954345703125,1022.8798828125
1759864273559869200,150.067869140625,-0.02114105224609375,1022.85546875
1759864273659857200,150.16785717773436,-0.19553375244140625,1022.876708984375
1759864273759844900,150.26784497070312,-0.13739776611328125,1022.869384765625
1759864273859833000,150.3678330078125,-0.031707763671875,1022.85693359375
1759864273959821300,150.4678212890625,-0.0158538818359375,1022.854736328125
1759864274059809500,150.5678095703125,-0.06341552734375,1022.860595703125
1759864274159797800,150.6677978515625,-0.00528717041015625,1022.853515625
1759864274259786000,150.76778588867188,-0.13739776611328125,1022.869384765625
1759864274359774200,150.8677741699219,-0.16910552978515625,1022.87353515625
1759864274459762400,150.96776245117186,-0.41748046875,1022.9033203125
1759864274559750700,151.06775073242187,-0.44390106201171875,1022.906494140625
1759864274659738600,151.16773852539063,-0.3329315185546875,1022.893310546875
1759864274759726600,151.2677265625,-0.29593658447265625,1022.888427734375
1759864274859714600,151.36771459960937,-0.3963470458984375,1022.900634765625
1759864274959702800,151.46770288085938,-0.21666717529296875,1022.87890625
1759864275059691000,151.56769091796875,-0.22724151611328125,1022.880615234375
1759864275159679200,151.66767919921875,-0.3382110595703125,1022.893798828125
1759864275259667500,151.76766748046876,-0.22724151611328125,1022.88037109375
1759864275359689000,151.86768896484375,-0.1109771728515625,1022.865966796875
1759864275459710500,151.96771044921874,-0.2695159912109375,1022.8857421875
1759864275559732000,152.06773193359376,-0.28008270263671875,1022.886474609375
1759864275659753700,152.16775366210936,-0.32764434814453125,1022.892578125
1759864275759775000,152.26777490234375,-0.17967987060546875,1022.874755859375
1759864275859796500,152.36779638671874,-0.35935211181640625,1022.896728515625
1759864275959818000,152.46781787109376,-0.35935211181640625,1022.896728515625
1759864276059839500,152.56783959960939,-0.45447540283203125,1022.90771484375
1759864276159861000,152.66786108398438,-0.3329315185546875,1022.89306640625
1759864276259882500,152.76788256835937,-0.3329315185546875,1022.89306640625
1759864276359904300,152.867904296875,-0.412200927734375,1022.90283203125
1759864276459925800,152.96792578125,-0.42276763916015625,1022.904052734375
1759864276559947300,153.067947265625,-0.42276763916015625,1022.904052734375
1759864276659968800,153.16796875,-0.35406494140625,1022.895751953125
1759864276759990300,153.267990234375,-0.3065032958984375,1022.8896484375
1759864276860011500,153.36801147460938,-0.3065032958984375,1022.8896484375
1759864276960032800,153.46803271484376,-0.31707763671875,1022.89111328125
1759864277060054300,153.56805419921875,-0.14797210693359375,1022.87060546875
1759864277160075800,153.66807568359374,-0.14797210693359375,1022.87060546875
1759864277260097800,153.76809790039061,-0.16382598876953125,1022.872802734375
1759864277360119300,153.86811938476563,-0.031707763671875,1022.85693359375
1759864277460140800,153.96814086914063,-0.031707763671875,1022.85693359375
1759864277560162600,154.06816259765625,-0.1268310546875,1022.868408203125
1759864277660184000,154.16818408203125,-0.12154388427734375,1022.867431640625
1759864277760205300,154.26820532226563,-0.06870269775390625,1022.861328125
1759864277860226800,154.36822680664062,-0.29593658447265625,1022.888916015625
1759864277960248000,154.468248046875,-0.37520599365234375,1022.898193359375
1759864278060269300,154.5682692871094,-0.412200927734375,1022.903076171875
1759864278160290600,154.66829052734374,-0.4280548095703125,1022.904541015625
1759864278260311600,154.7683115234375,-0.3382110595703125,1022.8935546875
1759864278360299500,154.8682995605469,-0.2378082275390625,1022.8818359375
1759864278460287500,154.96828759765626,-0.39105987548828125,1022.900390625
1759864278560275700,155.06827563476563,-0.4333343505859375,1022.905517578125
1759864278660263700,155.168263671875,-0.412200927734375,1022.903076171875
1759864278760251600,155.26825170898437,-0.4650421142578125,1022.909423828125
1759864278860239600,155.36823950195313,-0.45447540283203125,1022.907958984375
1759864278960227600,155.4682275390625,-0.3963470458984375,1022.901123046875
1759864279060215300,155.56821533203126,-0.3963470458984375,1022.90087890625
1759864279160203300,155.66820336914063,-0.31707763671875,1022.891357421875
1759864279260191000,155.76819091796875,-0.20081329345703125,1022.876953125
1759864279360179200,155.86817919921876,-0.258941650390625,1022.88427734375
1759864279460167400,155.96816748046874,-0.08455657958984375,1022.86328125
1759864279560155400,156.0681552734375,-0.21666717529296875,1022.87939453125
1759864279660143600,156.1681435546875,-0.10569000244140625,1022.865478515625
1759864279760131800,156.2681318359375,-0.20081329345703125,1022.877197265625
1759864279860120000,156.3681201171875,-0.24309539794921875,1022.882080078125
1759864279960108300,156.4681083984375,-0.3382110595703125,1022.8935546875
1759864280060096300,156.56809619140626,-0.21138763427734375,1022.87841796875
1759864280160084200,156.66808422851562,-0.10041046142578125,1022.864990234375
1759864280260071700,156.76807177734375,-0.03699493408203125,1022.857666015625
1759864280360060000,156.86805981445312,-0.0739898681640625,1022.861572265625
1759864280460048100,156.96804809570312,-0.0739898681640625,1022.861572265625
1759864280560036400,157.06803637695313,-0.13211822509765625,1022.86865234375
1759864280660024300,157.1680244140625,-0.1426849365234375,1022.8701171875
1759864280760012500,157.26801245117187,-0.1426849365234375,1022.8701171875
1759864280860000800,157.36800073242188,-0.13739776611328125,1022.869384765625
1759864280959989000,157.46798901367188,0.0475616455078125,1022.847412109375
1759864281059977200,157.5679772949219,0.0475616455078125,1022.847412109375
1759864281159965400,157.66796533203126,0.0369873046875,1022.8486328125
1759864281259953200,157.767953125,-0.10041046142578125,1022.864990234375
1759864281359941400,157.86794140625,-0.10041046142578125,1022.864990234375
1759864281459929600,157.9679296875,-0.253662109375,1022.883544921875
1759864281559917800,158.06791772460937,-0.45975494384765625,1022.908447265625
1759864281659906000,158.16790600585938,-0.45975494384765625,1022.908447265625
1759864281759894300,158.26789428710939,-0.3065032958984375,1022.89013671875
1759864281859882500,158.36788256835936,-0.3012237548828125,1022.889404296875
1759864281959870500,158.46787036132812,-0.3012237548828125,1022.889404296875
1759864282059858700,158.56785864257813,-0.158538818359375,1022.872314453125
1759864282159847000,158.66784692382814,0.0369873046875,1022.848388671875
1759864282259835000,158.7678349609375,0.0211334228515625,1022.85009765625
1759864282359822600,158.86782250976563,-0.0739898681640625,1022.862060546875
1759864282459810800,158.96781079101564,-0.0739898681640625,1022.862060546875
1759864282559799000,159.06779907226561,-0.1426849365234375,1022.8701171875
1759864282659787300,159.16778735351562,-0.13211822509765625,1022.869140625
1759864282759775200,159.26777514648438,-0.0475616455078125,1022.8583984375
1759864282859763500,159.3677634277344,-0.28008270263671875,1022.88671875
1759864282959751700,159.46775170898437,-0.16382598876953125,1022.873046875
1759864283059740000,159.56773999023437,-0.15325164794921875,1022.87158203125
1759864283159728000,159.66772802734374,-0.12154388427734375,1022.86767578125
1759864283259716900,159.767716796875,-0.03699493408203125,1022.857421875
1759864283359704600,159.86770458984375,0.02642059326171875,1022.849853515625
1759864283459692500,159.96769262695312,-0.1426849365234375,1022.8701171875
1759864283559680500,160.06768041992189,-0.031707763671875,1022.856689453125
1759864283659668500,160.16766845703125,-0.0475616455078125,1022.85888671875
1759864283759656400,160.26765649414062,-0.03699493408203125,1022.857421875
1759864283859644400,160.36764453125,0.132110595703125,1022.8369140625
1759864283959632400,160.46763232421876,0.0211334228515625,1022.8505859375
1759864284059620600,160.56762060546876,0.01056671142578125,1022.8515625
1759864284159608600,160.66760864257813,0.07398223876953125,1022.843994140625
1759864284259597000,160.76759716796874,-0.1268310546875,1022.8681640625
1759864284359585000,160.8675849609375,-0.1268310546875,1022.868408203125
1759864284459573000,160.96757299804688,-0.158538818359375,1022.8720703125
1759864284559561000,161.06756103515625,-0.3065032958984375,1022.8896484375
1759864284659549200,161.16754907226561,-0.28008270263671875,1022.886962890625
1759864284759537400,161.26753735351562,-0.3065032958984375,1022.89013671875
1759864284859525600,161.36752563476563,-0.24309539794921875,1022.882080078125
1759864284959513900,161.46751391601563,-0.21138763427734375,1022.87841796875
1759864285059502000,161.5675021972656,-0.31707763671875,1022.89111328125
1759864285159490300,161.667490234375,-0.1426849365234375,1022.8701171875
1759864285259479300,161.76747924804687,-0.1426849365234375,1022.8701171875
1759864285359500800,161.8675007324219,-0.1109771728515625,1022.8662109375
1759864285459522000,161.96752197265624,-0.285369873046875,1022.8876953125
1759864285559543300,162.06754321289063,-0.285369873046875,1022.8876953125
1759864285659564800,162.16756469726562,-0.18495941162109375,1022.87548828125
1759864285759586300,162.26758642578125,-0.13739776611328125,1022.869384765625
1759864285859607800,162.36760791015624,-0.13739776611328125,1022.869384765625
1759864285959629300,162.46762939453126,-0.031707763671875,1022.8564453125
1759864286059650800,162.56765087890625,-0.1743927001953125,1022.874267578125
1759864286159672300,162.66767236328124,-0.1743927001953125,1022.874267578125
1759864286259694000,162.76769409179687,-0.19024658203125,1022.8759765625
1759864286359715600,162.86771557617186,-0.1743927001953125,1022.874267578125
1759864286459737000,162.96773706054688,-0.1743927001953125,1022.874267578125
1759864286559758600,163.06775854492187,-0.3646392822265625,1022.897216796875
1759864286659779800,163.16777978515626,-0.285369873046875,1022.8876953125
1759864286759801600,163.26780151367188,-0.285369873046875,1022.8876953125
1759864286859823000,163.36782299804688,-0.28008270263671875,1022.886474609375
1759864286959844600,163.4678447265625,-0.21138763427734375,1022.878662109375
1759864287059866000,163.5678662109375,-0.21666717529296875,1022.87939453125
1759864287159887600,163.6678876953125,-0.22724151611328125,1022.880126953125
1759864287259909000,163.7679091796875,-0.0739898681640625,1022.861572265625
1759864287359931000,163.86793090820314,-0.10041046142578125,1022.865234375
1759864287459952400,163.96795239257813,-0.20081329345703125,1022.876953125
1759864287559973600,164.0679736328125,-0.19553375244140625,1022.87646484375
1759864287659995000,164.16799487304687,-0.2378082275390625,1022.8818359375
1759864287760016100,164.26801611328125,-0.1426849365234375,1022.869873046875
1759864287860037600,164.36803759765624,-0.258941650390625,1022.884521484375
1759864287960059100,164.46805908203126,-0.34349822998046875,1022.894775390625
1759864288060080600,164.56808056640625,-0.06870269775390625,1022.861328125
1759864288160102100,164.66810205078124,-0.20081329345703125,1022.876953125
1759864288260123600,164.76812353515626,-0.39105987548828125,1022.89990234375
1759864288360111900,164.86811181640624,-0.2747955322265625,1022.88623046875
1759864288460100000,164.96810009765625,-0.31179046630859375,1022.890380859375
1759864288560088000,165.06808813476562,-0.41748046875,1022.9033203125
1759864288660076000,165.16807592773438,-0.5443115234375,1022.918701171875
1759864288760064000,165.26806396484375,-0.5865859985351562,1022.923583984375
1759864288860052000,165.36805200195312,-0.35406494140625,1022.895751953125
1759864288960040000,165.4680400390625,-0.37520599365234375,1022.89794921875
1759864289060028000,165.56802783203125,-0.5707321166992188,1022.921630859375
1759864289160016000,165.66801586914062,-0.41748046875,1022.903564453125
1759864289260003800,165.76800390625,-0.45975494384765625,1022.90869140625
1759864289359991800,165.86799169921875,-0.3065032958984375,1022.89013671875
1759864289459979800,165.96797973632812,-0.19024658203125,1022.875732421875
1759864289559967700,166.0679677734375,-0.35406494140625,1022.8955078125
1759864289659955700,166.16795581054689,-0.449188232421875,1022.907470703125
1759864289759943700,166.26794360351562,-0.449188232421875,1022.907470703125
1759864289859931400,166.36793139648438,-0.4333343505859375,1022.905517578125
1759864289959919600,166.4679196777344,-0.3963470458984375,1022.90087890625
1759864290059907800,166.56790795898436,-0.3963470458984375,1022.90087890625
1759864290159896000,166.66789599609376,-0.2906494140625,1022.88818359375
1759864290259884300,166.76788427734374,-0.158538818359375,1022.871826171875
1759864290359872500,166.86787255859375,-0.158538818359375,1022.871826171875
1759864290459860700,166.96786083984375,-0.10041046142578125,1022.864990234375
1759864290559849000,167.06784887695312,-0.253662109375,1022.8837890625
1759864290659837200,167.16783715820313,-0.253662109375,1022.8837890625
1759864290759825400,167.26782543945313,-0.28008270263671875,1022.886474609375
1759864290859813000,167.36781323242187,-0.17967987060546875,1022.87451171875
1759864290959801000,167.46780102539063,-0.17967987060546875,1022.87451171875
1759864291059789300,167.56778930664063,-0.2061004638671875,1022.8779296875
1759864291159777500,167.6677775878906,-0.0739898681640625,1022.86181640625
1759864291259799000,167.76779907226563,-0.0739898681640625,1022.86181640625
1759864291359820500,167.86782055664062,-0.24837493896484375,1022.8828125
1759864291459842300,167.96784228515625,-0.24837493896484375,1022.883056640625
1759864291559863800,168.06786376953124,-0.158538818359375,1022.8720703125
1759864291659885300,168.16788525390626,-0.253662109375,1022.883544921875
1759864291759906800,168.26790673828125,-0.4280548095703125,1022.904541015625
1759864291859928300,168.36792822265625,-0.37520599365234375,1022.89794921875
1759864291959949800,168.46794970703124,-0.31707763671875,1022.89111328125
1759864292059971300,168.56797143554687,-0.48089599609375,1022.910888671875
1759864292159992800,168.6679929199219,-0.42276763916015625,1022.904052734375
1759864292260014300,168.76801440429688,-0.2747955322265625,1022.88623046875
1759864292360035800,168.86803588867187,-0.221954345703125,1022.879638671875
1759864292460057300,168.96805737304686,-0.13211822509765625,1022.868896484375
1759864292560079000,169.0680791015625,-0.0422821044921875,1022.85791015625
1759864292660100600,169.1681005859375,-0.10041046142578125,1022.865234375
1759864292760122000,169.2681220703125,-0.031707763671875,1022.85693359375
1759864292860143600,169.3681435546875,0.0528411865234375,1022.84619140625
1759864292960164900,169.46816479492188,-0.10569000244140625,1022.865478515625
1759864293060186000,169.56818603515626,-0.1268310546875,1022.868408203125
1759864293160207600,169.66820751953125,-0.28008270263671875,1022.88671875
1759864293260229000,169.76822900390624,-0.26422882080078125,1022.885009765625
1759864293360250600,169.86825073242187,-0.06341552734375,1022.8603515625
1759864293460272000,169.96827221679686,-0.0475616455078125,1022.8583984375
1759864293560293600,170.06829370117188,-0.0792694091796875,1022.862548828125
1759864293660315100,170.16831518554687,-0.28008270263671875,1022.886474609375
1759864293760336600,170.26833666992187,-0.3699188232421875,1022.8974609375
1759864293860358100,170.36835815429689,-0.322357177734375,1022.891845703125
1759864293960379600,170.46837963867188,-0.35406494140625,1022.8955078125
1759864294060401000,170.56840087890626,-0.221954345703125,1022.8798828125
1759864294160422000,170.668421875,-0.20081329345703125,1022.877197265625
1759864294260410000,170.76841015625,-0.20081329345703125,1022.877197265625
1759864294360431400,170.86843139648437,-0.0739898681640625,1022.861572265625
1759864294460452600,170.96845263671875,-0.10569000244140625,1022.86572265625
1759864294560473900,171.06847387695314,-0.10569000244140625,1022.86572265625
1759864294660495400,171.16849536132813,-0.24309539794921875,1022.882568359375
1759864294760516600,171.2685166015625,-0.16910552978515625,1022.873291015625
1759864294860537900,171.36853784179686,-0.16910552978515625,1022.873291015625
1759864294960559000,171.46855908203125,-0.253662109375,1022.883544921875
1759864295060580600,171.56858056640624,-0.14797210693359375,1022.87060546875
1759864295160601600,171.6686015625,-0.14797210693359375,1022.87060546875
1759864295260622800,171.76862280273437,-0.03699493408203125,1022.857177734375
1759864295360644600,171.86864453125,-0.0158538818359375,1022.854736328125
1759864295460666000,171.968666015625,-0.0158538818359375,1022.854736328125
1759864295560687600,172.0686875,-0.1426849365234375,1022.869873046875
1759864295660709000,172.16870922851564,-0.253662109375,1022.883544921875
1759864295760730600,172.26873071289063,-0.253662109375,1022.883544921875
1759864295860752600,172.36875268554687,-0.03699493408203125,1022.857666015625
1759864295960774100,172.4687741699219,-0.0158538818359375,1022.854736328125
1759864296060795600,172.56879565429688,0.10040283203125,1022.840576171875
1759864296160817200,172.66881713867187,0.04227447509765625,1022.847900390625
1759864296260838400,172.76883837890625,0.04227447509765625,1022.847900390625
1759864296360859600,172.86885961914064,0.0845489501953125,1022.8427734375
1759864296460881200,172.96888110351563,-0.1426849365234375,1022.870361328125
1759864296560902700,173.06890258789062,-0.0475616455078125,1022.85888671875
1759864296660924200,173.1689240722656,-0.16910552978515625,1022.87353515625
1759864296760945700,173.26894555664063,-0.2747955322265625,1022.885986328125
1759864296860967400,173.36896752929687,-0.253662109375,1022.8837890625
1759864296960989000,173.4689890136719,-0.19553375244140625,1022.876708984375
1759864297061010400,173.56901049804688,-0.03699493408203125,1022.857421875
1759864297161032000,173.66903198242187,-0.18495941162109375,1022.87548828125
1759864297261053400,173.76905346679686,-0.095123291015625,1022.864501953125
1759864297361041400,173.86904150390626,-0.0792694091796875,1022.862548828125
1759864297461029600,173.96902954101563,-0.16910552978515625,1022.87353515625
1759864297558790700,174.06679077148436,-0.15325164794921875,1022.871337890625
1759864297658779000,174.16677880859376,-0.24837493896484375,1022.8828125
1759864297758767000,174.26676708984374,-0.12154388427734375,1022.86767578125
1759864297858755300,174.36675537109375,-0.221954345703125,1022.879638671875
1759864297958743600,174.46674365234375,-0.39105987548828125,1022.89990234375
1759864298058731800,174.56673168945312,-0.412200927734375,1022.90283203125
1759864298158720000,174.66671997070313,-0.42276763916015625,1022.904296875
1759864298258708200,174.76670825195313,-0.322357177734375,1022.8916015625
1759864298358696000,174.86669604492187,-0.1268310546875,1022.868408203125
1759864298458684000,174.96668383789063,-0.13739776611328125,1022.86962890625
1759864298558672000,175.066671875,-0.32764434814453125,1022.892333984375
1759864298658660000,175.16666015625,-0.06341552734375,1022.8603515625
1759864298758648300,175.2666484375,0.01056671142578125,1022.8515625
1759864298858636000,175.36663598632813,0.0528411865234375,1022.84619140625
1759864298958624300,175.4666242675781,0.17438507080078125,1022.831787109375
1759864299058612500,175.56661254882812,0.17438507080078125,1022.831787109375
1759864299158600700,175.6666005859375,0.1162567138671875,1022.839111328125
1759864299258589000,175.7665888671875,0.0369873046875,1022.8486328125
1759864299358577000,175.86657690429686,0.0369873046875,1022.8486328125
1759864299458564900,175.96656494140626,-0.06341552734375,1022.860595703125
1759864299558552600,176.0665524902344,-0.16382598876953125,1022.872802734375
1759864299658540800,176.16654077148436,-0.16382598876953125,1022.872802734375
1759864299758528800,176.26652880859376,-0.1109771728515625,1022.865966796875
1759864299858516700,176.36651684570313,-0.10569000244140625,1022.865478515625
1759864299958504700,176.46650463867186,-0.10569000244140625,1022.865478515625
1759864300058492700,176.56649267578126,-0.12154388427734375,1022.867431640625
1759864300158480600,176.66648071289063,-0.16910552978515625,1022.87353515625
1759864300258468600,176.76646850585936,-0.16910552978515625,1022.87353515625
1759864300358456600,176.86645654296876,-0.03699493408203125,1022.857666015625
1759864300458444500,176.96644458007813,0.031707763671875,1022.84912109375
1759864300558432500,177.0664326171875,0.031707763671875,1022.84912109375
1759864300658420500,177.16642041015626,0.0211334228515625,1022.85009765625
1759864300758408700,177.26640869140624,0.005279541015625,1022.85205078125
1759864300858397000,177.36639697265625,0.0475616455078125,1022.84716796875
1759864300958385000,177.46638500976562,-0.17967987060546875,1022.874755859375
1759864301058373000,177.566373046875,-0.26422882080078125,1022.884765625
1759864301158361300,177.666361328125,-0.31179046630859375,1022.890380859375
1759864301258349600,177.766349609375,-0.2695159912109375,1022.885498046875
1759864301358337800,177.866337890625,-0.35406494140625,1022.8955078125
1759864301458326000,177.96632592773437,-0.3065032958984375,1022.8896484375
1759864301558314000,178.06631396484374,-0.221954345703125,1022.879638671875
1759864301658302000,178.1663020019531,-0.285369873046875,1022.887451171875
1759864301758290000,178.2662900390625,-0.37520599365234375,1022.898193359375
1759864301858278100,178.36627807617188,-0.3382110595703125,1022.8935546875
1759864301958266400,178.4662663574219,-0.3646392822265625,1022.89697265625
1759864302058254600,178.56625463867186,-0.31707763671875,1022.891357421875
1759864302158242800,178.66624291992187,-0.2061004638671875,1022.877685546875
1759864302258231000,178.76623095703124,-0.31179046630859375,1022.890380859375
1759864302358219300,178.86621923828125,-0.5443115234375,1022.918701171875
1759864302458207500,178.96620751953125,-0.47560882568359375,1022.91015625
1759864302558195700,179.06619580078126,-0.4016265869140625,1022.9013671875
1759864302658184000,179.16618383789063,-0.412200927734375,1022.903076171875
1759864302758172000,179.266171875,-0.512603759765625,1022.914794921875
1759864302858160000,179.36616015625,-0.5231704711914062,1022.91650390625
1759864302958148400,179.4661484375,-0.512603759765625,1022.9150390625
1759864303058136600,179.56613647460938,-0.5495986938476562,1022.919677734375
1759864303158124800,179.66612475585939,-0.512603759765625,1022.9150390625
1759864303258113000,179.76611303710936,-0.3963470458984375,1022.90087890625
1759864303358101200,179.86610131835937,-0.41748046875,1022.9033203125
1759864303458089500,179.96608935546874,-0.23252105712890625,1022.88134765625
1759864303558077700,180.06607763671875,-0.23252105712890625,1022.88134765625
1759864303658065700,180.16606567382811,-0.0792694091796875,1022.862548828125
1759864303758053600,180.2660537109375,-0.14797210693359375,1022.87109375
1759864303858041600,180.36604150390625,-0.14797210693359375,1022.87109375
1759864303958029600,180.46602954101562,-0.2061004638671875,1022.877685546875
1759864304058017800,180.56601782226562,-0.26422882080078125,1022.885009765625
1759864304158006000,180.66600610351563,-0.26422882080078125,1022.885009765625
1759864304257994200,180.765994140625,-0.24309539794921875,1022.882568359375
1759864304357982500,180.865982421875,-0.4967498779296875,1022.912841796875
1759864304457970700,180.965970703125,-0.4967498779296875,1022.912841796875
1759864304557958700,181.06595874023438,-0.41748046875,1022.903564453125
1759864304657947000,181.16594677734375,-0.3804931640625,1022.898681640625
1759864304757935000,181.26593505859375,-0.3804931640625,1022.898681640625
1759864304857922800,181.3659228515625,-0.5178909301757812,1022.915771484375
1759864304957910800,181.46591088867189,-0.5178909301757812,1022.915283203125
1759864305057898800,181.56589868164062,-0.5178909301757812,1022.915283203125
1759864305157886700,181.66588671875,-0.73455810546875,1022.94189453125
1759864305257874700,181.7658747558594,-0.5918731689453125,1022.92431640625
1759864305357862700,181.86586254882812,-0.676422119140625,1022.9345703125
1759864305457850600,181.9658505859375,-0.6024398803710938,1022.926025390625
1759864305557838600,182.0658386230469,-0.6500015258789062,1022.931396484375
1759864305657826600,182.16582666015626,-0.6500015258789062,1022.931396484375
1759864305757814500,182.265814453125,-0.5918731689453125,1022.92431640625
1759864305857802500,182.3658024902344,-0.6658554077148438,1022.93310546875
1759864305957790200,182.46579028320312,-0.7504119873046875,1022.943603515625
1759864306057778400,182.5657783203125,-0.6500015258789062,1022.931396484375
1759864306157766700,182.6657666015625,-0.5178909301757812,1022.915771484375
1759864306257755000,182.7657548828125,-0.42276763916015625,1022.904296875
1759864306357743000,182.8657431640625,-0.39105987548828125,1022.89990234375
1759864306457731300,182.9657314453125,-0.23252105712890625,1022.880859375
1759864306557719600,183.06571948242188,-0.29593658447265625,1022.888671875
1759864306657707800,183.16570776367186,-0.3804931640625,1022.898681640625
1759864306757696000,183.26569604492187,-0.6024398803710938,1022.925537109375
1759864306857684200,183.36568432617187,-0.5443115234375,1022.9189453125
1759864306957672000,183.465671875,-0.6288604736328125,1022.928955078125
1759864307057660000,183.56565991210937,-0.77154541015625,1022.946533203125
1759864307157648100,183.66564819335937,-0.5601654052734375,1022.9208984375
1759864307257635800,183.7656357421875,-0.6235809326171875,1022.92822265625
1759864307357624000,183.8656240234375,-0.6288604736328125,1022.9287109375
1759864307457612000,183.96561206054687,-0.7187042236328125,1022.940185546875
1759864307557600300,184.06560034179688,-0.5654525756835938,1022.921142578125
1759864307657588500,184.16558837890625,-0.5073165893554688,1022.9140625
1759864307757576700,184.26557666015626,-0.5284576416015625,1022.916748046875
1759864307857565000,184.36556494140626,-0.3646392822265625,1022.897216796875
1759864307957553200,184.46555322265624,-0.3804931640625,1022.89892578125
1759864308057541400,184.56554125976564,-0.3804931640625,1022.89892578125
1759864308157529300,184.665529296875,-0.5601654052734375,1022.9208984375
1759864308257517600,184.765517578125,-0.44390106201171875,1022.906494140625
1759864308357505800,184.865505859375,-0.44390106201171875,1022.906494140625
1759864308457494000,184.96549389648436,-0.3646392822265625,1022.897216796875
1759864308557482200,185.06548217773437,-0.258941650390625,1022.884521484375
1759864308657470500,185.16547045898437,-0.258941650390625,1022.884521484375
1759864308757458700,185.26545874023438,-0.23252105712890625,1022.881103515625
1759864308857447000,185.36544702148439,-0.35406494140625,1022.8955078125
1759864308957435100,185.46543505859376,-0.35406494140625,1022.8955078125
1759864309057423000,185.56542309570312,-0.40691375732421875,1022.902099609375
1759864309157411000,185.6654111328125,-0.23252105712890625,1022.881103515625
1759864309257398800,185.76539868164062,-0.23252105712890625,1022.881103515625
1759864309357387000,185.86538696289062,-0.37520599365234375,1022.898193359375
1759864309457375200,185.96537524414063,-0.5918731689453125,1022.924560546875
1759864309557363500,186.06536352539064,-0.5918731689453125,1022.924560546875
1759864309657351700,186.1653515625,-0.47032928466796875,1022.909912109375
1759864309757340000,186.26533984375,-0.5178909301757812,1022.91552734375
1759864309857327900,186.36532788085938,-0.5020370483398438,1022.913330078125
1759864309957316000,186.4653161621094,-0.47560882568359375,1022.91015625
1759864310057304300,186.56530419921876,-0.47032928466796875,1022.909912109375
1759864310157292300,186.66529223632813,-0.60772705078125,1022.92626953125
1759864310257280000,186.7652800292969,-0.4650421142578125,1022.9091796875
1759864310357268000,186.86526806640626,-0.5178909301757812,1022.91552734375
1759864310457256000,186.965255859375,-0.676422119140625,1022.934814453125
1759864310557244000,187.06524389648436,-0.6235809326171875,1022.928466796875
1759864310657232000,187.16523193359376,-0.60772705078125,1022.92626953125
1759864310757219800,187.2652197265625,-0.6235809326171875,1022.928466796875
1759864310857207800,187.36520776367186,-0.576019287109375,1022.9228515625
1759864310957195800,187.46519580078126,-0.5178909301757812,1022.915283203125
1759864311057183700,187.56518383789063,-0.48618316650390625,1022.91162109375
1759864311157171700,187.66517163085936,-0.5918731689453125,1022.9248046875
1759864311257159000,187.76515893554688,-0.5918731689453125,1022.924560546875
1759864311357147000,187.86514697265625,-0.6235809326171875,1022.92822265625
1759864311457134800,187.965134765625,-0.6922760009765625,1022.9365234375
1759864311557123000,188.065123046875,-0.702850341796875,1022.93798828125
1759864311657111300,188.165111328125,-0.5918731689453125,1022.9248046875
1759864311757099500,188.265099609375,-0.6024398803710938,1022.926025390625
1759864311857087700,188.36508764648437,-0.5707321166992188,1022.921630859375
1759864311957076000,188.46507592773438,-0.5865859985351562,1022.923583984375
1759864312057064200,188.56506420898438,-0.671142578125,1022.933837890625
1759864312157052400,188.6650524902344,-0.4967498779296875,1022.9130859375
1759864312257040600,188.76504052734376,-0.60772705078125,1022.92626953125
1759864312357028600,188.86502856445313,-0.60772705078125,1022.926513671875
1759864312457016600,188.9650166015625,-0.4967498779296875,1022.912841796875
1759864312557004800,189.0650048828125,-0.4967498779296875,1022.912841796875
1759864312656993000,189.16499291992187,-0.23252105712890625,1022.88134765625
1759864312756981200,189.26498120117188,-0.41748046875,1022.9033203125
1759864312856969200,189.36496923828125,-0.41748046875,1022.9033203125
1759864312956957400,189.46495751953125,-0.3065032958984375,1022.89013671875
1759864313056945700,189.56494555664062,-0.803253173828125,1022.9501953125
1759864313156934000,189.66493383789063,-0.803253173828125,1022.9501953125
1759864313256956200,189.7649560546875,-0.73455810546875,1022.942138671875
1759864313356977700,189.86497778320313,-0.676422119140625,1022.9345703125
1759864313456999200,189.96499926757812,-0.676422119140625,1022.9345703125
1759864313557020700,190.0650207519531,-0.42276763916015625,1022.904296875
1759864313657042200,190.16504223632813,-0.4650421142578125,1022.908935546875
1759864313757063700,190.26506372070313,-0.4650421142578125,1022.908935546875
1759864313857085200,190.36508520507812,-0.39105987548828125,1022.89990234375
1759864313957106700,190.46510668945314,-0.5971527099609375,1022.92529296875
1759864314057128400,190.56512841796874,-0.5971527099609375,1022.92529296875
