time,seconds_elapsed,z,y,x
1759864390094973400,266.6029733886719,-36.41999816894531,3.240000009536743,-18.959999084472656
1759864390104972500,266.61297265625,-36.29999923706055,2.879999876022339,-19.19999885559082
1759864390114971600,266.6229716796875,-36.29999923706055,3.119999885559082,-19.559999465942383
1759864390124970800,266.632970703125,-36.119998931884766,2.759999990463257,-19.439998626708984
1759864390134969900,266.6429699707031,-36.23999786376953,3.179999828338623,-19.559999465942383
1759864390144969000,266.6529689941406,-35.880001068115234,3.5399999618530273,-19.439998626708984
1759864390154968000,266.6629680175781,-35.880001068115234,3.240000009536743,-19.020000457763672
1759864390164967000,266.672966796875,-36.05999755859375,3.240000009536743,-18.84000015258789
1759864390174966000,266.6829660644531,-36.29999923706055,3.299999952316284,-18.84000015258789
1759864390184965000,266.6929650878906,-36.65999984741211,3.5399999618530273,-18.959999084472656
1759864390194963200,266.70296313476564,-36.959999084472656,3.7200000286102295,-18.779998779296875
1759864390204961500,266.71296142578126,-36.84000015258789,4.199999809265137,-19.079999923706055
1759864390214960400,266.72296044921876,-36.23999786376953,4.259999752044678,-19.19999885559082
1759864390224958500,266.7329584960938,-36.540000915527344,4.139999866485596,-19.139999389648438
1759864390234956300,266.7429562988281,-35.880001068115234,4.380000114440918,-19.739999771118164
1759864390244954600,266.75295458984374,-35.70000076293945,4.559999942779541,-19.559999465942383
1759864390254952400,266.76295239257814,-35.880001068115234,4.679999828338623,-19.5
1759864390264950500,266.7729504394531,-35.52000045776367,4.380000114440918,-19.559999465942383
1759864390274949400,266.7829494628906,-35.70000076293945,4.139999866485596,-19.079999923706055
1759864390284948000,266.7929479980469,-36.05999755859375,3.8399999141693115,-18.959999084472656
1759864390294946800,266.8029467773438,-36.05999755859375,3.8999998569488525,-18.959999084472656
1759864390314942700,266.82294262695314,-35.70000076293945,3.8999998569488525,-18.959999084472656
1759864390334940200,266.84294018554687,-35.34000015258789,3.5999999046325684,-18.959999084472656
1759864390344939000,266.85293896484376,-35.52000045776367,4.019999980926514,-19.079999923706055
1759864390354937600,266.8629375,-35.52000045776367,3.9599997997283936,-19.19999885559082
1759864390364936400,266.8729365234375,-35.34000015258789,3.6599998474121094,-19.139999389648438
1759864390374935300,266.8829353027344,-35.880001068115234,3.5399999618530273,-19.31999969482422
1759864390384934000,266.8929338378906,-36.18000030517578,3.419999837875366,-19.19999885559082
1759864390394932700,266.9029326171875,-36.23999786376953,3.7200000286102295,-19.079999923706055
1759864390404931600,266.912931640625,-36.84000015258789,4.079999923706055,-19.139999389648438
1759864390414930200,266.92293017578123,-36.65999984741211,4.380000114440918,-19.079999923706055
1759864390424929000,266.9329289550781,-36.23999786376953,3.8999998569488525,-19.3799991607666
1759864390434927600,266.942927734375,-36.29999923706055,3.419999837875366,-19.31999969482422
1759864390444926500,266.95292651367185,-35.7599983215332,3.059999942779541,-19.559999465942383
1759864390454925000,266.96292504882814,-35.939998626708984,2.5199999809265137,-19.799999237060547
1759864390464924000,266.972923828125,-35.880001068115234,2.4600000381469727,-19.439998626708984
1759864390474922800,266.9829228515625,-35.70000076293945,2.5799999237060547,-19.559999465942383
1759864390484921300,266.99292138671876,-36,2.700000047683716,-19.139999389648438
1759864390494921000,267.0029208984375,-35.52000045776367,2.700000047683716,-18.959999084472656
1759864390504920300,267.01292041015626,-35.39999771118164,2.700000047683716,-19.260000228881836
