time,seconds_elapsed,pressure,relativeAltitude
1759864275055686400,151.5636862792969,1019.84765625,0.031707763671875
1759864275156455400,151.66445532226564,1019.867431640625,-0.132110595703125
1759864275257224400,151.7652243652344,1019.843994140625,0.06341552734375
1759864275358024000,151.86602392578126,1019.85302734375,-0.01056671142578125
1759864275458793200,151.96679321289062,1019.86181640625,-0.08455276489257812
1759864275559653600,152.06765356445314,1019.8642578125,-0.10569000244140625
1759864275660453400,152.16845336914062,1019.8310546875,0.16910552978515625
1759864275761252900,152.2692529296875,1019.822021484375,0.24309158325195312
1759864275862174500,152.37017456054687,1019.8466796875,0.042278289794921875
1759864275962974000,152.47097387695314,1019.834228515625,0.1426849365234375
1759864276063773400,152.5717734375,1019.8642578125,-0.10569000244140625
1759864276164603600,152.67260375976562,1019.85888671875,-0.05812835693359375
1759864276265464300,152.77346435546875,1019.823486328125,0.23252105712890625
1759864276366233300,152.8742333984375,1019.827392578125,0.20081329345703125
1759864276467093800,152.97509375,1019.85546875,-0.031703948974609375
1759864276567801900,153.0758017578125,1019.8349609375,0.13740158081054688
1759864276668540400,153.17654052734375,1019.857177734375,-0.047557830810546875
1759864276769370400,153.27737036132814,1019.83837890625,0.1109771728515625
1759864276870109000,153.37810888671876,1019.843017578125,0.06869888305664062
1759864276970939100,153.47893920898437,1019.826904296875,0.2061004638671875
1759864277071769000,153.57976904296876,1019.87939453125,-0.23251724243164062
1759864277172477200,153.68047729492187,1019.866455078125,-0.12154388427734375
1759864277273276700,153.78127661132814,1019.836181640625,0.1268310546875
1759864277374137300,153.88213745117187,1019.83349609375,0.14796829223632812
1759864277474906400,153.98290625,1019.830078125,0.17967605590820312
1759864277575645000,154.08364501953125,1019.848876953125,0.02114105224609375
1759864277676505600,154.18450561523437,1019.84375,0.06341552734375
1759864277777305000,154.28530517578125,1019.8662109375,-0.12154388427734375
1759864277878135000,154.38613500976564,1019.8125,0.3223609924316406
1759864277978934800,154.48693481445312,1019.818603515625,0.2747993469238281
1759864278079764700,154.5877646484375,1019.84130859375,0.08455276489257812
1759864278180564200,154.6885642089844,1019.852294921875,-0.005283355712890625
1759864278281425000,154.7894248046875,1019.853271484375,-0.015850067138671875
1759864278382285600,154.89028564453125,1019.830810546875,0.1743927001953125
1759864278483024100,154.99102416992187,1019.819580078125,0.26422882080078125
1759864278583884500,155.0918845214844,1019.84619140625,0.042278289794921875
1759864278684684300,155.19268432617187,1019.84130859375,0.08455276489257812
1759864278785361700,155.29336157226564,1019.852783203125,-0.01056671142578125
1759864278886069800,155.39406982421875,1019.853271484375,-0.015850067138671875
1759864278986747100,155.4947470703125,1019.830322265625,0.1743927001953125
1759864279087607800,155.59560791015625,1019.8447265625,0.058132171630859375
1759864279188346400,155.69634643554687,1019.873779296875,-0.18495559692382812
1759864279289145900,155.79714575195314,1019.843994140625,0.06341552734375
1759864279389884400,155.89788452148437,1019.85205078125,-0.005283355712890625
1759864279490714400,155.99871435546876,1019.8115234375,0.3329277038574219
1759864279591544600,156.09954467773437,1019.82080078125,0.2536582946777344
1759864279692374500,156.20037451171876,1019.836181640625,0.1268310546875
1759864279793235200,156.3012351074219,1019.842529296875,0.07398605346679688
1759864279894034700,156.40203466796876,1019.844482421875,0.058132171630859375
1759864279994742800,156.50274267578126,1019.8212890625,0.24837493896484375
1759864280095573000,156.60357299804687,1019.819091796875,0.2695121765136719
1759864280196311300,156.7043112792969,1019.82763671875,0.19552993774414062
1759864280297080600,156.80508056640625,1019.85693359375,-0.04227447509765625
1759864280397688600,156.9056884765625,1019.865234375,-0.11097335815429688
1759864280498488000,157.00648803710936,1019.855712890625,-0.031703948974609375
1759864280599257000,157.1072570800781,1019.841796875,0.0792694091796875
1759864280700056600,157.208056640625,1019.83544921875,0.13211441040039062
1759864280800856000,157.30885595703126,1019.849853515625,0.0158538818359375
1759864280901778000,157.40977783203124,1019.853515625,-0.015850067138671875
1759864281002577400,157.5105773925781,1019.8603515625,-0.07398223876953125
1759864281103438000,157.61143798828124,1019.830078125,0.17967605590820312
1759864281204268000,157.71226806640624,1019.844482421875,0.058132171630859375
1759864281305067500,157.8130676269531,1019.8427734375,0.07398605346679688
1759864281405836500,157.91383642578126,1019.844482421875,0.058132171630859375
1759864281506514200,158.01451416015624,1019.84521484375,0.05284881591796875
1759864281607161000,158.1151611328125,1019.84130859375,0.08455276489257812
1759864281707991300,158.2159912109375,1019.863525390625,-0.10040664672851562
1759864281808760300,158.31676025390624,1019.839111328125,0.10040664672851562
1759864281909468200,158.41746826171874,1019.857177734375,-0.047557830810546875
1759864282010268000,158.5182678222656,1019.832763671875,0.15325546264648438
1759864282110975700,158.6189758300781,1019.83056640625,0.1743927001953125
1759864282211775500,158.719775390625,1019.867919921875,-0.13739776611328125
1759864282312513800,158.820513671875,1019.83740234375,0.11626052856445312
1759864282413222000,158.9212219238281,1019.80908203125,0.35406494140625
1759864282513991000,159.02199096679686,1019.8583984375,-0.05812835693359375
1759864282614790400,159.12279028320313,1019.84912109375,0.02114105224609375
1759864282715651000,159.22365112304686,1019.825927734375,0.21138381958007812
1759864282816420000,159.3244201660156,1019.836181640625,0.1268310546875
1759864282917097700,159.42509765625,1019.8486328125,0.02114105224609375
1759864283017683500,159.52568334960938,1019.869384765625,-0.1479644775390625
1759864283118422000,159.6264221191406,1019.843017578125,0.06869888305664062
1759864283219221800,159.7272216796875,1019.83740234375,0.11626052856445312
1759864283319929600,159.8279296875,1019.830810546875,0.1743927001953125
1759864283420759800,159.928759765625,1019.827880859375,0.19552993774414062
1759864283521498400,160.0294982910156,1019.87109375,-0.163818359375
1759864283620443000,160.12844287109374,1019.8564453125,-0.04227447509765625
1759864283718229000,160.22622900390624,1019.865234375,-0.11097335815429688
1759864283818967300,160.32696728515626,1019.84033203125,0.095123291015625
1759864283919828000,160.42782788085938,1019.828857421875,0.19024658203125
1759864284020597000,160.52859692382813,1019.828125,0.19552993774414062
1759864284121366000,160.62936596679688,1019.84814453125,0.026424407958984375
1759864284222104600,160.7301044921875,1019.872314453125,-0.17438888549804688
1759864284322873600,160.83087353515626,1019.859375,-0.06341171264648438
1759864284423642600,160.931642578125,1019.822509765625,0.24309158325195312
1759864284524350700,161.03235083007812,1019.83056640625,0.1743927001953125
1759864284625150200,161.13315014648438,1019.8818359375,-0.24837112426757812
1759864284725919200,161.23391918945313,1019.869140625,-0.1479644775390625
1759864284826688300,161.33468823242188,1019.864013671875,-0.10569000244140625
1759864284927426800,161.4354267578125,1019.837158203125,0.11626052856445312
1759864285028165400,161.53616528320313,1019.857421875,-0.047557830810546875
1759864285128926000,161.63692602539064,1019.850341796875,0.010570526123046875
1759864285229695000,161.7376950683594,1019.872802734375,-0.17438888549804688
1759864285330525200,161.8385251464844,1019.8671875,-0.12682723999023438
1759864285431202600,161.93920263671876,1019.852783203125,-0.01056671142578125
1759864285532002300,162.04000219726564,1019.8330078125,0.15325546264648438
1759864285632710100,162.14071020507814,1019.844970703125,0.05284881591796875
1759864285733479200,162.2414792480469,1019.879638671875,-0.23251724243164062
1759864285834279000,162.34227880859376,1019.871826171875,-0.16910552978515625
1759864285935017200,162.4430173339844,1019.85595703125,-0.036991119384765625
1759864286035847400,162.5438474121094,1019.84130859375,0.08455276489257812
1759864286136555500,162.6445554199219,1019.87353515625,-0.18495559692382812
1759864286237324500,162.74532446289064,1019.848388671875,0.026424407958984375
1759864286338032400,162.84603247070314,1019.861328125,-0.07926559448242188
1759864286438771000,162.94677099609376,1019.833984375,0.14796829223632812
1759864286539448600,163.04744848632814,1019.837890625,0.1109771728515625
1759864286640217600,163.1482175292969,1019.8564453125,-0.04227447509765625
1759864286740895000,163.24889501953126,1019.867431640625,-0.132110595703125
1759864286841633500,163.3496335449219,1019.862548828125,-0.08983612060546875
1759864286942372000,163.4503720703125,1019.8916015625,-0.33292388916015625
1759864287043263200,163.55126318359376,1019.84521484375,0.05284881591796875
1759864287144215300,163.65221533203126,1019.839111328125,0.10040664672851562
1759864287244923400,163.75292333984376,1019.858154296875,-0.052845001220703125
1759864287345662000,163.8536618652344,1019.843017578125,0.06869888305664062
1759864287446461400,163.95446142578126,1019.875732421875,-0.20080947875976562
1759864287547169500,164.05516943359376,1019.82861328125,0.19024658203125
1759864287647969000,164.15596899414064,1019.832275390625,0.158538818359375
1759864287748707600,164.25670751953126,1019.88330078125,-0.2642250061035156
1759864287849446100,164.3574460449219,1019.876220703125,-0.20609664916992188
1759864287950184400,164.45818432617187,1019.841796875,0.0792694091796875
1759864288050953500,164.55895336914062,1019.841796875,0.0792694091796875
1759864288151692000,164.6596921386719,1019.857421875,-0.047557830810546875
1759864288252491800,164.76049169921876,1019.87060546875,-0.15853500366210938
1759864288353291300,164.86129125976564,1019.89501953125,-0.3593482971191406
1759864288454029800,164.96202978515626,1019.876953125,-0.2113800048828125
1759864288554707200,165.06270727539064,1019.8388671875,0.10569381713867188
1759864288655293200,165.16329321289064,1019.85205078125,-0.005283355712890625
1759864288755940000,165.2639401855469,1019.87890625,-0.22723388671875
1759864288856709000,165.36470922851564,1019.85009765625,0.010570526123046875
1759864288957478100,165.46547802734375,1019.884521484375,-0.2747955322265625
1759864289058308400,165.5663083496094,1019.870849609375,-0.15853500366210938
1759864289159047000,165.667046875,1019.845703125,0.0475616455078125
1759864289259816000,165.76781591796876,1019.876220703125,-0.20609664916992188
1759864289360462800,165.868462890625,1019.849853515625,0.0158538818359375
1759864289461201400,165.96920141601564,1019.88720703125,-0.2959327697753906
1759864289561940000,166.06993994140626,1019.865234375,-0.11097335815429688
1759864289662647800,166.17064770507812,1019.856201171875,-0.036991119384765625
1759864289763356000,166.27135595703126,1019.86328125,-0.09511947631835938
1759864289864094500,166.3720944824219,1019.890869140625,-0.3276405334472656
1759864289964741400,166.47274145507814,1019.8681640625,-0.13739776611328125
1759864290065541000,166.573541015625,1019.871337890625,-0.163818359375
1759864290166188000,166.67418798828126,1019.8603515625,-0.07398223876953125
1759864290266987500,166.77498754882814,1019.854736328125,-0.02642059326171875
1759864290367787000,166.875787109375,1019.843017578125,0.06869888305664062
1759864290468525600,166.97652563476564,1019.844482421875,0.058132171630859375
1759864290569233700,167.07723364257814,1019.876953125,-0.2113800048828125
1759864290669872000,167.1778720703125,1019.86474609375,-0.11097335815429688
1759864290770702300,167.2787023925781,1019.821533203125,0.24837493896484375
1759864290871410200,167.37941015625,1019.85791015625,-0.052845001220703125
1759864290972210000,167.4802099609375,1019.858154296875,-0.052845001220703125
1759864291072887300,167.58088720703125,1019.86376953125,-0.10040664672851562
1759864291173686800,167.68168676757813,1019.83349609375,0.14796829223632812
1759864291274455800,167.78245581054688,1019.84033203125,0.095123291015625
1759864291375133400,167.88313354492186,1019.841796875,0.0792694091796875
1759864291475841300,167.98384130859375,1019.88525390625,-0.2800788879394531
1759864291576549400,168.08454931640625,1019.886474609375,-0.2906494140625
1759864291677288000,168.18528784179688,1019.898681640625,-0.3910560607910156
1759864291778057000,168.28605688476563,1019.8544921875,-0.02642059326171875
1759864291878887200,168.38688720703124,1019.831787109375,0.16382217407226562
1759864291979534000,168.4875341796875,1019.8681640625,-0.13739776611328125
1759864292080272600,168.5882727050781,1019.86767578125,-0.132110595703125
1759864292180980500,168.68898046875,1019.87939453125,-0.23251724243164062
1759864292281780200,168.7897802734375,1019.8486328125,0.02114105224609375
1759864292382457600,168.89045751953125,1019.854736328125,-0.02642059326171875
1759864292483104500,168.9911044921875,1019.822265625,0.24309158325195312
1759864292583751400,169.09175146484375,1019.885498046875,-0.2800788879394531
1759864292684459500,169.19245947265625,1019.869140625,-0.1479644775390625
1759864292785198000,169.29319799804688,1019.8505859375,0.00528717041015625
1759864292885845000,169.39384497070313,1019.84814453125,0.026424407958984375
1759864292986553000,169.49455297851563,1019.8642578125,-0.10569000244140625
1759864293087261200,169.59526123046874,1019.86962890625,-0.1479644775390625
1759864293188030200,169.6960302734375,1019.861328125,-0.07926559448242188
1759864293288860200,169.79686010742188,1019.866943359375,-0.12682723999023438
1759864293389659600,169.89765966796875,1019.855712890625,-0.031703948974609375
1759864293490398200,169.99839819335938,1019.852294921875,-0.005283355712890625
1759864293591198000,170.09919799804686,1019.8193359375,0.26422882080078125
1759864293691997400,170.19999755859374,1019.831787109375,0.16382217407226562
1759864293792766500,170.30076635742188,1019.8427734375,0.07398605346679688
1759864293893383000,170.4013828125,1019.859375,-0.06341171264648438
1759864293994152000,170.50215185546875,1019.858642578125,-0.05812835693359375
1759864294095012600,170.6030126953125,1019.861083984375,-0.07926559448242188
1759864294195842600,170.70384252929688,1019.848388671875,0.026424407958984375
1759864294296703200,170.804703125,1019.84765625,0.031707763671875
1759864294397472300,170.90547216796875,1019.86572265625,-0.1162567138671875
1759864294498180400,171.00618041992186,1019.868896484375,-0.14268112182617188
1759864294598979800,171.10697973632813,1019.824951171875,0.221954345703125
1759864294699779300,171.207779296875,1019.857177734375,-0.047557830810546875
1759864294800548400,171.30854833984375,1019.862548828125,-0.08983612060546875
1759864294901378600,171.40937866210936,1019.863525390625,-0.10040664672851562
1759864295002056000,171.51005590820313,1019.837646484375,0.11626052856445312
1759864295102947000,171.61094702148438,1019.829345703125,0.18495941162109375
1759864295203746600,171.71174658203125,1019.84619140625,0.042278289794921875
1759864295304424200,171.81242407226563,1019.897216796875,-0.38048553466796875
1759864295405071000,171.91307104492188,1019.885986328125,-0.28536224365234375
1759864295505870600,172.01387060546875,1019.8642578125,-0.10569000244140625
1759864295606670300,172.11467041015624,1019.8515625,0
1759864295707500300,172.21550024414063,1019.8291015625,0.18495941162109375
1759864295808391400,172.31639135742188,1019.875732421875,-0.20080947875976562
1759864295909099500,172.417099609375,1019.86572265625,-0.1162567138671875
1759864296009868500,172.51786865234374,1019.875732421875,-0.20080947875976562
1759864296110668000,172.61866796875,1019.839599609375,0.10040664672851562
1759864296211406600,172.71940649414063,1019.850830078125,0.00528717041015625
1759864296312175600,172.82017553710938,1019.845947265625,0.0475616455078125
1759864296413005600,172.92100561523438,1019.86181640625,-0.08455276489257812
1759864296513774800,173.02177490234374,1019.88330078125,-0.2642250061035156
1759864296614535400,173.12253540039063,1019.834228515625,0.1426849365234375
1759864296715212800,173.223212890625,1019.843505859375,0.06869888305664062
1759864296815951400,173.32395141601563,1019.8505859375,0.00528717041015625
1759864296916628700,173.42462866210937,1019.82958984375,0.17967605590820312
1759864297017367300,173.5253671875,1019.87158203125,-0.163818359375
1759864297118167000,173.6261669921875,1019.847412109375,0.03699493408203125
1759864297218814000,173.72681396484376,1019.864990234375,-0.11097335815429688
1759864297319491300,173.8274912109375,1019.8759765625,-0.20080947875976562
1759864297420230000,173.92822998046876,1019.860107421875,-0.06869888305664062
1759864297520938000,174.02893798828126,1019.888671875,-0.3065032958984375
1759864297621707000,174.12970703125,1019.852294921875,-0.005283355712890625
1759864297722445600,174.23044555664063,1019.874755859375,-0.19024276733398438
1759864297823214600,174.33121459960938,1019.822021484375,0.24309158325195312
1759864297924014000,174.43201416015626,1019.810546875,0.3382110595703125
1759864298024783000,174.532783203125,1019.8369140625,0.12154769897460938
1759864298125582600,174.63358251953125,1019.835693359375,0.13211441040039062
1759864298226382300,174.73438232421876,1019.82421875,0.22723770141601562
1759864298327121000,174.83512084960938,1019.82666015625,0.2061004638671875
1759864298427920400,174.93592041015626,1019.87841796875,-0.22195053100585938
1759864298528720000,175.03671997070313,1019.8154296875,0.3012199401855469
1759864298629489000,175.13748901367188,1019.866943359375,-0.12682723999023438
1759864298730258000,175.2382578125,1019.8232421875,0.23252105712890625
1759864298831027000,175.33902685546875,1019.843505859375,0.06869888305664062
1759864298931704600,175.43970458984376,1019.827880859375,0.19552993774414062
1759864299032443100,175.54044311523438,1019.830078125,0.17967605590820312
1759864299133242600,175.64124267578126,1019.826416015625,0.2061004638671875
1759864299234042000,175.7420419921875,1019.8359375,0.13211441040039062
1759864299334719700,175.8427197265625,1019.865234375,-0.11097335815429688
1759864299435519200,175.94351928710938,1019.853515625,-0.015850067138671875
1759864299536288300,176.04428833007813,1019.857177734375,-0.047557830810546875
1759864299636965600,176.14496557617187,1019.823974609375,0.22723770141601562
1759864299737643300,176.24564331054688,1019.828369140625,0.19024658203125
1759864299838381800,176.3463818359375,1019.826171875,0.21138381958007812
1759864299939211800,176.44721166992187,1019.83251953125,0.158538818359375
1759864300039919900,176.547919921875,1019.830322265625,0.1743927001953125
1759864300140658400,176.64865844726563,1019.864013671875,-0.10569000244140625
1759864300241335800,176.74933569335937,1019.837890625,0.1109771728515625
1759864300342104800,176.85010473632812,1019.817626953125,0.28008270263671875
1759864300442782500,176.95078247070313,1019.82861328125,0.19024658203125
1759864300543521000,177.05152099609376,1019.840087890625,0.095123291015625
1759864300644351000,177.15235107421876,1019.828857421875,0.19024658203125
1759864300745028600,177.25302856445313,1019.866943359375,-0.12682723999023438
1759864300845767000,177.35376684570312,1019.82568359375,0.21138381958007812
1759864300946566700,177.45456665039063,1019.859375,-0.06341171264648438
1759864301047274500,177.5552744140625,1019.873779296875,-0.18495559692382812
1759864301147921700,177.65592163085938,1019.86376953125,-0.10040664672851562
1759864301248538000,177.7565380859375,1019.84228515625,0.0792694091796875
1759864301349246000,177.85724584960937,1019.896728515625,-0.3752021789550781
1759864301449954000,177.9579541015625,1019.835693359375,0.13211441040039062
1759864301550601000,178.05860107421876,1019.863037109375,-0.09511947631835938
1759864301651370000,178.15936987304687,1019.843017578125,0.06869888305664062
1759864301752108500,178.26010864257813,1019.88232421875,-0.2536582946777344
1759864301852755500,178.36075537109375,1019.870849609375,-0.15853500366210938
1759864301953494000,178.46149389648437,1019.84228515625,0.0792694091796875
1759864302054202000,178.5622021484375,1019.86083984375,-0.07926559448242188
1759864302154940700,178.66294067382813,1019.8876953125,-0.30121612548828125
1759864302255648500,178.7636484375,1019.8994140625,-0.39633941650390625
1759864302356448300,178.8644482421875,1019.883056640625,-0.258941650390625
1759864302457086700,178.96508666992187,1019.879638671875,-0.23251724243164062
1759864302557886200,179.06588623046875,1019.88818359375,-0.30121612548828125
1759864302658533000,179.166533203125,1019.861572265625,-0.08455276489257812
1759864302759119000,179.267119140625,1019.885498046875,-0.2800788879394531
1759864302859857700,179.36785766601562,1019.890380859375,-0.322357177734375
1759864302960535300,179.46853540039064,1019.82080078125,0.2536582946777344
1759864303061273600,179.56927368164062,1019.857421875,-0.047557830810546875
1759864303161920800,179.66992065429687,1019.886474609375,-0.2906494140625
1759864303262598100,179.77059814453125,1019.833740234375,0.14796829223632812
1759864303363367200,179.8713671875,1019.845458984375,0.05284881591796875
1759864303464044800,179.972044921875,1019.87451171875,-0.19024276733398438
1759864303564722200,180.07272216796875,1019.871826171875,-0.16910552978515625
1759864303665460700,180.17346069335937,1019.8193359375,0.26422882080078125
1759864303766168800,180.2741689453125,1019.878173828125,-0.22195053100585938
1759864303866968300,180.37496826171875,1019.90234375,-0.4227638244628906
1759864303967707000,180.47570678710937,1019.864990234375,-0.11097335815429688
1759864304068353800,180.57635375976562,1019.87646484375,-0.20609664916992188
1759864304169062000,180.67706176757812,1019.89013671875,-0.31707000732421875
1759864304269800400,180.77780053710939,1019.853271484375,-0.015850067138671875
1759864304370386200,180.87838623046875,1019.88134765625,-0.24837112426757812
1759864304471124700,180.97912475585937,1019.87158203125,-0.163818359375
1759864304571893800,181.07989379882812,1019.881103515625,-0.2430877685546875
1759864304672632300,181.18063232421875,1019.869140625,-0.1479644775390625
1759864304773279200,181.281279296875,1019.910400390625,-0.486175537109375
1759864304874017800,181.38201782226562,1019.92626953125,-0.6182899475097656
1759864304974756400,181.48275634765625,1019.822021484375,0.24309158325195312
1759864305075555800,181.58355590820312,1019.893798828125,-0.34877777099609375
1759864305176294400,181.68429443359375,1019.9248046875,-0.6077232360839844
1759864305277063400,181.7850634765625,1019.882568359375,-0.258941650390625
1759864305377863200,181.88586328125,1019.879150390625,-0.22723388671875
1759864305478601500,181.9866015625,1019.870849609375,-0.15853500366210938
1759864305579370800,182.08737084960939,1019.907470703125,-0.4650382995605469
1759864305680017700,182.188017578125,1019.865966796875,-0.12154388427734375
1759864305780634000,182.28863403320312,1019.896240234375,-0.3699150085449219
1759864305881311500,182.3893115234375,1019.90478515625,-0.4386177062988281
1759864305981897500,182.4898974609375,1019.901123046875,-0.41219329833984375
1759864306082605600,182.59060546875,1019.844482421875,0.058132171630859375
1759864306183405000,182.69140502929687,1019.84765625,0.031707763671875
1759864306284082400,182.79208251953125,1019.916259765625,-0.5337371826171875
1759864306384912600,182.89291259765625,1019.8896484375,-0.31707000732421875
1759864306485742600,182.99374267578125,1019.883544921875,-0.2642250061035156
1759864306586603300,183.09460327148437,1019.87890625,-0.22723388671875
1759864306687281000,183.19528100585939,1019.848388671875,0.026424407958984375
1759864306787988700,183.29598876953125,1019.8720703125,-0.16910552978515625
1759864306888819000,183.39681884765625,1019.858642578125,-0.05812835693359375
1759864306989588000,183.497587890625,1019.87353515625,-0.18495559692382812
1759864307090448600,183.59844873046876,1019.9150390625,-0.5231666564941406
1759864307191248100,183.699248046875,1019.838623046875,0.10569381713867188
1759864307291925500,183.79992553710937,1019.89794921875,-0.3857688903808594
1759864307392664000,183.9006640625,1019.890625,-0.322357177734375
1759864307493341700,184.001341796875,1019.86865234375,-0.14268112182617188
1759864307594110700,184.10211083984376,1019.831787109375,0.16382217407226562
1759864307695001900,184.203001953125,1019.8623046875,-0.08983612060546875
1759864307795801300,184.30380126953125,1019.89306640625,-0.3434944152832031
1759864307896570400,184.4045703125,1019.89208984375,-0.33292388916015625
1759864307997339400,184.50533935546875,1019.8740234375,-0.18495559692382812
1759864308098078000,184.60607788085937,1019.906005859375,-0.4491844177246094
1759864308198877400,184.70687744140625,1019.879150390625,-0.22723388671875
1759864308299546600,184.80754663085938,1019.88720703125,-0.2959327697753906
1759864308400315600,184.90831567382813,1019.880615234375,-0.23780441284179688
1759864308501084700,185.00908471679688,1019.84814453125,0.026424407958984375
1759864308601823200,185.1098232421875,1019.889404296875,-0.3117866516113281
1759864308702531000,185.21053100585937,1019.851806640625,0
1759864308803147500,185.3111474609375,1019.8779296875,-0.21666336059570312
1759864308903886000,185.41188598632812,1019.88916015625,-0.3117866516113281
1759864309004716300,185.51271630859375,1019.861083984375,-0.07926559448242188
1759864309105515800,185.61351586914063,1019.88232421875,-0.2536582946777344
1759864309206315300,185.71431518554687,1019.875,-0.195526123046875
1759864309307053800,185.8150537109375,1019.8876953125,-0.30121612548828125
1759864309407853300,185.91585327148437,1019.872802734375,-0.17438888549804688
1759864309508622300,186.01662231445312,1019.8486328125,0.02114105224609375
1759864309609422000,186.11742211914063,1019.881103515625,-0.2430877685546875
1759864309710252000,186.218251953125,1019.89013671875,-0.31707000732421875
1759864309811112700,186.31911279296875,1019.868408203125,-0.13739776611328125
1759864309911942700,186.41994262695312,1019.878662109375,-0.22195053100585938
1759864310012711700,186.52071166992187,1019.85546875,-0.031703948974609375
1759864310113542000,186.6215419921875,1019.893798828125,-0.34877777099609375
1759864310214250000,186.72225,1019.871337890625,-0.163818359375
1759864310315049500,186.82304956054688,1019.868896484375,-0.14268112182617188
1759864310415849000,186.92384887695312,1019.8525390625,-0.01056671142578125
1759864310516557000,187.02455712890625,1019.895263671875,-0.36463165283203125
1759864310617295600,187.12529565429688,1019.89697265625,-0.3752021789550781
1759864310718064600,187.22606469726563,1019.87451171875,-0.19024276733398438
1759864310818833700,187.32683374023438,1019.882568359375,-0.258941650390625
1759864310919724800,187.42772485351563,1019.869140625,-0.1479644775390625
1759864311020616000,187.52861596679688,1019.85400390625,-0.021137237548828125
1759864311121354500,187.6293544921875,1019.912109375,-0.5020294189453125
1759864311222154000,187.73015405273438,1019.888427734375,-0.3065032958984375
1759864311322984000,187.83098388671874,1019.8701171875,-0.15325164794921875
1759864311423814100,187.93181420898438,1019.87451171875,-0.19024276733398438
1759864311524552700,188.032552734375,1019.870361328125,-0.15325164794921875
1759864311625352200,188.13335229492188,1019.89208984375,-0.33292388916015625
1759864311726090800,188.2340908203125,1019.8974609375,-0.38048553466796875
1759864311826829300,188.33482934570313,1019.90087890625,-0.4069099426269531
1759864311927568000,188.43556787109375,1019.896240234375,-0.3699150085449219
1759864312028367400,188.53636743164063,1019.87841796875,-0.22195053100585938
1759864312129166800,188.63716674804687,1019.884033203125,-0.2695121765136719
1759864312229905400,188.73790551757813,1019.869140625,-0.1479644775390625
1759864312330674400,188.83867431640624,1019.911376953125,-0.4967460632324219
1759864312431474000,188.93947387695312,1019.8935546875,-0.34877777099609375
1759864312532334600,189.04033447265624,1019.875,-0.195526123046875
1759864312633103600,189.141103515625,1019.867919921875,-0.13739776611328125
1759864312733872600,189.24187255859374,1019.864501953125,-0.10569000244140625
1759864312834580700,189.34258081054688,1019.889892578125,-0.31707000732421875
1759864312935227600,189.4432275390625,1019.879150390625,-0.22723388671875
1759864313035935700,189.54393579101563,1019.8662109375,-0.12154388427734375
1759864313136582700,189.64458276367188,1019.858154296875,-0.052845001220703125
1759864313237351700,189.7453515625,1019.923583984375,-0.5971527099609375
1759864313338182000,189.84618188476563,1019.924560546875,-0.6024360656738281
1759864313438981400,189.9469814453125,1019.896484375,-0.3699150085449219
1759864313539750400,190.04775048828125,1019.87255859375,-0.17438888549804688
1759864313640397300,190.14839721679687,1019.85888671875,-0.05812835693359375
1759864313741075000,190.24907495117188,1019.860107421875,-0.06869888305664062
1759864313841874400,190.34987451171875,1019.893798828125,-0.34877777099609375
1759864313942551800,190.4505517578125,1019.91748046875,-0.5443077087402344
1759864314043290400,190.55129028320312,1019.8857421875,-0.28536224365234375
1759864314144089900,190.65208984375,1019.87060546875,-0.15853500366210938
1759864314244920000,190.75292016601563,1019.886474609375,-0.2906494140625
1759864314345628200,190.85362817382813,1019.8369140625,0.12154769897460938
1759864314446183400,190.95418334960937,1019.867431640625,-0.132110595703125
1759864314546830300,191.05483032226562,1019.887939453125,-0.30121612548828125
1759864314647508000,191.15550805664063,1019.8837890625,-0.2695121765136719
1759864314748338000,191.256337890625,1019.87939453125,-0.23251724243164062
1759864314849198600,191.35719848632812,1019.853515625,-0.015850067138671875
1759864314949906700,191.45790673828125,1019.89306640625,-0.3434944152832031
1759864315050645200,191.55864526367188,1019.895263671875,-0.36463165283203125
1759864315151383600,191.65938354492187,1019.891357421875,-0.3276405334472656
1759864315252152800,191.76015283203125,1019.87060546875,-0.15853500366210938
1759864315352852200,191.86085229492187,1019.880615234375,-0.23780441284179688
1759864315453713000,191.961712890625,1019.89990234375,-0.4016227722167969
1759864315554482000,192.06248193359374,1019.885986328125,-0.28536224365234375
1759864315655190000,192.16318994140624,1019.893798828125,-0.34877777099609375
1759864315755837000,192.2638369140625,1019.87109375,-0.163818359375
1759864315856636400,192.36463647460937,1019.886962890625,-0.2959327697753906
1759864315957344500,192.46534448242187,1019.894775390625,-0.3593482971191406
1759864316058083000,192.5660830078125,1019.872314453125,-0.17438888549804688
1759864316158821600,192.66682153320312,1019.8837890625,-0.2695121765136719
1759864316259529500,192.76752954101562,1019.880126953125,-0.23780441284179688
1759864316360359700,192.86835961914062,1019.876220703125,-0.20609664916992188
1759864316461189600,192.96918969726562,1019.882080078125,-0.2536582946777344
1759864316561928200,193.06992822265624,1019.86962890625,-0.1479644775390625
1759864316662636300,193.17063623046874,1019.91748046875,-0.5443077087402344
1759864316763374800,193.27137475585937,1019.8623046875,-0.08983612060546875
1759864316864144000,193.37214379882812,1019.90234375,-0.4227638244628906
1759864316964851700,193.47285180664062,1019.890869140625,-0.3276405334472656
1759864317065529300,193.573529296875,1019.879150390625,-0.22723388671875
1759864317166206700,193.67420678710937,1019.885498046875,-0.2800788879394531
1759864317267006200,193.77500610351564,1019.868408203125,-0.13739776611328125
1759864317367653400,193.8756533203125,1019.8447265625,0.058132171630859375
