time,seconds_elapsed,z,y,x
1759864324599278800,201.10727880859375,-162.3000030517578,103.37999725341797,25.799999237060547
1759864324609277700,201.1172775878906,-162.36000061035156,103.6199951171875,26.099998474121094
1759864324619276500,201.1272766113281,-162.77999877929688,103.86000061035156,25.920000076293945
1759864324629275400,201.137275390625,-163.0800018310547,104.39999389648438,25.799999237060547
1759864324639274800,201.14727465820312,-163.1999969482422,104.87999725341797,25.920000076293945
1759864324649273300,201.1572734375,-162.95999145507812,105,25.619998931884766
1759864324659272200,201.16727221679687,-162.89999389648438,105.29999542236328,25.619998931884766
1759864324669271000,201.17727099609374,-162.83999633789062,105.54000091552734,25.619998931884766
1759864324679269600,201.18726953125,-162.66000366210938,105.41999816894531,25.619998931884766
1759864324689268500,201.1972685546875,-162.95999145507812,105.36000061035156,25.739999771118164
1759864324699267000,201.20726708984375,-162.77999877929688,105.1199951171875,25.739999771118164
1759864324709266000,201.21726586914062,-162.4199981689453,105.1199951171875,25.5
1759864324719264800,201.2272646484375,-162.3000030517578,105.36000061035156,25.139999389648438
1759864324729263400,201.23726342773438,-162.05999755859375,105,25.439998626708984
1759864324739262200,201.24726220703124,-161.63999938964844,105.05999755859375,25.19999885559082
1759864324749260800,201.2572607421875,-161.51998901367188,104.93999481201172,25.260000228881836
1759864324759259600,201.267259765625,-161.39999389648438,104.75999450683594,25.19999885559082
1759864324769258200,201.27725830078126,-161.33999633789062,104.81999969482422,25.01999855041504
1759864324779257000,201.28725708007812,-161.87998962402344,104.45999908447266,24.719999313354492
1759864324789255200,201.29725512695313,-162.4199981689453,104.33999633789062,25.01999855041504
1759864324799254000,201.30725390625,-162.5399932861328,103.91999816894531,25.559999465942383
1759864324809252600,201.31725268554686,-162.83999633789062,103.68000030517578,25.079999923706055
1759864324819251500,201.32725146484376,-162.4199981689453,103.97999572753906,25.739999771118164
1759864324829250300,201.33725024414062,-162.3000030517578,103.91999816894531,25.85999870300293
1759864324839249000,201.34724877929688,-162.5399932861328,104.5199966430664,25.799999237060547
1759864324849247700,201.35724780273438,-161.94000244140625,104.57999420166016,25.979999542236328
1759864324859246300,201.36724633789063,-162.17999267578125,104.33999633789062,25.68000030517578
1759864324869245200,201.3772451171875,-162.05999755859375,104.33999633789062,25.619998931884766
1759864324879244000,201.387244140625,-161.63999938964844,104.33999633789062,25.979999542236328
1759864324889242600,201.39724267578126,-161.63999938964844,104.45999908447266,26.279998779296875
1759864324899241500,201.40724145507812,-161.33999633789062,105.23999786376953,26.579999923706055
1759864324909240300,201.417240234375,-161.45999145507812,105.05999755859375,26.939998626708984
1759864324919239000,201.42723901367188,-161.8199920654297,105.1199951171875,26.579999923706055
1759864324929237800,201.43723779296874,-162,105.72000122070312,26.81999969482422
1759864324939236600,201.44723657226564,-162.4199981689453,105.72000122070312,27.059999465942383
1759864324949235200,201.45723510742187,-162.47999572753906,106.55999755859375,26.69999885559082
1759864324959234000,201.46723413085937,-162.47999572753906,106.55999755859375,27
1759864324969232600,201.47723266601562,-162.36000061035156,106.91999816894531,27
1759864324979231500,201.4872314453125,-162.1199951171875,106.6199951171875,26.760000228881836
1759864324989230000,201.49722998046875,-161.75999450683594,106.73999786376953,26.760000228881836
1759864324999229000,201.50722900390625,-161.5800018310547,107.22000122070312,26.639999389648438
1759864325009227800,201.5172277832031,-161.45999145507812,106.97999572753906,26.69999885559082
1759864325019226400,201.52722631835937,-161.87998962402344,107.27999877929688,26.34000015258789
1759864325029225200,201.53722509765626,-161.94000244140625,107.04000091552734,26.399999618530273
1759864325039224000,201.54722412109376,-161.8199920654297,106.79999542236328,26.579999923706055
1759864325049222700,201.55722265625,-161.63999938964844,107.0999984741211,26.639999389648438
1759864325079219000,201.5872189941406,-162,107.33999633789062,26.939998626708984
1759864325089218300,201.59721826171875,-162.5399932861328,107.0999984741211,26.81999969482422
1759864325099217000,201.607216796875,-162.47999572753906,107.27999877929688,26.8799991607666
1759864325109215700,201.6172158203125,-162.66000366210938,107.69999694824219,26.81999969482422
1759864325119214300,201.62721435546874,-162.4199981689453,107.93999481201172,26.399999618530273
1759864325129213200,201.63721313476563,-162.77999877929688,108.47999572753906,26.34000015258789
1759864325139211800,201.6472116699219,-162.66000366210938,108.77999877929688,26.760000228881836
1759864325149210600,201.6572106933594,-162.89999389648438,108.89999389648438,26.760000228881836
1759864325159209500,201.66720947265625,-162.66000366210938,108.65999603271484,27.239999771118164
1759864325169208000,201.6772080078125,-162,109.07999420166016,27.599998474121094
1759864325179207000,201.68720703125,-162.36000061035156,108.72000122070312,27.53999900817871
1759864325199203800,201.7072038574219,-162.47999572753906,109.6199951171875,28.31999969482422
1759864325209201400,201.71720141601563,-162.83999633789062,109.6199951171875,28.85999870300293
1759864325219199500,201.72719946289064,-162.5399932861328,109.55999755859375,29.03999900817871
1759864325229197300,201.737197265625,-162.47999572753906,109.37999725341797,29.399999618530273
1759864325239196200,201.74719604492188,-162.5399932861328,109.13999938964844,29.34000015258789
1759864325249194800,201.75719482421874,-162.89999389648438,108.95999908447266,29.219999313354492
1759864325259192800,201.76719287109376,-163.25999450683594,109.07999420166016,28.979999542236328
1759864325269191700,201.77719165039062,-163.37998962402344,109.25999450683594,29.51999855041504
1759864325279189800,201.78718969726563,-163.6199951171875,109.07999420166016,29.8799991607666
1759864325289187800,201.79718774414061,-163.3199920654297,108.89999389648438,30.119998931884766
1759864325299186400,201.8071865234375,-163.13999938964844,108.89999389648438,30.299999237060547
1759864325309185300,201.81718530273437,-163.25999450683594,108.89999389648438,29.81999969482422
1759864325319183400,201.82718334960938,-163.3199920654297,109.37999725341797,30.17999839782715
1759864325329181400,201.83718139648437,-163.5,108.83999633789062,30.299999237060547
1759864325339180300,201.84718017578126,-163.739990234375,108.5999984741211,30.779998779296875
1759864325349179000,201.85717895507813,-163.97999572753906,108.41999816894531,31.31999969482422
1759864325359177700,201.867177734375,-164.33999633789062,108.1199951171875,31.559999465942383
1759864325369176300,201.87717626953125,-164.16000366210938,108.36000061035156,31.19999885559082
1759864325379175200,201.8871750488281,-163.8000030517578,108.36000061035156,31.5
1759864325389174000,201.8971740722656,-163.44000244140625,108.23999786376953,31.559999465942383
1759864325399172900,201.9071728515625,-163.44000244140625,107.87999725341797,31.31999969482422
1759864325409171700,201.91717163085937,-163.01998901367188,107.93999481201172,31.19999885559082
1759864325419170000,201.92717016601563,-163.13999938964844,107.81999969482422,31.079999923706055
1759864325429169000,201.9371689453125,-163.5,108.1199951171875,30.719999313354492
1759864325439168000,201.94716796875,-163.44000244140625,108.36000061035156,30.719999313354492
1759864325449167000,201.9571669921875,-163.97999572753906,108.36000061035156,31.3799991607666
1759864325459166000,201.967166015625,-164.39999389648438,108.47999572753906,31.01999855041504
1759864325469165000,201.9771650390625,-164.6999969482422,107.93999481201172,31.31999969482422
1759864325479164200,201.9871640625,-164.39999389648438,107.63999938964844,30.719999313354492
1759864325489163300,201.99716333007814,-164.09999084472656,107.5199966430664,30.17999839782715
1759864325499163000,202.00716284179688,-163.97999572753906,107.33999633789062,30.17999839782715
1759864325509163000,202.0171630859375,-163.6199951171875,107.45999908447266,29.81999969482422
1759864325519162600,202.02716259765626,-163.5,107.27999877929688,30.299999237060547
1759864325529162500,202.03716259765625,-163.8000030517578,107.04000091552734,30.84000015258789
1759864325539161600,202.04716162109375,-163.9199981689453,106.86000061035156,31.079999923706055
1759864325549160700,202.05716064453125,-163.9199981689453,106.6199951171875,31.19999885559082
1759864325559160600,202.06716064453124,-163.67999267578125,106.6199951171875,31.5
1759864325569159700,202.07715966796874,-163.67999267578125,106.86000061035156,31.079999923706055
1759864325579159300,202.0871591796875,-163.37998962402344,106.79999542236328,30.779998779296875
1759864325589159200,202.0971591796875,-163.8000030517578,106.86000061035156,30.599998474121094
1759864325599158000,202.10715795898437,-164.63999938964844,107.15999603271484,30.299999237060547
1759864325609157000,202.1171572265625,-164.63999938964844,107.45999908447266,30.53999900817871
1759864325619157000,202.12715698242187,-164.63999938964844,107.33999633789062,30.779998779296875
1759864325629156600,202.1371564941406,-163.9199981689453,107.45999908447266,31.079999923706055
1759864325639155700,202.14715576171875,-163.86000061035156,107.0999984741211,30.779998779296875
1759864325649154800,202.15715478515625,-163.6199951171875,106.79999542236328,30.420000076293945
1759864325659154000,202.16715380859375,-163.86000061035156,107.0999984741211,30.17999839782715
1759864325669153000,202.17715307617186,-163.8000030517578,107.15999603271484,30.059999465942383
1759864325679151900,202.18715185546876,-163.44000244140625,107.39999389648438,29.279998779296875
1759864325689151000,202.19715087890626,-163.9199981689453,107.81999969482422,29.219999313354492
1759864325699149800,202.20714990234376,-164.0399932861328,107.75999450683594,28.739999771118164
1759864325709148700,202.21714868164062,-164.45999145507812,107.81999969482422,27.959999084472656
1759864325719148300,202.22714819335937,-164.33999633789062,108,28.68000030517578
1759864325729147100,202.23714721679687,-163.86000061035156,107.93999481201172,29.03999900817871
1759864325739146000,202.24714599609376,-163.5,108.65999603271484,29.69999885559082
1759864325749144800,202.25714477539063,-163.55999755859375,108.65999603271484,30.059999465942383
1759864325759143400,202.26714331054689,-163.97999572753906,108.36000061035156,29.81999969482422
1759864325769142000,202.27714208984375,-163.739990234375,108,29.639999389648438
1759864325779140900,202.28714086914061,-163.97999572753906,107.57999420166016,29.399999618530273
1759864325789139700,202.2971396484375,-163.97999572753906,107.69999694824219,29.099998474121094
1759864325799138300,202.30713818359374,-163.97999572753906,107.75999450683594,29.03999900817871
1759864325809137200,202.31713720703124,-164.6999969482422,107.5199966430664,28.31999969482422
1759864325819135700,202.3271357421875,-164.8199920654297,107.45999908447266,28.260000228881836
1759864325829134600,202.3371345214844,-164.75999450683594,107.15999603271484,28.439998626708984
1759864325839133200,202.34713330078125,-164.63999938964844,107.39999389648438,28.68000030517578
1759864325849132000,202.35713208007812,-164.75999450683594,107.81999969482422,29.15999984741211
1759864325859130600,202.36713061523437,-164.87998962402344,107.87999725341797,29.279998779296875
1759864325869129500,202.37712939453124,-165.17999267578125,108.41999816894531,29.459999084472656
1759864325879128000,202.38712817382813,-164.94000244140625,108.72000122070312,29.760000228881836
1759864325889127000,202.397126953125,-164.75999450683594,108.72000122070312,30
1759864325899125800,202.4071257324219,-164.33999633789062,109.43999481201172,29.639999389648438
1759864325909124400,202.41712426757812,-164.0399932861328,109.37999725341797,29.760000228881836
1759864325919123200,202.42712329101562,-164.5800018310547,109.37999725341797,29.639999389648438
1759864325929122000,202.4371220703125,-164.45999145507812,109.79999542236328,29.639999389648438
1759864325939120600,202.44712060546874,-164.75999450683594,109.0199966430664,29.939998626708984
1759864325949119500,202.45711938476563,-165.1199951171875,109.31999969482422,29.8799991607666
1759864325959118000,202.4671181640625,-164.75999450683594,109.25999450683594,29.760000228881836
1759864325979115800,202.48711572265626,-165.66000366210938,108.83999633789062,29.639999389648438
1759864325989114400,202.4971142578125,-165.66000366210938,108.36000061035156,29.69999885559082
1759864325999113200,202.50711328125,-165.95999145507812,107.93999481201172,29.760000228881836
1759864326009112000,202.51711206054688,-165.83999633789062,107.27999877929688,29.639999389648438
1759864326019110700,202.52711059570314,-165.89999389648438,107.39999389648438,29.69999885559082
1759864326029109500,202.53710961914064,-166.0800018310547,106.86000061035156,29.81999969482422
1759864326039108000,202.54710815429686,-166.25999450683594,106.25999450683594,29.81999969482422
1759864326049107000,202.55710693359376,-166.25999450683594,105.77999877929688,29.279998779296875
1759864326059105800,202.56710571289062,-166.0800018310547,105.05999755859375,29.34000015258789
1759864326069104400,202.5771044921875,-166.01998901367188,104.57999420166016,29.34000015258789
1759864326079103200,202.58710327148438,-165.89999389648438,104.45999908447266,29.15999984741211
1759864326089102000,202.59710205078125,-165.77999877929688,104.57999420166016,29.459999084472656
1759864326099100700,202.6071005859375,-165.77999877929688,104.0999984741211,29.639999389648438
1759864326109099500,202.617099609375,-165.59999084472656,104.04000091552734,28.85999870300293
1759864326119098400,202.62709838867187,-166.0800018310547,104.27999877929688,28.68000030517578
1759864326129097000,202.63709692382812,-166.25999450683594,104.39999389648438,27.899999618530273
1759864326139095800,202.647095703125,-166.44000244140625,104.93999481201172,27.35999870300293
1759864326149094400,202.65709448242188,-166.6199951171875,105.5999984741211,27.719999313354492
1759864326159093200,202.66709326171875,-166.25999450683594,105.65999603271484,28.01999855041504
1759864326169092000,202.6770920410156,-166.0800018310547,106.19999694824219,28.3799991607666
1759864326179090700,202.68709057617187,-165.95999145507812,106.79999542236328,28.5
1759864326189088800,202.6970888671875,-165.89999389648438,106.73999786376953,28.139999389648438
1759864326199086800,202.7070869140625,-165.66000366210938,106.55999755859375,27.899999618530273
1759864326209085400,202.71708544921876,-165.66000366210938,106.5,27.84000015258789
1759864326219083500,202.72708349609374,-165.83999633789062,105.95999908447266,27.84000015258789
1759864326229081300,202.73708129882812,-165.83999633789062,106.07999420166016,28.139999389648438
1759864326239079200,202.7470791015625,-165.66000366210938,106.6199951171875,28.5
1759864326249077200,202.7570771484375,-166.13999938964844,106.6199951171875,28.3799991607666
1759864326259075300,202.76707543945312,-165.77999877929688,107.22000122070312,28.68000030517578
1759864326269074000,202.77707397460938,-166.0800018310547,107.39999389648438,28.739999771118164
1759864326279072000,202.78707202148436,-166.01998901367188,107.5199966430664,28.19999885559082
1759864326289104100,202.79710424804688,-165.83999633789062,107.5199966430664,28.260000228881836
1759864326299136300,202.80713623046876,-165.77999877929688,107.57999420166016,28.079999923706055
1759864326309168400,202.81716845703124,-165.4199981689453,107.22000122070312,28.139999389648438
1759864326319200800,202.82720068359376,-165.95999145507812,107.0999984741211,28.559999465942383
1759864326329232400,202.837232421875,-165.59999084472656,106.73999786376953,28.31999969482422
1759864326339264500,202.84726440429688,-165.66000366210938,106.31999969482422,28.260000228881836
1759864326359328800,202.86732885742188,-165.77999877929688,106.37999725341797,27.779998779296875
1759864326369361000,202.87736083984376,-166.0800018310547,106.5,28.260000228881836
1759864326379392800,202.88739282226564,-166.44000244140625,106.43999481201172,28.439998626708984
1759864326389425000,202.8974248046875,-166.5,106.37999725341797,28.559999465942383
1759864326399457000,202.90745703125,-166.5,106.13999938964844,28.920000076293945
1759864326409489200,202.9174892578125,-166.5,105.89999389648438,28.68000030517578
1759864326419521300,202.92752124023437,-166.13999938964844,105.72000122070312,28.68000030517578
1759864326429553200,202.93755322265625,-166.25999450683594,105.5999984741211,28.439998626708984
1759864326439585300,202.94758520507813,-166.0800018310547,105.65999603271484,28.439998626708984
1759864326449617400,202.9576174316406,-166.3199920654297,105.95999908447266,28.559999465942383
1759864326459649500,202.9676494140625,-166.6199951171875,106.43999481201172,28.3799991607666
1759864326469681700,202.977681640625,-166.9199981689453,106.43999481201172,28.559999465942383
1759864326479713800,202.9877138671875,-167.51998901367188,105.89999389648438,28.5
1759864326489746400,202.99774633789062,-166.97999572753906,105.65999603271484,28.3799991607666
1759864326499779300,203.007779296875,-166.8000030517578,105.23999786376953,28.439998626708984
1759864326509811700,203.01781176757814,-166.5,105,27.84000015258789
1759864326519844600,203.0278447265625,-166.67999267578125,105.65999603271484,27.779998779296875
1759864326529877800,203.03787768554687,-167.22000122070312,105.77999877929688,27.719999313354492
1759864326539910700,203.04791064453124,-167.27999877929688,106.0199966430664,27.899999618530273
1759864326549943600,203.05794360351564,-167.45999145507812,106.37999725341797,28.31999969482422
1759864326570008600,203.0780085449219,-166.55999755859375,106.19999694824219,28.079999923706055
1759864326580041500,203.08804150390625,-166.8000030517578,105.72000122070312,27.479999542236328
1759864326590040300,203.09804028320312,-166.44000244140625,105.41999816894531,27.65999984741211
1759864326600039200,203.1080390625,-167.09999084472656,105.36000061035156,27.959999084472656
1759864326610038000,203.1180380859375,-167.45999145507812,105.05999755859375,28.19999885559082
1759864326620036600,203.12803662109374,-167.27999877929688,104.87999725341797,28.31999969482422
1759864326630035700,203.13803564453124,-167.33999633789062,104.69999694824219,27.84000015258789
1759864326640034600,203.14803466796874,-167.22000122070312,104.39999389648438,27.899999618530273
1759864326650033700,203.15803369140625,-167.0399932861328,104.15999603271484,27.899999618530273
1759864326670031000,203.17803100585937,-166.6199951171875,103.19999694824219,27.84000015258789
1759864326680030000,203.18803002929687,-166.55999755859375,102.95999908447266,27.719999313354492
1759864326690029000,203.19802905273437,-166.37998962402344,103.13999938964844,27.599998474121094
1759864326700028000,203.20802783203126,-166.97999572753906,103.31999969482422,27.599998474121094
1759864326710026800,203.21802685546874,-166.97999572753906,103.73999786376953,27.719999313354492
1759864326720025600,203.22802563476563,-166.67999267578125,103.37999725341797,27.779998779296875
1759864326730024400,203.2380244140625,-166.6199951171875,103.25999450683594,27.479999542236328
1759864326740023300,203.2480231933594,-166.55999755859375,103.43999481201172,27.479999542236328
1759864326750022100,203.2580222167969,-166.6199951171875,103.68000030517578,27.899999618530273
1759864326760021000,203.26802099609375,-166.6199951171875,104.15999603271484,28.01999855041504
1759864326770019800,203.27801977539062,-166.8000030517578,104.27999877929688,28.19999885559082
1759864326780018700,203.28801879882812,-166.6199951171875,104.33999633789062,28.139999389648438
1759864326790017300,203.29801733398438,-166.25999450683594,104.0999984741211,27.599998474121094
1759864326800016100,203.30801611328124,-166.5,103.37999725341797,27.719999313354492
1759864326810014700,203.3180146484375,-166.44000244140625,103.43999481201172,27.53999900817871
1759864326820013600,203.328013671875,-166.25999450683594,103.79999542236328,27.779998779296875
1759864326830012400,203.33801245117186,-166.37998962402344,103.73999786376953,28.079999923706055
1759864326840011000,203.34801098632812,-166.13999938964844,104.45999908447266,27.65999984741211
1759864326850009900,203.358009765625,-165.89999389648438,104.57999420166016,27.719999313354492
1759864326860008400,203.36800854492188,-165.83999633789062,104.33999633789062,27.779998779296875
1759864326870007300,203.37800732421874,-166.0800018310547,104.69999694824219,27.420000076293945
1759864326880006000,203.388005859375,-166.25999450683594,104.69999694824219,27.18000030517578
1759864326890004700,203.39800463867186,-166.67999267578125,104.33999633789062,27.059999465942383
1759864326900003300,203.40800341796876,-166.9199981689453,104.5199966430664,27.059999465942383
1759864326910002200,203.41800219726562,-167.09999084472656,104.39999389648438,27
1759864326920000800,203.42800073242188,-167.0399932861328,104.39999389648438,26.8799991607666
1759864326929999600,203.43799951171874,-166.9199981689453,104.33999633789062,27.119998931884766
1759864326939998500,203.44799853515624,-167.16000366210938,104.04000091552734,26.8799991607666
1759864326949997000,203.4579970703125,-166.97999572753906,104.04000091552734,27.18000030517578
1759864326959996000,203.46799584960937,-166.8000030517578,104.0999984741211,27.53999900817871
1759864326969994800,203.47799487304687,-166.55999755859375,104.15999603271484,27.420000076293945
1759864326979993300,203.48799340820312,-165.66000366210938,104.0999984741211,27.239999771118164
1759864326989992200,203.4979921875,-165.47999572753906,103.6199951171875,27.35999870300293
1759864326999991000,203.50799096679688,-165.59999084472656,103.97999572753906,27.599998474121094
1759864327009989600,203.51798974609375,-165.47999572753906,104.22000122070312,27.65999984741211
1759864327019988500,203.5279885253906,-165.59999084472656,104.33999633789062,27.959999084472656
1759864327029987000,203.53798706054687,-166.01998901367188,104.63999938964844,28.01999855041504
1759864327039986000,203.54798583984376,-165.89999389648438,104.39999389648438,27.719999313354492
1759864327049984500,203.55798461914063,-166.37998962402344,104.33999633789062,27.599998474121094
1759864327059983400,203.5679833984375,-166.55999755859375,104.0999984741211,27.059999465942383
1759864327069982200,203.57798217773438,-166.13999938964844,104.63999938964844,26.760000228881836
1759864327079980800,203.5879807128906,-165.77999877929688,104.69999694824219,26.579999923706055
1759864327089979600,203.5979797363281,-165.239990234375,104.63999938964844,26.579999923706055
1759864327099978500,203.607978515625,-164.94000244140625,105.23999786376953,26.939998626708984
1759864327109977000,203.61797705078126,-164.8199920654297,104.87999725341797,26.939998626708984
1759864327119976000,203.62797583007813,-165,104.57999420166016,27.18000030517578
1759864327129974800,203.63797485351563,-165.05999755859375,105,27.18000030517578
1759864327139973400,203.6479733886719,-165.4199981689453,104.93999481201172,27.35999870300293
1759864327149972200,203.65797216796875,-164.87998962402344,105.47999572753906,27.65999984741211
1759864327159970800,203.667970703125,-165.05999755859375,105.83999633789062,27.420000076293945
1759864327169969700,203.6779697265625,-165,105.95999908447266,27.35999870300293
1759864327179968500,203.68796850585937,-164.75999450683594,106.73999786376953,27.059999465942383
1759864327189967000,203.69796704101563,-165.05999755859375,106.73999786376953,27
1759864327199965200,203.7079650878906,-164.8199920654297,106.86000061035156,27.299999237060547
1759864327209963300,203.71796337890626,-164.6999969482422,106.79999542236328,27.35999870300293
1759864327219962400,203.72796240234376,-164.45999145507812,106.0199966430664,27.420000076293945
1759864327229960400,203.73796044921875,-164.8199920654297,105.41999816894531,27.239999771118164
1759864327239958300,203.74795825195312,-165,105.5999984741211,27.119998931884766
1759864327249957000,203.75795703125,-165,105.77999877929688,27.18000030517578
1759864327259955200,203.767955078125,-165.1199951171875,106.13999938964844,27.599998474121094
1759864327269953800,203.77795385742186,-165.239990234375,106.13999938964844,27.719999313354492
1759864327279952000,203.78795190429688,-165.1199951171875,106.25999450683594,27.84000015258789
1759864327289950500,203.79795043945313,-165.1199951171875,105.83999633789062,27.899999618530273
1759864327299949300,203.80794921875,-165.17999267578125,105.72000122070312,27.479999542236328
1759864327309948200,203.8179482421875,-164.51998901367188,106.13999938964844,27.599998474121094
1759864327319946000,203.82794604492187,-164.51998901367188,105.89999389648438,27.899999618530273
1759864327329944000,203.83794409179689,-164.45999145507812,106.25999450683594,28.139999389648438
1759864327339943000,203.84794287109375,-163.739990234375,106.13999938964844,28.619998931884766
1759864327349941800,203.85794165039061,-164.22000122070312,106.07999420166016,28.799999237060547
1759864327369939200,203.87793920898437,-163.86000061035156,106.25999450683594,28.68000030517578
1759864327379938000,203.88793798828124,-164.8199920654297,106.79999542236328,28.799999237060547
1759864327389936600,203.8979365234375,-164.63999938964844,107.04000091552734,28.619998931884766
1759864327399935500,203.907935546875,-165.17999267578125,107.33999633789062,28.799999237060547
1759864327409934000,203.91793408203125,-165,107.45999908447266,29.15999984741211
1759864327419933000,203.92793286132812,-164.94000244140625,107.69999694824219,29.219999313354492
1759864327429931800,203.93793188476562,-165.05999755859375,107.57999420166016,29.399999618530273
1759864327439930400,203.94793041992187,-164.87998962402344,107.22000122070312,29.34000015258789
1759864327449929200,203.95792919921874,-164.6999969482422,106.86000061035156,29.51999855041504
1759864327459928000,203.96792797851563,-164.51998901367188,106.6199951171875,29.51999855041504
1759864327469926700,203.9779267578125,-164.63999938964844,106.43999481201172,29.639999389648438
1759864327479925500,203.98792553710936,-164.8199920654297,106.25999450683594,29.69999885559082
1759864327489924400,203.99792431640626,-165,106.19999694824219,29.15999984741211
1759864327499923700,204.007923828125,-164.8199920654297,106.07999420166016,29.219999313354492
1759864327509923000,204.0179230957031,-164.33999633789062,106.0199966430664,28.920000076293945
1759864327519921400,204.02792138671876,-163.86000061035156,106.37999725341797,28.85999870300293
1759864327529921000,204.0379211425781,-163.67999267578125,106.37999725341797,29.15999984741211
1759864327539920600,204.0479206542969,-163.739990234375,106.07999420166016,29.279998779296875
1759864327549919500,204.05791943359375,-163.86000061035156,105.95999908447266,29.399999618530273
1759864327559919000,204.06791918945314,-163.8000030517578,105.89999389648438,29.69999885559082
1759864327569918200,204.07791821289064,-163.86000061035156,105.83999633789062,30.119998931884766
1759864327579917800,204.08791772460938,-163.739990234375,106.0199966430664,30.299999237060547
1759864327589917000,204.0979169921875,-163.86000061035156,105.83999633789062,30.65999984741211
1759864327599916000,204.107916015625,-163.9199981689453,105.95999908447266,30.53999900817871
1759864327609915000,204.1179147949219,-163.55999755859375,105.89999389648438,30.53999900817871
1759864327619914800,204.12791479492188,-163.5,106.07999420166016,30.420000076293945
1759864327629914600,204.13791455078126,-163.01998901367188,106.43999481201172,30.479999542236328
1759864327639913700,204.14791381835937,-163.44000244140625,106.37999725341797,30.65999984741211
1759864327649912800,204.15791284179687,-164.09999084472656,106.37999725341797,30.84000015258789
1759864327659911700,204.16791162109374,-164.09999084472656,105.95999908447266,30.84000015258789
1759864327669910800,204.17791088867187,-164.27999877929688,105.5999984741211,30.959999084472656
1759864327679910000,204.18790991210938,-164.16000366210938,105.47999572753906,31.079999923706055
1759864327689909000,204.19790893554688,-163.739990234375,105.41999816894531,31.19999885559082
1759864327699908000,204.207908203125,-163.8000030517578,105.41999816894531,31.559999465942383
1759864327709907200,204.2179072265625,-163.86000061035156,105.41999816894531,31.5
1759864327719906300,204.22790625,-163.8000030517578,105.29999542236328,31.559999465942383
1759864327729905400,204.23790551757813,-163.739990234375,105.72000122070312,31.559999465942383
1759864327739904500,204.24790454101563,-163.6199951171875,106.31999969482422,31.260000228881836
1759864327749903600,204.25790356445313,-163.67999267578125,106.19999694824219,31.3799991607666
1759864327759902700,204.26790283203124,-163.1999969482422,106.37999725341797,31.3799991607666
1759864327769901800,204.27790185546874,-163.0800018310547,106.37999725341797,31.3799991607666
1759864327779901000,204.28790087890624,-162.95999145507812,105.83999633789062,31.439998626708984
1759864327799899100,204.30789916992188,-162.77999877929688,105.65999603271484,31.31999969482422
1759864327809898200,204.31789819335938,-162.59999084472656,105.18000030517578,31.19999885559082
1759864327819897000,204.32789697265625,-162.72000122070312,105.1199951171875,31.739999771118164
1759864327829896200,204.3378962402344,-162.72000122070312,104.81999969482422,31.619998931884766
1759864327839895300,204.3478952636719,-163.0800018310547,104.57999420166016,31.3799991607666
1759864327849894100,204.35789404296875,-163.55999755859375,104.45999908447266,31.619998931884766
1759864327859893000,204.36789306640625,-163.8000030517578,104.04000091552734,31.3799991607666
1759864327869891800,204.37789184570312,-163.8000030517578,104.0999984741211,31.920000076293945
1759864327889889500,204.3978896484375,-163.9199981689453,103.31999969482422,32.39999771118164
1759864327899888400,204.40788842773438,-164.0399932861328,103.07999420166016,32.34000015258789
1759864327909887000,204.41788696289063,-164.22000122070312,103.0199966430664,32.099998474121094
1759864327919885800,204.4278857421875,-164.33999633789062,102.83999633789062,32.52000045776367
1759864327929884400,204.43788452148436,-163.67999267578125,102.89999389648438,32.21999740600586
1759864327939883300,204.44788330078126,-163.0800018310547,103.07999420166016,32.099998474121094
1759864327949882000,204.45788208007812,-163.0800018310547,102.83999633789062,32.34000015258789
1759864327959880700,204.46788061523438,-162.83999633789062,103.07999420166016,31.920000076293945
1759864327969879600,204.47787963867188,-162.77999877929688,103.13999938964844,32.21999740600586
1759864327979878400,204.48787841796874,-162.72000122070312,103.0199966430664,32.21999740600586
1759864327989877000,204.497876953125,-162.72000122070312,103.13999938964844,31.739999771118164
1759864327999875800,204.50787573242187,-162.59999084472656,103.07999420166016,32.040000915527344
1759864328009874400,204.51787451171876,-162.77999877929688,103.0199966430664,32.15999984741211
1759864328019873300,204.52787329101562,-162.59999084472656,102.72000122070312,32.15999984741211
1759864328029871900,204.53787182617188,-162.47999572753906,102.47999572753906,32.39999771118164
1759864328039870700,204.54787060546874,-162.59999084472656,101.75999450683594,32.459999084472656
1759864328049869600,204.55786962890625,-162.89999389648438,101.75999450683594,32.34000015258789
1759864328059868200,204.5678681640625,-162.95999145507812,102,32.39999771118164
1759864328069867000,204.57786694335937,-163.01998901367188,102.1199951171875,33.05999755859375
1759864328079865900,204.58786596679687,-162.59999084472656,102.1199951171875,33.05999755859375
1759864328089864700,204.59786474609376,-162.17999267578125,102.1199951171875,32.7599983215332
1759864328099863300,204.60786328125,-162.66000366210938,101.87999725341797,32.52000045776367
1759864328109862100,204.61786206054688,-162.4199981689453,101.27999877929688,31.920000076293945
1759864328119860700,204.62786083984375,-162.239990234375,100.91999816894531,31.559999465942383
1759864328129859600,204.6378596191406,-162.5399932861328,100.55999755859375,31.739999771118164
1759864328139858200,204.64785815429687,-162.17999267578125,100.55999755859375,31.85999870300293
1759864328149857000,204.65785693359376,-162,100.5,31.799999237060547
1759864328159855600,204.66785571289063,-162.05999755859375,100.91999816894531,31.559999465942383
