time,seconds_elapsed,relativeAltitude,pressure
1759865515813495600,487.84049560546873,1.5430831909179688,1022.7001953125
1759865515913483800,487.94048388671877,1.5430831909179688,1022.7001953125
1759865516013471500,488.04047143554686,1.38983154296875,1022.718505859375
1759865516113460500,488.1404604492187,1.1731719970703125,1022.74462890625
1759865516213448700,488.24044873046876,1.1731719970703125,1022.74462890625
1759865516313436700,488.3404367675781,1.3369903564453125,1022.724853515625
1759865516413425000,488.4404248046875,1.3052825927734375,1022.72900390625
1759865516513413000,488.5404130859375,1.3052825927734375,1022.72900390625
1759865516613401300,488.6404013671875,1.1784515380859375,1022.744384765625
1759865516713389600,488.7403896484375,1.2735748291015625,1022.732666015625
1759865516813377500,488.84037744140625,1.2735748291015625,1022.732666015625
1759865516913365800,488.9403657226562,1.3686981201171875,1022.72119140625
1759865517013353200,489.0403532714844,1.35284423828125,1022.722900390625
1759865517113341000,489.1403408203125,1.35284423828125,1022.722900390625
1759865517213329000,489.2403288574219,1.5853652954101562,1022.694580078125
1759865517313316900,489.34031689453127,1.6223526000976562,1022.690673828125
1759865517413304800,489.44030493164064,1.6223526000976562,1022.690673828125
1759865517513292800,489.5402927246094,1.3686981201171875,1022.721435546875
1759865517613280800,489.64028076171877,1.2894287109375,1022.73095703125
1759865517713268700,489.74026879882814,1.6699142456054688,1022.684814453125
1759865517813256700,489.8402565917969,1.7861785888671875,1022.670654296875
1759865517913244700,489.94024462890627,1.675201416015625,1022.684326171875
1759865518013232600,490.04023266601564,1.5959320068359375,1022.69384765625
1759865518113220400,490.1402204589844,1.6857681274414062,1022.682861328125
1759865518213208000,490.2402080078125,1.839019775390625,1022.66455078125
1759865518313196300,490.3401962890625,1.8495941162109375,1022.6630859375
1759865518413184500,490.4401845703125,1.7333297729492188,1022.677001953125
1759865518513172700,490.5401728515625,1.5695114135742188,1022.69677734375
1759865518613161000,490.64016088867186,1.8125991821289062,1022.667236328125
1759865518713149200,490.7401491699219,1.839019775390625,1022.664306640625
1759865518813137400,490.84013745117187,1.9130020141601562,1022.6552734375
1759865518913125600,490.94012573242185,2.0451202392578125,1022.63916015625
1759865519013113900,491.0401137695313,1.7227630615234375,1022.678466796875
1759865519113102000,491.14010205078125,1.5008087158203125,1022.704833984375
1759865519213089800,491.24008984375,1.3105697631835938,1022.728271484375
1759865519313077800,491.3400778808594,1.4691009521484375,1022.708740234375
1759865519413066000,491.44006591796875,1.2735748291015625,1022.732421875
1759865519513054200,491.54005419921873,1.2471542358398438,1022.73583984375
1759865519613042400,491.64004248046876,1.194305419921875,1022.7421875
1759865519713030700,491.74003076171874,1.1256103515625,1022.750244140625
1759865519813019000,491.8400187988281,1.3739852905273438,1022.72021484375
1759865519913007000,491.94000708007815,1.6170730590820312,1022.691162109375
1759865520012996000,492.03999609375,1.5060958862304688,1022.70458984375
1759865520112984000,492.1399841308594,1.5060958862304688,1022.70458984375
1759865520212972300,492.23997216796874,1.4056854248046875,1022.716796875
1759865520312960500,492.3399604492187,1.839019775390625,1022.664306640625
1759865520412948500,492.43994848632815,1.839019775390625,1022.664306640625
1759865520512936700,492.5399367675781,1.775604248046875,1022.672119140625
1759865520612925000,492.6399250488281,1.4426803588867188,1022.712158203125
1759865520712913200,492.7399130859375,1.4426803588867188,1022.712158203125
1759865520812901400,492.8399013671875,1.8231658935546875,1022.666015625
1759865520912889600,492.9398896484375,1.7544708251953125,1022.67431640625
1759865521012877300,493.03987719726564,1.7544708251953125,1022.67431640625
1759865521112865500,493.1398654785156,1.4585342407226562,1022.7099609375
1759865521212853800,493.23985375976565,1.5853652954101562,1022.695068359375
1759865521312841700,493.339841796875,1.5853652954101562,1022.695068359375
1759865521412829400,493.4398293457031,1.5325164794921875,1022.701416015625
1759865521512817700,493.53981762695315,1.5060958862304688,1022.704345703125
1759865521612805600,493.6398056640625,1.4268264770507812,1022.714111328125
1759865521712793900,493.7397939453125,1.6276397705078125,1022.68994140625
1759865521812782000,493.83978198242187,1.4532470703125,1022.710693359375
1759865521912770300,493.9397702636719,1.580078125,1022.695556640625
1759865522012757800,494.0397578125,1.5272369384765625,1022.7021484375
1759865522112746000,494.13974609375,1.5060958862304688,1022.70458984375
1759865522212734200,494.23973413085935,1.4691009521484375,1022.708984375
1759865522312722400,494.3397224121094,1.6064987182617188,1022.692626953125
1759865522412710400,494.43971044921875,1.6963424682617188,1022.68115234375
1759865522512698000,494.53969799804685,1.64349365234375,1022.687744140625
1759865522612686000,494.6396860351563,1.5378036499023438,1022.70068359375
1759865522712674000,494.73967407226564,1.5008087158203125,1022.704833984375
1759865522812662300,494.8396623535156,1.4321136474609375,1022.713623046875
1759865522912650200,494.9396501464844,1.6910552978515625,1022.682373046875
1759865523012637400,495.03963745117187,1.5589370727539062,1022.697998046875
1759865523112625000,495.139625,1.4955291748046875,1022.70556640625
1759865523212612900,495.2396127929687,1.5430831909179688,1022.699951171875
1759865523312600800,495.3396008300781,1.6804885864257812,1022.68310546875
1759865523412588800,495.4395888671875,1.8812942504882812,1022.6591796875
1759865523512576800,495.53957666015623,1.7280426025390625,1022.677490234375
1759865523612564500,495.639564453125,1.8443069458007812,1022.663818359375
1759865523712552700,495.739552734375,1.7280426025390625,1022.677490234375
1759865523812541000,495.839541015625,1.6223526000976562,1022.690673828125
1759865523912529200,495.9395290527344,1.6329269409179688,1022.689208984375
1759865524012518100,496.03951806640623,1.8284530639648438,1022.665283203125
1759865524112506400,496.13950634765627,1.7597503662109375,1022.674072265625
1759865524212494600,496.23949462890624,1.5959320068359375,1022.69384765625
1759865524312482800,496.3394829101563,1.5959320068359375,1022.69384765625
1759865524412470800,496.439470703125,1.6064987182617188,1022.692626953125
1759865524512459000,496.539458984375,1.7280426025390625,1022.677978515625
1759865524612447000,496.6394470214844,1.7280426025390625,1022.677978515625
1759865524712434700,496.7394345703125,1.6540603637695312,1022.686767578125
1759865524812423000,496.8394228515625,1.5008087158203125,1022.705078125
1759865524912411400,496.9394113769531,1.5008087158203125,1022.705078125
1759865525012399400,497.0393994140625,1.6963424682617188,1022.681640625
1759865525112387600,497.1393876953125,1.675201416015625,1022.683837890625
1759865525212375800,497.2393757324219,1.675201416015625,1022.683837890625
1759865525312364000,497.33936401367185,1.3422775268554688,1022.724365234375
1759865525412352300,497.4393522949219,1.2999954223632812,1022.7294921875
1759865525512340500,497.53934057617187,1.2999954223632812,1022.7294921875
1759865525612328700,497.63932861328124,1.51666259765625,1022.703369140625
1759865525712316700,497.7393166503906,1.4373931884765625,1022.712890625
1759865525812305000,497.83930493164064,1.4056854248046875,1022.716552734375
1759865525912293000,497.9392932128906,1.1678848266601562,1022.74560546875
1759865526012281300,498.03928125,1.511383056640625,1022.70361328125
1759865526112270000,498.13927001953124,1.7597503662109375,1022.674072265625
1759865526212258300,498.2392583007813,1.5695114135742188,1022.696533203125
1759865526312246500,498.33924658203125,1.5430831909179688,1022.7001953125
1759865526412234800,498.43923486328123,1.47967529296875,1022.707763671875
1759865526512223000,498.5392229003906,1.3581314086914062,1022.72216796875
1759865526612211200,498.63921118164063,1.6593475341796875,1022.68603515625
1759865526712199200,498.73919921875,1.5959320068359375,1022.693359375
1759865526812187000,498.8391867675781,1.675201416015625,1022.683837890625
1759865526912175000,498.93917504882813,1.7121963500976562,1022.6796875
1759865527012162600,499.03916259765623,1.611785888671875,1022.691650390625
1759865527112150800,499.13915087890626,1.6593475341796875,1022.68603515625
1759865527212139000,499.23913891601563,1.6382064819335938,1022.6884765625
1759865527312127000,499.339126953125,1.7333297729492188,1022.6767578125
1759865527412115200,499.439115234375,1.6646347045898438,1022.685546875
1759865527512103400,499.539103515625,1.6910552978515625,1022.682373046875
1759865527612091600,499.6390915527344,1.5906448364257812,1022.6943359375
1759865527712080000,499.73907983398436,1.7491836547851562,1022.675048828125
1759865527812067600,499.8390676269531,1.611785888671875,1022.691650390625
1759865527912055600,499.9390556640625,1.7069091796875,1022.679931640625
1759865528012043500,500.03904345703126,1.6329269409179688,1022.689453125
1759865528112031500,500.1390314941406,1.6963424682617188,1022.681640625
1759865528212019500,500.23901953125,1.6329269409179688,1022.689208984375
1759865528312007400,500.33900732421876,1.5430831909179688,1022.7001953125
1759865528411995400,500.4389953613281,1.5589370727539062,1022.697998046875
1759865528511983400,500.5389833984375,1.5589370727539062,1022.697998046875
1759865528611971300,500.63897143554686,1.6276397705078125,1022.68994140625
1759865528711959300,500.7389592285156,1.4691009521484375,1022.708984375
1759865528811947500,500.8389475097656,1.4691009521484375,1022.708984375
1759865528911935200,500.93893530273436,1.4109725952148438,1022.7158203125
1759865529011957200,501.0389572753906,1.47967529296875,1022.707763671875
1759865529111978800,501.1389787597656,1.47967529296875,1022.707763671875
1759865529212000300,501.23900024414064,1.6963424682617188,1022.681640625
1759865529312021800,501.3390217285156,1.6329269409179688,1022.689208984375
1759865529412043300,501.4390432128906,1.6329269409179688,1022.689208984375
1759865529512065000,501.53906494140625,1.5589370727539062,1022.697998046875
1759865529612086500,501.6390864257813,1.6646347045898438,1022.68505859375
1759865529712108000,501.73910791015624,1.6646347045898438,1022.68505859375
1759865529812129500,501.83912963867186,1.6223526000976562,1022.690673828125
1759865529912151000,501.9391511230469,1.6910552978515625,1022.682373046875
1759865530012172800,502.0391728515625,1.7333297729492188,1022.677001953125
1759865530112194300,502.1391943359375,1.738616943359375,1022.676513671875
1759865530212215800,502.2392158203125,1.7914581298828125,1022.670166015625
1759865530312237300,502.3392373046875,1.7016220092773438,1022.6806640625
1759865530412258800,502.4392587890625,1.6382064819335938,1022.688720703125
1759865530512280300,502.5392802734375,1.7967453002929688,1022.669189453125
1759865530612302000,502.6393020019531,1.743896484375,1022.675537109375
1759865530712323600,502.73932348632815,1.738616943359375,1022.676513671875
1759865530812345000,502.8393449707031,1.6012191772460938,1022.693115234375
1759865530912366600,502.93936669921874,1.5853652954101562,1022.694580078125
1759865531012388000,503.03938818359376,1.6963424682617188,1022.68115234375
1759865531112409600,503.1394096679688,1.7121963500976562,1022.6796875
1759865531212431000,503.23943115234374,1.51666259765625,1022.703369140625
1759865531312452600,503.33945263671876,1.3158493041992188,1022.7275390625
1759865531412474000,503.4394741210937,1.4532470703125,1022.7109375
1759865531512495600,503.53949560546874,1.4373931884765625,1022.713134765625
1759865531612517000,503.63951708984376,1.5695114135742188,1022.696533203125
1759865531712538600,503.7395385742187,1.51666259765625,1022.703369140625
1759865531812560400,503.83956030273436,1.839019775390625,1022.664306640625
1759865531912582000,503.9395817871094,1.833740234375,1022.6650390625
1759865532012569300,504.0395693359375,1.7650375366210938,1022.6728515625
1759865532112557000,504.13955712890623,1.5959320068359375,1022.69384765625
1759865532212545000,504.239544921875,1.548370361328125,1022.699462890625
1759865532312533200,504.339533203125,1.7121963500976562,1022.67919921875
1759865532412521500,504.439521484375,1.7121963500976562,1022.67919921875
1759865532512509400,504.5395095214844,1.5060958862304688,1022.704345703125
1759865532612497700,504.63949755859375,1.3422775268554688,1022.724365234375
1759865532712486000,504.7394858398437,1.3422775268554688,1022.724365234375
1759865532812474000,504.83947412109376,1.384552001953125,1022.719482421875
1759865532912462300,504.93946240234374,1.257720947265625,1022.734619140625
1759865533012449800,505.0394497070312,1.257720947265625,1022.734619140625
1759865533112437000,505.13943701171877,1.4321136474609375,1022.713623046875
1759865533212425000,505.23942504882814,1.3475570678710938,1022.723876953125
1759865533312412700,505.33941259765623,1.3475570678710938,1022.723876953125
1759865533412401000,505.43940087890627,1.484954833984375,1022.70703125
1759865533512388900,505.53938891601564,1.5272369384765625,1022.701904296875
1759865533612376800,505.639376953125,1.5272369384765625,1022.701904296875
1759865533712364800,505.73936474609377,1.2841415405273438,1022.731689453125
1759865533812352800,505.83935278320314,1.257720947265625,1022.73486328125
1759865533912340700,505.9393408203125,1.3369903564453125,1022.72509765625
1759865534012328700,506.03932861328127,1.4691009521484375,1022.708740234375
1759865534112350000,506.1393498535156,1.6223526000976562,1022.6904296875
1759865534212371200,506.23937109375,1.4638214111328125,1022.70947265625
1759865534312392400,506.3393923339844,1.4532470703125,1022.710693359375
1759865534412413700,506.43941357421875,1.6223526000976562,1022.690185546875
1759865534512435500,506.539435546875,1.5853652954101562,1022.695068359375
1759865534612457000,506.63945703125,1.6329269409179688,1022.689208984375
1759865534712511700,506.73951171875,1.2524337768554688,1022.7353515625
1759865534812566500,506.83956640625,1.35284423828125,1022.72314453125
1759865534912621600,506.93962158203124,1.5589370727539062,1022.697998046875
1759865535012677000,507.0396770019531,1.580078125,1022.69580078125
1759865535112731400,507.1397314453125,1.5853652954101562,1022.69482421875
1759865535212786400,507.23978637695313,1.2365798950195312,1022.73681640625
1759865535312841000,507.33984106445314,1.580078125,1022.69580078125
1759865535412895500,507.4398955078125,1.5642242431640625,1022.69775390625
1759865535512950300,507.5399501953125,1.8178863525390625,1022.666748046875
1759865535613005000,507.6400051269531,1.8760147094726562,1022.659423828125
1759865535713060000,507.74006005859377,1.7544708251953125,1022.67431640625
1759865535813115000,507.8401149902344,1.8284530639648438,1022.665771484375
1759865535913169700,507.9401696777344,1.7069091796875,1022.679931640625
1759865536013224700,508.040224609375,1.7069091796875,1022.68017578125
1759865536113280300,508.1402802734375,1.802032470703125,1022.668701171875
1759865536213335000,508.2403349609375,1.5378036499023438,1022.700927734375
1759865536313389800,508.3403898925781,1.7121963500976562,1022.67919921875
1759865536413444600,508.4404445800781,1.775604248046875,1022.671875
1759865536513499400,508.54049951171874,1.511383056640625,1022.7041015625
1759865536613554200,508.64055419921874,1.511383056640625,1022.7041015625
1759865536713609200,508.74060913085935,1.3686981201171875,1022.720947265625
1759865536813664000,508.8406640625,1.7491836547851562,1022.675048828125
1759865536913718800,508.94071875,1.7491836547851562,1022.675048828125
1759865537013774300,509.0407744140625,1.965850830078125,1022.648681640625
1759865537113796000,509.1407961425781,1.5853652954101562,1022.69482421875
1759865537213817600,509.2408176269531,1.5853652954101562,1022.69482421875
1759865537313839000,509.34083911132814,1.7597503662109375,1022.673828125
1759865537413860400,509.4408603515625,1.9130020141601562,1022.6552734375
1759865537513881600,509.54088159179685,1.9130020141601562,1022.6552734375
1759865537613902800,509.64090283203126,1.6012191772460938,1022.693115234375
1759865537713891000,509.74089111328124,1.4585342407226562,1022.71044921875
1759865537813879300,509.84087939453127,1.4585342407226562,1022.71044921875
1759865537913867500,509.94086743164064,1.5378036499023438,1022.70068359375
1759865538013855500,510.04085546875,1.38983154296875,1022.71826171875
1759865538113844200,510.14084423828126,1.3951187133789062,1022.7177734375
1759865538213832400,510.24083251953124,1.5060958862304688,1022.704345703125
1759865538313820700,510.3408205566406,1.47967529296875,1022.707763671875
1759865538413808600,510.44080859375,1.6329269409179688,1022.689453125
1759865538513796900,510.540796875,1.5589370727539062,1022.6982421875
1759865538613784600,510.6407846679688,1.3105697631835938,1022.72802734375
1759865538713772500,510.7407724609375,1.35284423828125,1022.723388671875
1759865538813760500,510.84076049804685,1.3369903564453125,1022.724853515625
1759865538913748500,510.9407485351563,1.6646347045898438,1022.685302734375
1759865539013737200,511.0407373046875,1.6804885864257812,1022.68359375
1759865539113725200,511.14072509765623,1.4056854248046875,1022.716552734375
1759865539213713200,511.2407131347656,1.4955291748046875,1022.7060546875
1759865539313701000,511.340701171875,1.580078125,1022.695556640625
1759865539413689000,511.4406892089844,1.7280426025390625,1022.677978515625
1759865539513677000,511.5406770019531,1.775604248046875,1022.671875
1759865539613665000,511.6406650390625,1.6382064819335938,1022.6884765625
1759865539713652700,511.74065283203123,1.4532470703125,1022.7109375
1759865539813641000,511.8406408691406,1.6963424682617188,1022.68115234375
1759865539913629200,511.94062915039063,1.8284530639648438,1022.665283203125
1759865540013616600,512.0406166992187,1.965850830078125,1022.64892578125
1759865540113604900,512.1406049804688,1.7280426025390625,1022.677978515625
1759865540213593000,512.2405930175781,1.6857681274414062,1022.682861328125
1759865540313581300,512.3405812988282,1.580078125,1022.6953125
1759865540413569500,512.4405695800781,1.675201416015625,1022.683837890625
1759865540513557800,512.5405578613281,1.675201416015625,1022.683837890625
1759865540613546000,512.6405458984375,1.416259765625,1022.715576171875
1759865540713534000,512.7405339355469,1.2735748291015625,1022.732666015625
1759865540813521700,512.8405217285156,1.2735748291015625,1022.732666015625
1759865540913510000,512.9405100097656,1.4638214111328125,1022.70947265625
1759865541013498000,513.040498046875,1.22601318359375,1022.73828125
1759865541113485600,513.1404855957031,1.22601318359375,1022.73828125
1759865541213473800,513.2404738769532,1.5378036499023438,1022.700927734375
1759865541313462000,513.3404619140625,1.6963424682617188,1022.681640625
1759865541413450200,513.4404501953125,1.6963424682617188,1022.681640625
1759865541513438500,513.5404384765625,1.5959320068359375,1022.693359375
1759865541613426700,513.6404267578125,1.2788619995117188,1022.732177734375
1759865541713415000,513.7404147949219,1.2788619995117188,1022.732177734375
1759865541813403000,513.8404028320313,1.6963424682617188,1022.681640625
1759865541913391000,513.9403911132813,1.5747909545898438,1022.696044921875
1759865542013378300,514.0403784179688,1.5747909545898438,1022.696044921875
1759865542113400000,514.1404001464844,1.3317031860351562,1022.725830078125
1759865542213421600,514.2404216308594,1.4426803588867188,1022.712158203125
1759865542313443000,514.3404431152344,1.7227630615234375,1022.678466796875
1759865542413464600,514.4404645996094,1.7280426025390625,1022.677490234375
1759865542513486000,514.5404860839843,1.6223526000976562,1022.6904296875
1759865542613507600,514.6405075683593,1.2365798950195312,1022.7373046875
1759865542713529000,514.7405290527344,1.321136474609375,1022.726806640625
1759865542813550600,514.8405505371094,1.3317031860351562,1022.725341796875
1759865542913571600,514.9405715332031,1.5060958862304688,1022.70458984375
1759865543013593900,515.04059375,1.4691009521484375,1022.708984375
1759865543113615400,515.1406154785157,1.3422775268554688,1022.72412109375
1759865543213636900,515.2406369628907,1.2630081176757812,1022.733642578125
1759865543313658400,515.3406584472656,1.4955291748046875,1022.7060546875
1759865543413679900,515.4406799316406,1.4585342407226562,1022.710205078125
1759865543513701400,515.5407014160156,1.675201416015625,1022.683837890625
1759865543613723000,515.6407229003906,1.6699142456054688,1022.6845703125
1759865543713744400,515.7407443847657,1.3634109497070312,1022.7216796875
1759865543813766000,515.8407658691406,1.4109725952148438,1022.716064453125
1759865543913787100,515.940787109375,1.3951187133789062,1022.7177734375
1759865544013808400,516.0408083496094,1.5536575317382812,1022.69873046875
1759865544113830400,516.1408303222656,1.5430831909179688,1022.7001953125
1759865544213851600,516.2408515625,1.1784515380859375,1022.744384765625
1759865544313873000,516.3408728027343,1.2999954223632812,1022.729248046875
1759865544413894100,516.4408940429687,1.3951187133789062,1022.7177734375
1759865544513915600,516.5409155273437,1.5589370727539062,1022.697998046875
1759865544613937000,516.6409370117187,1.6540603637695312,1022.686767578125
1759865544713958100,516.7409582519531,1.6540603637695312,1022.686767578125
1759865544813979600,516.8409797363281,1.5272369384765625,1022.701904296875
1759865544914001000,516.9410009765625,1.7491836547851562,1022.675048828125
1759865545014023000,517.0410229492187,1.7491836547851562,1022.675048828125
1759865545114011000,517.1410109863281,1.802032470703125,1022.66845703125
1759865545213999000,517.2409990234376,1.5747909545898438,1022.6962890625
1759865545313987300,517.3409873046875,1.5747909545898438,1022.6962890625
1759865545413975600,517.4409755859375,1.51666259765625,1022.703369140625
1759865545513963800,517.5409638671875,1.4056854248046875,1022.716552734375
1759865545613952000,517.6409519042969,1.4056854248046875,1022.716552734375
1759865545713940200,517.7409401855468,1.18902587890625,1022.74267578125
1759865545813928400,517.8409284667969,0.9565048217773438,1022.770751953125
1759865545913916400,517.9409165039062,0.9565048217773438,1022.770751953125
1759865546013904600,518.0409045410156,1.18902587890625,1022.742919921875
1759865546113892600,518.140892578125,1.4004058837890625,1022.71728515625
1759865546213880300,518.2408803710938,1.3686981201171875,1022.721435546875
1759865546313868500,518.3408686523437,1.3105697631835938,1022.72802734375
1759865546413857000,518.4408569335938,1.22601318359375,1022.73828125
1759865546513845000,518.5408449707031,1.6593475341796875,1022.68603515625
1759865546613833200,518.6408332519532,1.7280426025390625,1022.677978515625
1759865546713821400,518.7408215332031,1.5906448364257812,1022.6943359375
1759865546813809700,518.8408095703124,1.5378036499023438,1022.700439453125
1759865546913798000,518.9407978515625,1.3052825927734375,1022.72900390625
1759865547013785300,519.0407854003906,1.6223526000976562,1022.6904296875
1759865547113773600,519.1407736816407,1.839019775390625,1022.664306640625
1759865547213761800,519.24076171875,1.8760147094726562,1022.65966796875
1759865547313749800,519.3407497558594,1.580078125,1022.6953125
1759865547413738000,519.4407380371093,1.5008087158203125,1022.705078125
1759865547513726200,519.5407263183594,1.548370361328125,1022.69921875
1759865547613714400,519.6407143554687,1.6540603637695312,1022.686767578125
1759865547713702700,519.7407026367188,1.6012191772460938,1022.69287109375
1759865547813691000,519.8406909179688,1.6064987182617188,1022.692626953125
1759865547913679000,519.9406791992187,1.3317031860351562,1022.725830078125
1759865548013667800,520.0406677246094,1.3158493041992188,1022.7275390625
1759865548113688800,520.1406887207031,1.484954833984375,1022.706787109375
1759865548213710000,520.2407099609375,1.7016220092773438,1022.6806640625
1759865548313731300,520.3407314453125,1.580078125,1022.6953125
1759865548413752600,520.4407526855468,1.4004058837890625,1022.717529296875
1759865548513774000,520.5407741699219,1.4532470703125,1022.711181640625
1759865548613795600,520.6407956542969,1.4532470703125,1022.711181640625
1759865548713817000,520.7408171386719,1.802032470703125,1022.6689453125
1759865548813838600,520.8408386230469,1.7597503662109375,1022.674072265625
1759865548913860400,520.9408603515625,1.7597503662109375,1022.674072265625
1759865549013881900,521.0408818359375,1.6223526000976562,1022.690673828125
1759865549113903000,521.1409030761719,1.7069091796875,1022.679931640625
1759865549213924600,521.2409245605469,1.7069091796875,1022.679931640625
1759865549313945900,521.3409458007812,1.6487808227539062,1022.6875
1759865549413967000,521.4409670410156,1.384552001953125,1022.71923828125
1759865549513988400,521.54098828125,1.384552001953125,1022.71923828125
1759865549614009900,521.641009765625,1.2894287109375,1022.730712890625
1759865549714031000,521.7410310058593,1.416259765625,1022.71533203125
1759865549814052400,521.8410522460938,1.416259765625,1022.71533203125
1759865549914073900,521.9410739746094,1.6487808227539062,1022.687255859375
1759865550014096000,522.0410959472656,1.38983154296875,1022.71826171875
1759865550114117000,522.1411171875,1.38983154296875,1022.71826171875
1759865550214138400,522.2411384277344,1.5272369384765625,1022.701904296875
1759865550314159600,522.3411596679688,1.47967529296875,1022.7080078125
1759865550414180900,522.4411809082031,1.3369903564453125,1022.724853515625
1759865550514202000,522.5412021484375,1.1097564697265625,1022.75244140625
1759865550614223600,522.6412236328125,1.1414642333984375,1022.748291015625
1759865550714245000,522.7412451171875,1.3686981201171875,1022.72119140625
1759865550814267000,522.8412668457031,1.4902420043945312,1022.706298828125
1759865550914288400,522.9412883300781,1.4532470703125,1022.710693359375
1759865551014308600,523.04130859375,1.4638214111328125,1022.709716796875
1759865551114296800,523.141296875,1.18902587890625,1022.7431640625
1759865551214284800,523.2412849121093,1.4902420043945312,1022.70654296875
1759865551314273000,523.3412729492187,1.7333297729492188,1022.67724609375
1759865551414261200,523.4412612304687,1.7174758911132812,1022.6787109375
1759865551514249000,523.5412490234374,1.6382064819335938,1022.6884765625
1759865551614237200,523.6412373046875,1.548370361328125,1022.69970703125
1759865551714225400,523.7412253417968,1.5378036499023438,1022.700927734375
1759865551814213600,523.8412136230469,1.7174758911132812,1022.678955078125
1759865551914201600,523.9412016601563,1.7227630615234375,1022.678466796875
1759865552014189800,524.0411899414063,1.7650375366210938,1022.673095703125
1759865552114178000,524.1411779785157,1.421539306640625,1022.714599609375
1759865552214166300,524.2411662597656,1.484954833984375,1022.70703125
1759865552314154500,524.3411545410156,1.3158493041992188,1022.727783203125
1759865552414142700,524.4411428222656,1.51666259765625,1022.702880859375
1759865552514131000,524.541130859375,1.7174758911132812,1022.6787109375
1759865552614119000,524.6411188964844,1.4532470703125,1022.7109375
1759865552712545000,524.739544921875,1.3634109497070312,1022.7216796875
1759865552812533200,524.839533203125,1.3634109497070312,1022.7216796875
1759865552912521500,524.939521484375,1.3369903564453125,1022.72509765625
1759865553012509700,525.039509765625,1.4268264770507812,1022.714111328125
1759865553112498000,525.1394978027344,1.4268264770507812,1022.714111328125
1759865553212486100,525.2394860839844,1.2999954223632812,1022.7294921875
1759865553312474400,525.3394743652344,1.1256103515625,1022.750244140625
1759865553412462600,525.4394626464843,1.1256103515625,1022.750244140625
1759865553512450800,525.5394509277344,1.3369903564453125,1022.72509765625
1759865553612438800,525.6394387207031,1.3052825927734375,1022.728759765625
1759865553712426500,525.7394265136719,1.3052825927734375,1022.728759765625
1759865553812414700,525.8394147949218,1.06219482421875,1022.758544921875
1759865553912403000,525.9394028320313,1.22601318359375,1022.738037109375
1759865554012425200,526.0394252929688,1.22601318359375,1022.738037109375
1759865554112447200,526.139447265625,1.4902420043945312,1022.706298828125
1759865554212468700,526.23946875,1.2841415405273438,1022.731689453125
1759865554312490500,526.3394904785156,1.1414642333984375,1022.74853515625
1759865554412512000,526.4395119628906,1.3369903564453125,1022.72509765625
1759865554512533500,526.5395334472656,1.5642242431640625,1022.697509765625
1759865554612554800,526.6395546875,1.5536575317382812,1022.698486328125
1759865554712576000,526.7395759277343,1.35284423828125,1022.722900390625
1759865554812597200,526.8395971679688,1.1150360107421875,1022.751953125
1759865554912618500,526.9396184082032,1.3052825927734375,1022.728759765625
1759865555012639200,527.0396391601563,1.5695114135742188,1022.69677734375
1759865555112660000,527.1396599121093,1.6540603637695312,1022.6865234375
1759865555212681200,527.2396811523438,1.4638214111328125,1022.70947265625
1759865555312702500,527.3397023925781,1.4691009521484375,1022.708984375
1759865555412724000,527.4397238769532,1.4321136474609375,1022.71337890625
1759865555512745200,527.5397451171875,1.5325164794921875,1022.70166015625
1759865555612766500,527.6397663574219,1.3369903564453125,1022.724853515625
1759865555712787700,527.7397875976562,1.2154464721679688,1022.73974609375
1759865555812809000,527.8398090820313,1.3264236450195312,1022.72607421875
1759865555912830500,527.9398305664063,1.3792648315429688,1022.719970703125
1759865556012851000,528.0398508300781,1.2101593017578125,1022.739990234375
1759865556112872400,528.1398725585938,1.2207260131835938,1022.739013671875
1759865556212894000,528.2398940429688,1.3369903564453125,1022.72509765625
1759865556312915700,528.3399157714844,1.416259765625,1022.71533203125
1759865556412937200,528.4399372558594,1.257720947265625,1022.734375
1759865556512958700,528.5399587402344,1.22601318359375,1022.738037109375
1759865556612980200,528.6399802246094,1.3422775268554688,1022.724609375
1759865556713001700,528.7400017089843,1.4743881225585938,1022.70849609375
1759865556813023000,528.8400229492188,1.611785888671875,1022.691650390625
1759865556913044200,528.9400441894531,1.3739852905273438,1022.720703125
1759865557013031700,529.0400317382813,1.3739852905273438,1022.720703125
1759865557113020000,529.1400200195312,1.4004058837890625,1022.717041015625
1759865557213008100,529.2400080566406,1.6857681274414062,1022.682861328125
1759865557312996400,529.3399963378906,1.6857681274414062,1022.682861328125
1759865557412984600,529.4399846191407,1.4638214111328125,1022.709716796875
1759865557512972800,529.5399729003906,1.3369903564453125,1022.724853515625
1759865557612961000,529.6399609375,1.3369903564453125,1022.724853515625
1759865557712949200,529.73994921875,1.5642242431640625,1022.69775390625
1759865557812937500,529.8399375,1.3686981201171875,1022.721435546875
1759865557912925400,529.9399255371094,1.3686981201171875,1022.721435546875
1759865558012913400,530.0399133300781,0.9565048217773438,1022.77099609375
1759865558112902100,530.1399020996093,0.9406509399414062,1022.772705078125
1759865558212890400,530.2398903808594,0.9406509399414062,1022.772705078125
1759865558312878600,530.3398786621094,1.1097564697265625,1022.752197265625
1759865558412866800,530.4398666992188,0.9142227172851562,1022.776123046875
1759865558512855000,530.5398549804687,1.09918212890625,1022.753662109375
1759865558612843300,530.6398432617187,1.194305419921875,1022.741943359375
1759865558712831500,530.7398315429688,1.16259765625,1022.74609375
1759865558812819500,530.8398193359375,1.1784515380859375,1022.744384765625
