time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759865343933364000,315.9603640136719,2.2167332,0.16959913074970245,1.1553140878677368,6.0611138343811035,48.9263999,335.2590026855469,3.621000051498413,1.0418500900268555,76.80000305175781
1759865344040939000,316.06793896484373,2.2167326,0.16959913074970245,1.1554713249206543,5.980418682098389,48.926401,334.9135437011719,3.5789999961853027,1.0739394426345825,76.80000305175781
1759865344476396000,316.50339599609373,2.21673,0.20669355988502502,1.1466407775878906,4.224383354187012,48.9264057,332.5005798339844,3.566999912261963,1.0739394426345825,76.80000305175781
1759865345075040300,317.1020402832031,2.2167253,0.21131515502929688,1.1615842580795288,6.350714683532715,48.9264122,331.4922790527344,3.555999994277954,1.0739394426345825,76.80000305175781
1759865345578276000,317.60527612304685,2.2167218,0.2359335720539093,1.1478540897369385,5.804527759552002,48.9264175,332.3441162109375,3.563999891281128,1.0690299272537231,76.80000305175781
1759865346019625500,318.0466254882812,2.2167185,0.2055588662624359,1.1560029983520508,6.094648838043213,48.9264224,332.56201171875,3.565000057220459,1.0371613502502441,76.80000305175781
1759865346675142700,318.702142578125,2.2167134,0.25747090578079224,1.1509188413619995,5.8406081199646,48.9264294,331.4786682128906,3.614000082015991,1.0371613502502441,76.80000305175781
1759865347082432300,319.1094323730469,2.2167101,0.16897709667682648,1.1440272331237793,5.953021049499512,48.9264333,330.8258361816406,3.631999969482422,1.0264239311218262,76.80000305175781
1759865347195692300,319.2226923828125,2.2167095,0.21848231554031372,1.1472792625427246,3.9334230422973633,48.9264348,331.2252197265625,3.6459999084472656,1.0264239311218262,76.80000305175781
1759865347775711200,319.80271118164063,2.2167056,0.1731414794921875,1.1483256816864014,3.949533462524414,48.9264404,331.3763427734375,3.6619999408721924,1.0264239311218262,76.80000305175781
1759865348042075600,320.0690756835937,2.2167037,0.1731414794921875,1.1483228206634521,3.971677541732788,48.9264429,331.5433044433594,3.6700000762939453,1.0105735063552856,76.80000305175781
1759865348256203000,320.283203125,2.2167023,0.21295548975467682,1.1452895402908325,4.068129539489746,48.9264453,331.76031494140625,3.6540000438690186,1.0105735063552856,76.80000305175781
1759865348876855600,320.90385546875,2.2166982,0.21200963854789734,1.1499576568603516,5.776243209838867,48.9264512,332.5979309082031,3.6559998989105225,1.0105735063552856,76.80000305175781
1759865349014885400,321.0418854980469,2.2166971,0.19345597922801971,1.1503405570983887,5.815030097961426,48.9264529,332.8165283203125,3.628000020980835,1.0066308975219727,76.80000305175781
1759865349356011300,321.38301123046875,2.2166947,0.24516397714614868,1.1500383615493774,4.198507308959961,48.9264562,332.37176513671875,3.61299991607666,1.0066308975219727,76.80000305175781
1759865349955131400,321.98213134765626,2.2166904,0.24224437773227692,1.136457085609436,6.069225788116455,48.9264622,331.9366149902344,3.5799999237060547,0.9746308326721191,76.9000015258789
1759865350081900300,322.108900390625,2.2166897,0.24224437773227692,1.1359206438064575,6.068390369415283,48.9264632,332.33953857421875,3.565999984741211,0.9792729020118713,76.9000015258789
1759865350513875200,322.54087524414064,2.2166856,0.25156253576278687,1.1359220743179321,5.741616249084473,48.9264682,333.78948974609375,3.5360000133514404,0.9792729020118713,76.9000015258789
1759865351034136300,323.0611362304688,2.2166812,0.22110985219478607,1.1331509351730347,6.110832214355469,48.9264741,335.01318359375,3.507999897003174,0.9792729020118713,76.9000015258789
1759865351536954000,323.5639541015625,2.2166764,0.2527904510498047,1.1453112363815308,5.70243501663208,48.9264798,333.3428039550781,3.492000102996826,0.9470931887626648,76.9000015258789
1759865352042551300,324.06955126953125,2.2166718,0.22642309963703156,1.16777503490448,6.308032989501953,48.9264854,330.4825439453125,3.4779999256134033,0.9524166584014893,76.9000015258789
1759865352154204700,324.18120458984373,2.2166701,0.20638906955718994,1.1666717529296875,6.299374103546143,48.9264873,330.432861328125,3.4600000381469727,0.9524166584014893,76.9000015258789
1759865352638480100,324.6654802246094,2.2166656,0.2437676042318344,1.1705225706100464,5.98476505279541,48.9264925,328.5741882324219,3.4639999866485596,0.9524166584014893,76.9000015258789
1759865353042223600,325.0692236328125,2.2166623,0.17992669343948364,1.1631269454956055,5.890588760375977,48.9264963,327.6099853515625,3.4700000286102295,0.9934611320495605,76.9000015258789
1759865353259807700,325.2868078613281,2.2166603,0.20684808492660522,1.1602603197097778,3.9060099124908447,48.9264992,328.8207702636719,3.4649999141693115,0.9934611320495605,76.9000015258789
1759865353698359300,325.725359375,2.2166563,0.24414628744125366,1.1562767028808594,4.269369125366211,48.9265039,328.78485107421875,3.4760000705718994,0.9934611320495605,76.9000015258789
1759865354063816700,326.09081665039065,2.2166529,0.1705523580312729,1.1651536226272583,4.187540054321289,48.9265078,329.7608947753906,3.4809999465942383,0.9973143935203552,76.9000015258789
1759865354357454600,326.38445458984376,2.2166495,0.21097351610660553,1.1559979915618896,4.049378871917725,48.9265118,330.8580322265625,3.500999927520752,0.9973143935203552,76.9000015258789
1759865354837043200,326.86404321289064,2.2166455,0.20129579305648804,1.1609588861465454,5.966446399688721,48.9265169,331.6611328125,3.5190000534057617,0.9973143935203552,76.9000015258789
1759865355028592000,327.05559204101564,2.2166438,0.1821276843547821,1.1519309282302856,5.936887741088867,48.926519,331.7374572753906,3.5460000038146973,0.993315577507019,76.9000015258789
1759865355977664800,328.0046647949219,2.2166358,0.22235091030597687,1.1281547546386719,6.197858810424805,48.9265286,329.6858825683594,3.566999912261963,0.993315577507019,76.9000015258789
1759865356006843000,328.0338427734375,2.2166353,0.20060913264751434,1.1234500408172607,6.257837295532227,48.926529,329.27398681640625,3.563999891281128,1.0119737386703491,76.9000015258789
1759865356558405400,328.5854052734375,2.2166307,0.24702942371368408,1.1122194528579712,4.127624034881592,48.9265341,329.0201721191406,3.5850000381469727,1.0119737386703491,76.9000015258789
1759865357078510600,329.1055104980469,2.2166261,0.22816789150238037,1.1438801288604736,6.147187232971191,48.9265392,332.0477294921875,3.5899999141693115,1.0184886455535889,76.9000015258789
1759865357697228800,329.72422875976565,2.2166247,0.24572695791721344,1.127891182899475,4.200037479400635,48.9265415,334.5618591308594,3.5910000801086426,0.9870954751968384,76.80000305175781
1759865358064868400,330.09186840820314,2.2166233,0.17027531564235687,1.136849284172058,4.14008903503418,48.9265438,334.9808349609375,3.572000026702881,0.9923770427703857,76.80000305175781
1759865358237698300,330.2646982421875,2.2166221,0.21525758504867554,1.1414304971694946,4.097496032714844,48.9265451,334.068603515625,3.562999963760376,0.9923770427703857,76.80000305175781
1759865358777565000,330.8045649414062,2.2166182,0.18024729192256927,1.1657534837722778,4.006101131439209,48.9265507,334.8076171875,3.561000108718872,0.9923770427703857,76.80000305175781
1759865359024471600,331.0514714355469,2.2166164,0.18024729192256927,1.1660807132720947,3.975968360900879,48.9265535,335.1463623046875,3.561000108718872,1.0197349786758423,76.80000305175781
1759865359255823000,331.28282299804687,2.2166145,0.21584725379943848,1.1665620803833008,6.081294059753418,48.9265559,335.0987548828125,3.565999984741211,1.0197349786758423,76.80000305175781
1759865359897903000,331.92490307617186,2.2166096,0.21615955233573914,1.1514195203781128,5.6161789894104,48.9265623,332.49371337890625,3.571000099182129,1.0197349786758423,76.80000305175781
1759865360103628500,332.13062866210936,2.2166082,0.21615955233573914,1.1512162685394287,4.045516490936279,48.9265639,331.98876953125,3.5880000591278076,0.9806445837020874,76.80000305175781
1759865360418024200,332.44502416992185,2.2166046,0.24518297612667084,1.139988899230957,3.8807148933410645,48.9265675,331.1573791503906,3.6050000190734863,0.9806445837020874,76.80000305175781
1759865360997826800,333.0248269042969,2.2165996,0.23555050790309906,1.1111860275268555,6.194658279418945,48.9265726,330.10125732421875,3.621999979019165,0.9806445837020874,76.80000305175781
1759865361063361800,333.09036181640624,2.2165991,0.23555050790309906,1.1108700037002563,6.184845924377441,48.926573,329.8543701171875,3.6480000019073486,0.9507733583450317,76.80000305175781
1759865361517340000,333.54433984375,2.2165943,0.24912457168102264,1.1097947359085083,4.288045883178711,48.926578,330.11138916015625,3.6670000553131104,0.9507733583450317,76.80000305175781
1759865362036655600,334.0636555175781,2.2165895,0.21933525800704956,1.1244864463806152,6.067680835723877,48.9265834,329.63763427734375,3.7039999961853027,0.9570434093475342,76.80000305175781
1759865362557618400,334.58461840820314,2.2165833,0.23811548948287964,1.1430730819702148,5.824142932891846,48.92659,330.3652038574219,3.7279999256134033,0.9697638750076294,76.80000305175781
1759865363082537700,335.10953784179685,2.216578,0.23017536103725433,1.1593823432922363,6.142638683319092,48.9265959,330.47711181640625,3.7750000953674316,1.042856216430664,76.80000305175781
1759865363179328300,335.20632836914064,2.2165753,0.200753316283226,1.1656616926193237,3.947754383087158,48.9265986,330.9573059082031,3.806999921798706,1.042856216430664,76.80000305175781
1759865363658621200,335.68562109375,2.2165707,0.23803378641605377,1.156121850013733,5.930744647979736,48.9266039,332.3074951171875,3.8489999771118164,1.042856216430664,76.80000305175781
1759865364006112800,336.0331127929687,2.2165673,0.1554669439792633,1.173201560974121,5.848880767822266,48.9266079,333.7429504394531,3.871000051498413,1.0251766443252563,76.80000305175781
1759865364258523600,336.2855236816406,2.2165641,0.21395669877529144,1.185028076171875,5.635201454162598,48.9266115,334.0220947265625,3.9210000038146973,1.0251766443252563,76.80000305175781
1759865364698732300,336.72573217773436,2.21656,0.21395669877529144,1.1854172945022583,4.203946590423584,48.9266168,335.2016906738281,3.927999973297119,1.0251766443252563,76.80000305175781
1759865365064535300,337.0915354003906,2.216558,0.20256711542606354,1.1953309774398804,6.219527721405029,48.9266201,335.745361328125,3.9749999046325684,0.9758036732673645,76.5
1759865365325701400,337.35270141601563,2.2165559,0.18797951936721802,1.1924495697021484,4.0355939865112305,48.9266228,334.4443664550781,3.9709999561309814,0.9758036732673645,76.5
1759865365836810500,337.863810546875,2.2165523,0.17063672840595245,1.1844508647918701,5.800570964813232,48.9266281,335.5110778808594,3.990999937057495,0.9758036732673645,76.5
1759865366023022800,338.05002294921877,2.216551,0.2195688635110855,1.1836416721343994,6.318964958190918,48.92663,336.2357482910156,4.011000156402588,0.9773415327072144,76.5
1759865366838460700,338.86546069335935,2.2165446,0.1702979952096939,1.1813243627548218,5.9317097663879395,48.9266384,332.941162109375,4.0269999504089355,0.9773415327072144,76.5
1759865366997551400,339.02455126953123,2.2165437,0.1519874930381775,1.174190640449524,6.2587785720825195,48.9266399,331.0425720214844,4.00600004196167,0.9813856482505798,76.5
1759865367978295600,340.0052956542969,2.2165348,0.21239392459392548,1.1611733436584473,6.165724277496338,48.9266493,328.20684814453125,4.007999897003174,0.9813856482505798,76.5
1759865368063020000,340.09002001953127,2.216534,0.21239392459392548,1.1608577966690063,6.257138252258301,48.92665,328.4664611816406,4.001999855041504,0.9910445809364319,76.5
1759865368577159200,340.6041591796875,2.2165298,0.23423489928245544,1.1528602838516235,5.896125316619873,48.9266548,331.8732604980469,3.997999906539917,0.9910445809364319,76.5
1759865368997293600,341.02429345703126,2.2165269,0.21554642915725708,1.1498380899429321,6.064099311828613,48.9266589,334.4738464355469,3.990000009536743,0.9910445809364319,76.5
1759865369022897000,341.04989697265626,2.2165268,0.21554642915725708,1.1495085954666138,6.187369346618652,48.9266592,335.02008056640625,3.994999885559082,0.9982708692550659,76.5
1759865369615229000,341.64222900390627,2.2165224,0.23005712032318115,1.1422256231307983,4.041144371032715,48.9266652,335.3092041015625,3.986999988555908,0.9982708692550659,76.5
1759865370103049000,342.13004907226565,2.216519,0.21560651063919067,1.1533501148223877,5.829670429229736,48.9266703,334.3046875,3.990000009536743,1.0278114080429077,76.5
1759865370156246800,342.18324682617185,2.2165182,0.17646165192127228,1.1561440229415894,3.9336442947387695,48.9266715,333.5762939453125,3.9560000896453857,1.0278114080429077,76.5
1759865370697350100,342.72435009765627,2.2165141,0.22898279130458832,1.1563949584960938,4.076084136962891,48.9266768,330.8338928222656,3.9519999027252197,1.0278114080429077,76.5
1759865371043186400,343.0701865234375,2.2165115,0.17000940442085266,1.1716068983078003,3.978879690170288,48.9266801,328.6852722167969,3.938999891281128,1.0408538579940796,76.5
1759865371177833700,343.2048337402344,2.2165109,0.1483386605978012,1.1696432828903198,3.4591610431671143,48.9266814,329.4715881347656,3.8919999599456787,1.0408538579940796,76.5
1759865371777962500,343.80496240234373,2.2165066,0.20127210021018982,1.1586840152740479,6.187438011169434,48.9266872,330.93634033203125,3.88700008392334,1.0408538579940796,76.5
1759865372064478000,344.0914780273437,2.2165046,0.20127210021018982,1.158333659172058,5.946194648742676,48.92669,332.6904602050781,3.890000104904175,1.1177340745925903,76.5
1759865372279688000,344.3066879882812,2.2165036,0.2130359709262848,1.1658847332000732,4.281854152679443,48.9266918,332.9541320800781,3.871000051498413,1.1177340745925903,76.5
1759865372838277600,344.8652775878906,2.2165,0.21502991020679474,1.1823283433914185,5.9769439697265625,48.9266967,333.6612854003906,3.864000082015991,1.1177340745925903,76.5
1759865373023916500,345.05091650390625,2.2164987,0.2154991775751114,1.1838451623916626,5.938761234283447,48.9266988,333.86346435546875,3.8420000076293945,1.0011712312698364,77.0999984741211
1759865373400702200,345.4277021484375,2.2164966,0.2277982383966446,1.1765680313110352,5.615966320037842,48.926702,333.5574035644531,3.7990000247955322,1.0011712312698364,77.0999984741211
1759865373937667300,345.9646672363281,2.2164932,0.2154654562473297,1.1815662384033203,5.825263023376465,48.9267071,334.4374084472656,3.7809998989105225,1.0011712312698364,77.0999984741211
1759865374103033900,346.13003393554686,2.2164925,0.2154654562473297,1.1818127632141113,5.825944423675537,48.9267084,334.2550354003906,3.746000051498413,1.0103684663772583,77.0999984741211
1759865374376939800,346.4039396972656,2.2164907,0.1789747178554535,1.171738862991333,3.8482046127319336,48.9267111,332.9897155761719,3.7170000076293945,1.0103684663772583,77.0999984741211
1759865374998451700,347.02545166015625,2.2164864,0.2144417017698288,1.1801741123199463,6.018502712249756,48.9267175,332.1521911621094,3.694000005722046,1.0103684663772583,77.0999984741211
1759865375043097300,347.07009741210936,2.2164862,0.2144417017698288,1.1803761720657349,6.040187835693359,48.9267179,331.97698974609375,3.681999921798706,1.0079619884490967,77.0999984741211
1759865375538953200,347.565953125,2.2164826,0.2298661768436432,1.1714813709259033,4.23922872543335,48.9267224,331.2182312011719,3.63100004196167,1.0079619884490967,77.0999984741211
1759865376099449900,348.1264499511719,2.2164782,0.21229110658168793,1.1586555242538452,6.03993034362793,48.926728,330.44671630859375,3.5840001106262207,1.0151197910308838,77.0999984741211
1759865376617874000,348.6448740234375,2.2164745,0.23312854766845703,1.1505926847457886,5.708886623382568,48.926733,330.9197998046875,3.5799999237060547,0.9660480618476868,77.0999984741211
1759865377024382000,349.0513818359375,2.2164712,0.16864176094532013,1.1543692350387573,4.054325103759766,48.9267372,330.1441650390625,3.553999900817871,0.951504647731781,77.0999984741211
1759865377197805000,349.2248051757812,2.21647,0.21364663541316986,1.1516098976135254,3.926940679550171,48.9267389,330.4897155761719,3.515000104904175,0.951504647731781,77.0999984741211
1759865377738827800,349.7658278808594,2.2164652,0.1762552708387375,1.1682369709014893,4.18067741394043,48.9267443,329.8124694824219,3.503000020980835,0.951504647731781,77.0999984741211
1759865377999635500,350.02663549804686,2.2164634,0.15652848780155182,1.1595261096954346,4.195568561553955,48.9267466,329.91278076171875,3.4679999351501465,0.9499399065971375,77.0999984741211
1759865378877956000,350.9049560546875,2.2164556,0.21025961637496948,1.1484283208847046,6.035505771636963,48.9267555,331.05511474609375,3.4700000286102295,0.9499399065971375,77.0999984741211
1759865379016269600,351.04326953125,2.2164548,0.17967116832733154,1.1412951946258545,6.015413284301758,48.9267571,331.6514892578125,3.4630000591278076,1.000511646270752,77.0999984741211
1759865379438574300,351.46557421875,2.2164512,0.22733822464942932,1.1383863687515259,4.114284038543701,48.9267607,332.186767578125,3.4739999771118164,1.000511646270752,77.0999984741211
1759865379919937300,351.9469372558594,2.2164473,0.20175060629844666,1.1150152683258057,6.030209541320801,48.9267656,333.5395812988281,3.484999895095825,1.000511646270752,77.0999984741211
1759865379945148400,351.9721484375,2.2164468,0.20175060629844666,1.1146372556686401,6.0269389152526855,48.9267663,333.69219970703125,3.492000102996826,0.972874104976654,77.80000305175781
1759865380065110500,352.0921105957031,2.2164466,0.20175060629844666,1.114566445350647,6.039094924926758,48.9267667,333.7955017089844,3.500999927520752,0.9711005687713623,77.80000305175781
1759865380498086700,352.52508666992185,2.2164433,0.23493263125419617,1.1174522638320923,4.420715808868408,48.9267703,333.92144775390625,3.500999927520752,0.9711005687713623,77.80000305175781
1759865380917775400,352.944775390625,2.2164402,0.17058883607387543,1.1258999109268188,4.224285125732422,48.9267739,334.9657897949219,3.51200008392334,0.9711005687713623,77.80000305175781
1759865381035560700,353.06256079101564,2.21644,0.17864811420440674,1.1299525499343872,6.30654239654541,48.9267746,335.5094909667969,3.51200008392334,0.9787946939468384,77.80000305175781
1759865381577814800,353.6048146972656,2.2164358,0.2210962027311325,1.1375232934951782,4.240649700164795,48.9267789,334.916259765625,3.5139999389648438,0.9787946939468384,77.80000305175781
1759865382038995500,354.06599536132813,2.2164322,0.16601251065731049,1.1329481601715088,4.318831920623779,48.926783,334.0334777832031,3.5179998874664307,0.9787946939468384,77.80000305175781
1759865382105377500,354.1323774414063,2.2164318,0.2221115231513977,1.1354992389678955,6.141444683074951,48.9267832,333.9302062988281,3.5230000019073486,0.9583847522735596,77.80000305175781
1759865382679747800,354.70674780273436,2.2164272,0.23155249655246735,1.1288442611694336,4.1188435554504395,48.9267881,331.9552001953125,3.5339999198913574,0.9583847522735596,77.80000305175781
1759865383064306400,355.09130639648436,2.2164242,0.17592406272888184,1.1215847730636597,5.882391929626465,48.9267911,332.0102233886719,3.555999994277954,0.9629379510879517,77.80000305175781
1759865383158644200,355.18564428710937,2.216424,0.15788136422634125,1.1091947555541992,3.5626380443573,48.9267911,331.7986145019531,3.5339999198913574,0.9629379510879517,77.80000305175781
1759865383778600000,355.8055998535156,2.21642,0.20953933894634247,1.1274312734603882,5.988706111907959,48.9267961,332.50653076171875,3.5290000438690186,0.9629379510879517,77.80000305175781
1759865384024578300,356.0515783691406,2.2164184,0.20953933894634247,1.1275917291641235,5.872026443481445,48.9267982,333.52325439453125,3.515000104904175,0.9815561771392822,77.80000305175781
1759865384298755800,356.325755859375,2.2164178,0.2282106727361679,1.1027250289916992,5.609231472015381,48.9267995,333.9438781738281,3.500999927520752,0.9815561771392822,77.80000305175781
1759865384879633400,356.90663330078127,2.216414,0.20948220789432526,1.1360636949539185,6.050252914428711,48.9268048,334.499267578125,3.493000030517578,0.9815561771392822,77.80000305175781
1759865385007100000,357.0340998535156,2.2164169,0.1746150702238083,1.1181384325027466,6.0349602699279785,48.9268061,334.561279296875,3.444000005722046,0.9877675175666809,77.80000305175781
1759865385421947600,357.4489477539062,2.2164162,0.22224189341068268,1.1130735874176025,4.133756160736084,48.9268097,331.7305908203125,3.4030001163482666,0.9877675175666809,77.80000305175781
1759865385958067000,357.98506689453126,2.2164131,0.21106015145778656,1.1434650421142578,6.119204998016357,48.926815,330.9201354980469,3.3580000400543213,0.9877675175666809,77.80000305175781
1759865386021973200,358.04897314453126,2.2164143,0.1902841478586197,1.136489748954773,6.049487113952637,48.9268159,331.15966796875,3.3340001106262207,0.9907047748565674,77.80000305175781
1759865386438659600,358.46565966796874,2.2164123,0.19345436990261078,1.1308579444885254,3.778407335281372,48.9268195,331.4764404296875,3.2990000247955322,0.9907047748565674,77.80000305175781
1759865386977934600,359.0049345703125,2.2164084,0.23231056332588196,1.1567631959915161,6.252145290374756,48.9268247,330.5569763183594,3.2639999389648438,0.9907047748565674,77.80000305175781
1759865387065784800,359.0927849121094,2.216408,0.23231056332588196,1.1571189165115356,6.251865386962891,48.9268253,330.59832763671875,3.247999906539917,1.036219596862793,77.80000305175781
1759865387397444600,359.4244445800781,2.2164061,0.20694860816001892,1.148978590965271,4.156158924102783,48.9268298,332.20819091796875,3.191999912261963,1.036219596862793,77.80000305175781
1759865387682948900,359.70994897460935,2.2164046,0.17358487844467163,1.1585146188735962,6.000197887420654,48.9268324,333.9930419921875,3.1600000858306885,0.9073256254196167,76.9000015258789
1759865387980360700,360.0073605957031,2.2164028,0.17358487844467163,1.1587882041931152,5.884622573852539,48.9268354,335.4155578613281,3.1500000953674316,0.9073256254196167,76.9000015258789
1759865388031583700,360.0585837402344,2.2164026,0.16137410700321198,1.155825138092041,4.174582481384277,48.9268361,336.1141052246094,3.11899995803833,0.9134024977684021,76.9000015258789
1759865388497862000,360.52486181640626,2.2163997,0.21133367717266083,1.1386219263076782,4.109523773193359,48.9268402,337.808837890625,3.1050000190734863,0.9134024977684021,76.9000015258789
1759865388977971700,361.0049716796875,2.2163963,0.18212980031967163,1.177789330482483,5.93667459487915,48.9268453,338.4938659667969,3.0759999752044678,0.9134024977684021,76.9000015258789
1759865389012322300,361.039322265625,2.2163959,0.170118048787117,1.1745781898498535,5.95247220993042,48.926846,338.5570068359375,3.071000099182129,0.9691404700279236,76.9000015258789
1759865389458409700,361.4854096679687,2.2163929,0.2232958823442459,1.1791229248046875,5.857199192047119,48.9268505,338.0999450683594,3.0320000648498535,0.9691404700279236,76.9000015258789
1759865390018180400,362.04518041992185,2.2163884,0.2100811004638672,1.2370648384094238,6.082296848297119,48.9268571,339.9551696777344,3.0209999084472656,0.9691404700279236,76.9000015258789
1759865390477907000,362.50490698242186,2.2163854,0.23565129935741425,1.2119187116622925,6.127065181732178,48.9268626,342.6929626464844,3.058000087738037,0.9706501364707947,76.9000015258789
1759865391038066200,363.06506616210936,2.2163824,0.22363725304603577,1.2701963186264038,6.115667819976807,48.9268699,344.32659912109375,3.0920000076293945,0.9706501364707947,76.9000015258789
1759865391479464000,363.5064638671875,2.2163797,0.18847587704658508,1.249418020248413,3.9534850120544434,48.9268764,343.4732666015625,3.11299991607666,0.9288793206214905,76.9000015258789
1759865391997354000,364.02435400390624,2.2163769,0.16814474761486053,1.2723337411880493,5.9885945320129395,48.9268834,344.64044189453125,3.1410000324249268,0.9288793206214905,76.9000015258789
1759865392006208800,364.0332087402344,2.2163758,0.14969946444034576,1.275974988937378,5.980544567108154,48.9268853,344.7623596191406,3.1470000743865967,0.9319271445274353,76.9000015258789
1759865392518547000,364.545546875,2.2163716,0.19836468994617462,1.2745070457458496,3.9242777824401855,48.9268929,342.79254150390625,3.183000087738037,0.9319271445274353,76.9000015258789
1759865393078733800,365.1057338867187,2.2163674,0.19689656794071198,1.30153226852417,6.260756492614746,48.9269006,342.45684814453125,3.257999897003174,0.9319271445274353,76.9000015258789
1759865393538959000,365.565958984375,2.2163631,0.2354384809732437,1.295434594154358,4.1154465675354,48.9269081,342.8692321777344,3.308000087738037,0.9461134672164917,76.9000015258789
1759865394018098700,366.0450986328125,2.2163592,0.22355404496192932,1.2980833053588867,6.390812397003174,48.9269147,342.576416015625,3.4030001163482666,0.9461134672164917,76.9000015258789
1759865394643365400,366.67036547851563,2.2163534,0.25189483165740967,1.3078515529632568,4.073687553405762,48.9269238,338.2533264160156,3.490000009536743,0.9900412559509277,76.9000015258789
1759865395097722600,367.12472265625,2.2163492,0.18179354071617126,1.315947413444519,3.918489456176758,48.9269296,335.44854736328125,3.5490000247955322,0.9900412559509277,76.9000015258789
1759865395343804000,367.37080395507815,2.2163463,0.22137698531150818,1.3113936185836792,4.162988662719727,48.9269335,335.85357666015625,3.578000068664551,0.9573909044265747,76.9000015258789
1759865395675887900,367.70288793945315,2.2163436,0.22010567784309387,1.309829592704773,4.133071422576904,48.9269372,336.06610107421875,3.6080000400543213,0.9573909044265747,76.9000015258789
1759865396044124000,368.0711240234375,2.2163404,0.20263098180294037,1.298797845840454,6.043134689331055,48.9269414,337.9831237792969,3.618000030517578,0.9727190136909485,76.9000015258789
1759865396220640300,368.24764013671876,2.216339,0.1862383931875229,1.3027836084365845,4.296679973602295,48.9269436,338.8865966796875,3.631999969482422,0.9727190136909485,76.9000015258789
1759865396698818600,368.7258186035156,2.2163356,0.23081903159618378,1.2933586835861206,5.859167098999023,48.9269495,339.3493957519531,3.6659998893737793,0.9727190136909485,76.9000015258789
1759865397046247700,369.0732475585938,2.2163333,0.2188381552696228,1.2939625978469849,6.210862159729004,48.9269536,337.9547119140625,3.7330000400543213,0.9599493145942688,76.9000015258789
1759865397197977000,369.22497705078126,2.2163325,0.20289351046085358,1.2910100221633911,4.116081237792969,48.9269551,338.2949523925781,3.740999937057495,0.9599493145942688,76.9000015258789
1759865397760302300,369.78730224609376,2.2163286,0.1844613403081894,1.282616138458252,6.017765045166016,48.9269612,339.14910888671875,3.7829999923706055,0.9599493145942688,76.9000015258789
1759865398030230800,370.0572307128906,2.2163265,0.20936989784240723,1.2798551321029663,6.497010707855225,48.9269641,342.1771240234375,3.7920000553131104,0.967369794845581,76.9000015258789
1759865398199037200,370.226037109375,2.2163254,0.21309152245521545,1.2816697359085083,3.862408399581909,48.9269658,342.41961669921875,3.812000036239624,0.967369794845581,76.9000015258789
1759865398799293400,370.8262934570312,2.2163217,0.1694198101758957,1.2743910551071167,5.77487325668335,48.9269729,346.2493591308594,3.8420000076293945,0.967369794845581,76.9000015258789
1759865399066773500,371.0937734375,2.2163204,0.1694198101758957,1.2744866609573364,5.844491958618164,48.926976,345.46746826171875,3.8610000610351562,0.9728516340255737,76.9000015258789
1759865399380088000,371.4070881347656,2.2163187,0.21735592186450958,1.2743885517120361,4.0644850730896,48.9269789,342.9819030761719,3.877000093460083,0.9728516340255737,76.9000015258789
1759865399842104000,371.8691040039063,2.2163162,0.175230011343956,1.2426947355270386,6.331665992736816,48.9269835,343.3797302246094,3.9079999923706055,0.9728516340255737,76.9000015258789
1759865400085827300,372.11282739257814,2.2163151,0.175230011343956,1.2418615818023682,6.125169277191162,48.9269857,345.7578430175781,3.927999973297119,0.979533851146698,76.9000015258789
1759865400420555800,372.4475556640625,2.2163129,0.2143295705318451,1.2398138046264648,5.90760612487793,48.9269887,344.84417724609375,3.9790000915527344,0.979533851146698,76.9000015258789
1759865401059151000,373.0861511230469,2.2163093,0.21838974952697754,1.2174458503723145,6.450867176055908,48.9269953,342.886962890625,4.0320000648498535,0.979533851146698,76.9000015258789
1759865401519263500,373.5462634277344,2.2163059,0.24504095315933228,1.2147281169891357,5.832082271575928,48.9269986,339.0076904296875,4.074999809265137,0.9961853623390198,76.9000015258789
1759865401979198700,374.0061987304687,2.2163023,0.22986383736133575,1.2252280712127686,6.196009159088135,48.9270033,337.1661071777344,4.114999771118164,0.9961853623390198,76.9000015258789
1759865402017343700,374.04434375,2.2163016,0.20854173600673676,1.226161003112793,6.229616641998291,48.9270034,336.9767150878906,4.133999824523926,0.9607800245285034,76.9000015258789
1759865403040086000,375.0670859375,2.2162955,0.222054123878479,1.2160718441009521,6.051246643066406,48.9270138,340.55810546875,4.211999893188477,0.9671294689178467,76.9000015258789
1759865403599207700,375.62620776367186,2.2162888,0.24578337371349335,1.212172508239746,4.017906188964844,48.9270228,334.8479919433594,4.243000030517578,0.8933879733085632,76.9000015258789
1759865404059577900,376.08657788085935,2.2162835,0.18496635556221008,1.2290695905685425,4.160820960998535,48.9270293,332.53741455078125,4.2789998054504395,0.8933879733085632,76.9000015258789
1759865404600712000,376.6277119140625,2.2162792,0.21330152451992035,1.2296925783157349,3.940507650375366,48.9270352,334.5602111816406,4.308000087738037,0.9114999771118164,76.9000015258789
1759865405014848000,377.0418479003906,2.2162755,0.15452353656291962,1.260287880897522,6.077708721160889,48.9270398,334.6015625,4.320000171661377,0.9057531952857971,76.9000015258789
1759865405197945900,377.22494580078126,2.2162746,0.21144087612628937,1.2576748132705688,4.211369037628174,48.9270416,335.8614807128906,4.333000183105469,0.9057531952857971,76.9000015258789
