time,seconds_elapsed,pressure,relativeAltitude
1759865336670721800,308.6977216796875,1019.595703125,2.3674774169921875
1759865336771521300,308.7985212402344,1019.623779296875,2.1349563598632812
1759865336872259800,308.899259765625,1019.600830078125,2.3251991271972656
1759865336972998400,308.99999829101563,1019.560302734375,2.663410186767578
1759865337073737000,309.10073706054686,1019.576904296875,2.5207290649414062
1759865337174475500,309.2014755859375,1019.5869140625,2.4414596557617188
1759865337275214000,309.3022141113281,1019.623779296875,2.1349563598632812
1759865337375952600,309.40295263671874,1019.596435546875,2.3621902465820312
1759865337476721700,309.5037216796875,1019.60498046875,2.2934913635253906
1759865337577551600,309.6045515136719,1019.602783203125,2.309345245361328
1759865337678351400,309.70535131835936,1019.5966796875,2.3569068908691406
1759865337779059200,309.80605908203125,1019.592529296875,2.3938980102539062
1759865337879889400,309.90688940429686,1019.592529296875,2.3938980102539062
1759865337980719400,310.00771923828125,1019.601806640625,2.3146324157714844
1759865338081549600,310.10854956054686,1019.56396484375,2.631702423095703
1759865338182349000,310.20934912109374,1019.584716796875,2.4573135375976562
1759865338283087600,310.31008764648436,1019.60791015625,2.267070770263672
1759865338383887000,310.41088720703124,1019.603759765625,2.298778533935547
1759865338484717300,310.51171728515624,1019.591064453125,2.404468536376953
1759865338585547300,310.61254736328124,1019.596435546875,2.3621902465820312
1759865338686408000,310.71340795898436,1019.5654296875,2.6158485412597656
1759865338787146500,310.814146484375,1019.58935546875,2.4203224182128906
1759865338887854300,310.9148542480469,1019.59716796875,2.3569068908691406
1759865338988745500,311.01574536132813,1019.618896484375,2.1772308349609375
1759865339089514500,311.1165144042969,1019.587890625,2.4308929443359375
1759865339190375200,311.2173752441406,1019.561279296875,2.652843475341797
1759865339291083300,311.3180832519531,1019.603515625,2.3040618896484375
1759865339391943700,311.41894360351563,1019.625244140625,2.1243858337402344
1759865339492682200,311.51968212890625,1019.626220703125,2.113819122314453
1759865339593481700,311.62048168945313,1019.628662109375,2.092681884765625
1759865339694312000,311.72131201171874,1019.598388671875,2.3463363647460938
1759865339795081000,311.8220810546875,1019.546875,2.7743873596191406
1759865339895911200,311.9229111328125,1019.567138671875,2.6052818298339844
1759865339996619000,312.0236188964844,1019.62353515625,2.1349563598632812
1759865340097388000,312.12438793945313,1019.6005859375,2.3251991271972656
1759865340198248700,312.22524877929686,1019.572021484375,2.5630035400390625
1759865340298956800,312.32595678710936,1019.5712890625,2.5682907104492188
1759865340399573200,312.4265732421875,1019.582275390625,2.4784507751464844
1759865340500281000,312.5272810058594,1019.612060546875,2.2300796508789062
1759865340601080800,312.62808081054686,1019.594970703125,2.372760772705078
1759865340701849900,312.7288498535156,1019.5947265625,2.3780441284179688
1759865340802649300,312.8296494140625,1019.571044921875,2.5735740661621094
1759865340903357400,312.930357421875,1019.5615234375,2.652843475341797
1759865341004126500,313.03112646484374,1019.578857421875,2.5048751831054688
1759865341104865000,313.13186499023436,1019.591064453125,2.404468536376953
1759865341205664500,313.23266455078124,1019.587158203125,2.436176300048828
1759865341306372400,313.33337231445313,1019.61376953125,2.2195091247558594
1759865341407172000,313.4341721191406,1019.544677734375,2.790241241455078
1759865341507880000,313.5348798828125,1019.590576171875,2.4097518920898438
1759865341608649000,313.63564892578125,1019.57275390625,2.557720184326172
1759865341709387500,313.7363874511719,1019.612060546875,2.2300796508789062
1759865341810034700,313.83703466796874,1019.584716796875,2.4573135375976562
1759865341910803700,313.9378037109375,1019.58984375,2.4150390625
1759865342011603200,314.03860327148436,1019.544189453125,2.7955245971679688
1759865342112555300,314.13955517578125,1019.574951171875,2.5365829467773438
1759865342213324300,314.24032421875,1019.587890625,2.4308929443359375
1759865342314124000,314.3411240234375,1019.591552734375,2.404468536376953
1759865342414884600,314.4418845214844,1019.590087890625,2.4150390625
1759865342515623200,314.542623046875,1019.56494140625,2.621135711669922
1759865342616422700,314.6434226074219,1019.540283203125,2.8272323608398438
1759865342717313800,314.74431372070313,1019.5771484375,2.5207290649414062
1759865342818082800,314.8450827636719,1019.59716796875,2.3569068908691406
1759865342918882300,314.94588232421876,1019.572021484375,2.5630035400390625
1759865343019743000,315.0467429199219,1019.576171875,2.5312957763671875
1759865343120542500,315.14754248046876,1019.578857421875,2.5048751831054688
1759865343221311500,315.2483115234375,1019.58642578125,2.4414596557617188
1759865343321989000,315.3489890136719,1019.587890625,2.4308929443359375
1759865343422727400,315.4497275390625,1019.606689453125,2.277637481689453
1759865343523496700,315.55049658203126,1019.583984375,2.462596893310547
1759865343624357000,315.6513571777344,1019.549072265625,2.7532501220703125
1759865343725126100,315.75212622070313,1019.560791015625,2.6581268310546875
1759865343825986800,315.85298681640626,1019.56591796875,2.6158485412597656
1759865343926755800,315.953755859375,1019.573974609375,2.547149658203125
1759865344027433500,316.05443359375,1019.588623046875,2.4256057739257812
1759865344128110800,316.15511083984376,1019.54443359375,2.790241241455078
1759865344228819000,316.25581884765626,1019.5224609375,2.975200653076172
1759865344329465900,316.3564658203125,1019.552734375,2.7215423583984375
1759865344430326500,316.45732641601563,1019.60693359375,2.2723541259765625
1759865344531156500,316.55815649414063,1019.584716796875,2.4573135375976562
1759865344631986700,316.65898657226563,1019.5966796875,2.3569068908691406
1759865344732603100,316.75960302734376,1019.554443359375,2.7109718322753906
1759865344833402600,316.86040258789063,1019.533203125,2.8853607177734375
1759865344934141200,316.96114111328126,1019.570068359375,2.578857421875
1759865345035001600,317.0620017089844,1019.577880859375,2.51544189453125
1759865345135923500,317.16292333984376,1019.572265625,2.5630035400390625
1759865345236661800,317.2636618652344,1019.565185546875,2.621135711669922
1759865345337400300,317.364400390625,1019.56494140625,2.621135711669922
1759865345438139000,317.46513891601563,1019.56689453125,2.6052818298339844
1759865345538755300,317.56575537109376,1019.602294921875,2.3146324157714844
1759865345639463400,317.66646337890626,1019.544189453125,2.7955245971679688
1759865345740263000,317.76726293945313,1019.583984375,2.462596893310547
1759865345840849000,317.86784887695313,1019.54296875,2.8060951232910156
1759865345941709600,317.96870947265626,1019.564453125,2.6264190673828125
1759865346042539500,318.06953955078126,1019.57080078125,2.5735740661621094
1759865346143308500,318.17030859375,1019.599853515625,2.330486297607422
1759865346244077600,318.27107763671876,1019.607666015625,2.267070770263672
1759865346344846600,318.3718466796875,1019.5439453125,2.7955245971679688
1759865346445585200,318.47258520507813,1019.544189453125,2.7955245971679688
1759865346546445800,318.57344580078126,1019.572509765625,2.557720184326172
1759865346647062300,318.6740622558594,1019.5771484375,2.5207290649414062
1759865346747861800,318.77486181640626,1019.58349609375,2.467884063720703
1759865346848509000,318.8755090332031,1019.60888671875,2.256500244140625
1759865346949094700,318.9760947265625,1019.574462890625,2.5418663024902344
1759865347049924900,319.0769248046875,1019.541748046875,2.816661834716797
1759865347150724400,319.1777243652344,1019.56298828125,2.6369895935058594
1759865347251371300,319.27837133789063,1019.5615234375,2.652843475341797
1759865347352201500,319.37920141601563,1019.5908203125,2.4097518920898438
1759865347452970500,319.4799704589844,1019.56103515625,2.652843475341797
1759865347553678600,319.5806787109375,1019.5771484375,2.5207290649414062
1759865347654478000,319.68147802734376,1019.5634765625,2.631702423095703
1759865347755186000,319.78218603515626,1019.566162109375,2.610565185546875
1759865347856046600,319.8830466308594,1019.6005859375,2.3251991271972656
1759865347956907300,319.9839072265625,1019.5458984375,2.7796707153320312
1759865348057676300,320.08467626953126,1019.51513671875,3.0333290100097656
1759865348158414800,320.1854147949219,1019.5830078125,2.4731674194335938
1759865348259214300,320.28621435546876,1019.572998046875,2.557720184326172
1759865348359922400,320.38692236328126,1019.5810546875,2.4890213012695312
1759865348460722000,320.48772192382813,1019.572265625,2.5630035400390625
1759865348561399600,320.5883996582031,1019.51806640625,3.0121917724609375
1759865348662107400,320.689107421875,1019.5712890625,2.5682907104492188
1759865348762715400,320.7897153320313,1019.583740234375,2.467884063720703
1759865348863515000,320.89051489257815,1019.574951171875,2.5365829467773438
1759865348964223000,320.99122290039065,1019.6201171875,2.1666641235351562
1759865349065053200,321.09205322265626,1019.534423828125,2.8747940063476562
1759865349165822200,321.192822265625,1019.549072265625,2.7532501220703125
1759865349266560800,321.29356079101564,1019.58642578125,2.4414596557617188
1759865349367238100,321.3942380371094,1019.58349609375,2.467884063720703
1759865349467885000,321.49488500976565,1019.57861328125,2.5101585388183594
1759865349568684800,321.59568481445314,1019.611572265625,2.235363006591797
1759865349669575700,321.6965756835938,1019.54541015625,2.784954071044922
1759865349770283800,321.7972836914063,1019.539794921875,2.8325157165527344
1759865349870992000,321.8979919433594,1019.56494140625,2.621135711669922
1759865349971761000,321.99876098632814,1019.603759765625,2.298778533935547
1759865350072560400,322.0995603027344,1019.560302734375,2.663410186767578
1759865350173176800,322.2001767578125,1019.575439453125,2.5365829467773438
1759865350273854500,322.3008544921875,1019.551513671875,2.7321090698242188
1759865350374654000,322.4016540527344,1019.58349609375,2.467884063720703
1759865350475362000,322.5023620605469,1019.588134765625,2.4308929443359375
1759865350576131000,322.60313110351564,1019.59521484375,2.372760772705078
1759865350676869400,322.70386938476565,1019.53662109375,2.8589401245117188
1759865350777760500,322.8047604980469,1019.53125,2.901214599609375
1759865350878590700,322.9055908203125,1019.564453125,2.6264190673828125
1759865350979207200,323.00620727539064,1019.577392578125,2.5207290649414062
1759865351079976200,323.1069760742188,1019.5810546875,2.4890213012695312
1759865351180653600,323.20765356445315,1019.5791015625,2.5048751831054688
1759865351281331200,323.30833129882814,1019.53125,2.901214599609375
1759865351382130700,323.4091306152344,1019.5625,2.64227294921875
1759865351482747100,323.5097470703125,1019.554443359375,2.7109718322753906
1759865351583607800,323.61060791015626,1019.56689453125,2.6052818298339844
1759865351684346400,323.7113464355469,1019.576904296875,2.5207290649414062
1759865351784993300,323.8119931640625,1019.521728515625,2.9804840087890625
1759865351885701400,323.91270141601564,1019.556640625,2.6898345947265625
1759865351986592500,324.0135925292969,1019.546875,2.7743873596191406
1759865352087300400,324.1143002929688,1019.55419921875,2.7109718322753906
1759865352188130600,324.2151306152344,1019.580078125,2.499591827392578
1759865352288777500,324.31577758789064,1019.561279296875,2.652843475341797
1759865352389546500,324.4165463867188,1019.51220703125,3.05975341796875
1759865352490254600,324.5172546386719,1019.532958984375,2.8853607177734375
1759865352591023600,324.61802368164064,1019.568115234375,2.5947113037109375
1759865352691853600,324.718853515625,1019.57470703125,2.5418663024902344
1759865352792561700,324.81956176757814,1019.54443359375,2.790241241455078
1759865352893239000,324.9202390136719,1019.5361328125,2.8589401245117188
1759865352993977600,325.0209775390625,1019.56005859375,2.663410186767578
1759865353094777000,325.1217770996094,1019.537109375,2.8536529541015625
1759865353195515600,325.222515625,1019.5615234375,2.652843475341797
1759865353296284700,325.3232846679688,1019.584228515625,2.462596893310547
1759865353396992800,325.4239926757813,1019.567138671875,2.6052818298339844
1759865353497670400,325.52467041015626,1019.534423828125,2.8747940063476562
1759865353598530800,325.6255307617188,1019.5478515625,2.7638168334960938
1759865353699239000,325.7262390136719,1019.557861328125,2.6792640686035156
1759865353799947000,325.8269470214844,1019.57177734375,2.5682907104492188
1759865353900716000,325.92771606445314,1019.5556640625,2.7004013061523438
1759865354001415400,326.0284155273437,1019.566162109375,2.610565185546875
1759865354102123500,326.1291235351562,1019.551025390625,2.737396240234375
1759865354203014700,326.2300146484375,1019.56591796875,2.6158485412597656
1759865354303844600,326.3308447265625,1019.58642578125,2.4414596557617188
1759865354404613600,326.4316135253906,1019.598876953125,2.341053009033203
1759865354505413400,326.5324133300781,1019.5439453125,2.7955245971679688
1759865354606121200,326.6331213378906,1019.527587890625,2.93292236328125
1759865354706829300,326.7338293457031,1019.528564453125,2.9223556518554688
1759865354807690000,326.8346899414062,1019.539306640625,2.8325157165527344
1759865354908489500,326.9354895019531,1019.556396484375,2.695117950439453
1759865355009197600,327.0361975097656,1019.563232421875,2.6369895935058594
1759865355110088700,327.13708862304685,1019.513916015625,3.0438995361328125
1759865355210796500,327.23779663085935,1019.541748046875,2.816661834716797
1759865355311565600,327.3385656738281,1019.560546875,2.6581268310546875
1759865355412304100,327.4393041992187,1019.549560546875,2.7479629516601562
1759865355513042700,327.54004272460935,1019.5986328125,2.341053009033203
1759865355613689600,327.6406896972656,1019.546875,2.7743873596191406
1759865355714428200,327.7414282226562,1019.538330078125,2.8430862426757812
1759865355815166700,327.84216674804685,1019.5498046875,2.7479629516601562
1759865355916057900,327.9430578613281,1019.5556640625,2.7004013061523438
1759865356016949000,328.04394897460935,1019.540283203125,2.8272323608398438
1759865356117809400,328.14480932617187,1019.578369140625,2.5101585388183594
1759865356218670000,328.2456701660156,1019.54296875,2.8060951232910156
1759865356319530800,328.3465307617187,1019.533203125,2.8853607177734375
1759865356420360700,328.4473605957031,1019.56591796875,2.6158485412597656
1759865356521191000,328.5481909179687,1019.56982421875,2.5841445922851562
1759865356621960000,328.6489599609375,1019.57275390625,2.557720184326172
1759865356722729000,328.7497290039062,1019.510498046875,3.0756072998046875
1759865356823467500,328.85046752929685,1019.537841796875,2.848369598388672
1759865356924206000,328.9512060546875,1019.55029296875,2.7426795959472656
1759865357024944600,329.0519445800781,1019.5576171875,2.6845474243164062
1759865357125683000,329.1526828613281,1019.5693359375,2.5841445922851562
1759865357226452200,329.2534521484375,1019.543212890625,2.8008079528808594
1759865357327251700,329.35425170898435,1019.50341796875,3.1337356567382812
1759865357428020700,329.4550207519531,1019.5390625,2.8378028869628906
1759865357528820200,329.5558203125,1019.5693359375,2.5841445922851562
1759865357629528300,329.6565283203125,1019.54345703125,2.8008079528808594
1759865357730236400,329.757236328125,1019.580810546875,2.4890213012695312
1759865357831005400,329.8580053710937,1019.565673828125,2.6158485412597656
1759865357931835400,329.9588354492187,1019.564208984375,2.6264190673828125
1759865358032604400,330.0596044921875,1019.513427734375,3.049182891845703
1759865358133312500,330.1603125,1019.55126953125,2.737396240234375
1759865358233990000,330.26098999023435,1019.56005859375,2.663410186767578
1759865358334789600,330.3617895507812,1019.5615234375,2.652843475341797
1759865358435497500,330.4624975585937,1019.523681640625,2.964630126953125
1759865358536236000,330.56323608398435,1019.550048828125,2.7426795959472656
1759865358636974600,330.663974609375,1019.574462890625,2.5418663024902344
1759865358737713200,330.7647131347656,1019.546142578125,2.7796707153320312
1759865358838512600,330.8655126953125,1019.5615234375,2.652843475341797
1759865358939342800,330.9663427734375,1019.53271484375,2.8906478881835938
1759865359040111900,331.0671118164062,1019.538818359375,2.8378028869628906
1759865359140881000,331.167880859375,1019.53662109375,2.8589401245117188
1759865359241710800,331.2687109375,1019.537841796875,2.848369598388672
1759865359342449400,331.3694494628906,1019.54248046875,2.8060951232910156
1759865359443271200,331.47027124023435,1019.572509765625,2.557720184326172
1759865359544070700,331.5710705566406,1019.532470703125,2.8906478881835938
1759865359644961800,331.6719619140625,1019.513671875,3.049182891845703
1759865359745761300,331.77276123046875,1019.56298828125,2.6369895935058594
1759865359846560800,331.8735607910156,1019.543701171875,2.8008079528808594
1759865359947299300,331.97429931640625,1019.576171875,2.5312957763671875
1759865360048098800,332.0750988769531,1019.5458984375,2.7796707153320312
1759865360148868000,332.1758681640625,1019.53076171875,2.9065017700195312
1759865360249606400,332.2766064453125,1019.54443359375,2.790241241455078
1759865360350436600,332.3774365234375,1019.5751953125,2.5365829467773438
1759865360451205600,332.47820556640625,1019.567626953125,2.5999984741210938
1759865360552005000,332.5790051269531,1019.60791015625,2.267070770263672
1759865360652804900,332.6798049316406,1019.5576171875,2.6845474243164062
1759865360753634800,332.780634765625,1019.525390625,2.9487762451171875
1759865360854495500,332.88149560546873,1019.5634765625,2.631702423095703
1759865360955325400,332.9823254394531,1019.55908203125,2.6686973571777344
1759865361056155600,333.08315576171873,1019.563232421875,2.6369895935058594
1759865361156924700,333.18392456054687,1019.559814453125,2.663410186767578
1759865361257663200,333.2846633300781,1019.521240234375,2.985767364501953
1759865361358401800,333.38540185546873,1019.542724609375,2.8060951232910156
1759865361459231700,333.4862316894531,1019.543212890625,2.8008079528808594
1759865361560062000,333.58706201171873,1019.55224609375,2.726825714111328
1759865361660831000,333.6878310546875,1019.567138671875,2.6052818298339844
1759865361761661000,333.78866088867187,1019.5556640625,2.7004013061523438
1759865361862430000,333.8894299316406,1019.561767578125,2.6475563049316406
1759865361963199000,333.99019897460937,1019.54150390625,2.816661834716797
1759865362064090000,334.0910900878906,1019.561767578125,2.6475563049316406
1759865362164920300,334.19192041015623,1019.583251953125,2.4731674194335938
1759865362265780700,334.29278076171875,1019.54443359375,2.790241241455078
1759865362366519300,334.39351928710937,1019.49609375,3.191864013671875
1759865362467318800,334.49431884765625,1019.55419921875,2.7109718322753906
1759865362567996400,334.5949963378906,1019.55712890625,2.6898345947265625
1759865362668643300,334.69564331054687,1019.57275390625,2.557720184326172
1759865362769351400,334.79635131835937,1019.556396484375,2.695117950439453
1759865362870120400,334.8971203613281,1019.54931640625,2.7532501220703125
1759865362970981000,334.99798120117185,1019.562255859375,2.64227294921875
1759865363071689000,335.09868896484375,1019.56982421875,2.5841445922851562
1759865363172427500,335.19942749023437,1019.548095703125,2.7638168334960938
1759865363273196500,335.3001965332031,1019.5947265625,2.3780441284179688
1759865363373965600,335.40096557617187,1019.541259765625,2.816661834716797
1759865363474734600,335.5017346191406,1019.513427734375,3.049182891845703
1759865363575503600,335.60250366210937,1019.56103515625,2.652843475341797
1759865363676211700,335.70321166992187,1019.566162109375,2.610565185546875
1759865363776980700,335.8039807128906,1019.54296875,2.8060951232910156
1759865363877780200,335.9047802734375,1019.52880859375,2.9223556518554688
1759865363978641000,336.0056408691406,1019.523193359375,2.9699134826660156
1759865364079440400,336.1064404296875,1019.5322265625,2.8959312438964844
1759865364180209400,336.20720947265625,1019.562744140625,2.64227294921875
1759865364280917500,336.30791748046875,1019.54931640625,2.7532501220703125
1759865364381839000,336.4088391113281,1019.544677734375,2.790241241455078
1759865364482669300,336.50966943359373,1019.519287109375,3.0016212463378906
1759865364583368700,336.61036865234377,1019.55224609375,2.726825714111328
1759865364684229400,336.7112294921875,1019.572265625,2.5630035400390625
1759865364785090000,336.8120900878906,1019.5615234375,2.652843475341797
1759865364885859000,336.9128591308594,1019.55859375,2.673980712890625
1759865364986567200,337.0135671386719,1019.544189453125,2.7955245971679688
1759865365087397000,337.1143972167969,1019.547607421875,2.7638168334960938
1759865365188227300,337.2152272949219,1019.5478515625,2.7638168334960938
1759865365288965600,337.3159655761719,1019.55908203125,2.6686973571777344
1759865365389765400,337.4167653808594,1019.582275390625,2.4784507751464844
1759865365490473200,337.51747314453127,1019.50927734375,3.080890655517578
1759865365591303400,337.6183034667969,1019.521484375,2.9804840087890625
1759865365692103000,337.71910302734375,1019.594482421875,2.3780441284179688
1759865365792902400,337.81990234375,1019.52197265625,2.9804840087890625
1759865365893641000,337.92064086914064,1019.556640625,2.6898345947265625
1759865365994501600,338.0215017089844,1019.53466796875,2.8747940063476562
1759865366095331600,338.12233154296877,1019.52392578125,2.964630126953125
1759865366196222700,338.22322265625,1019.5390625,2.8378028869628906
1759865366297022500,338.3240224609375,1019.5244140625,2.9593467712402344
1759865366397791500,338.42479150390625,1019.561767578125,2.6475563049316406
1759865366498713000,338.5257131347656,1019.5810546875,2.4890213012695312
1759865366599512600,338.6265126953125,1019.5234375,2.964630126953125
1759865366700281600,338.72728149414064,1019.55712890625,2.6898345947265625
1759865366801020200,338.8280202636719,1019.546875,2.7743873596191406
1759865366901758700,338.9287587890625,1019.558837890625,2.673980712890625
1759865367002558200,339.02955810546877,1019.55322265625,2.7215423583984375
1759865367103296800,339.130296875,1019.523193359375,2.9699134826660156
1759865367204096300,339.23109619140627,1019.51953125,2.996337890625
1759865367304774000,339.33177392578125,1019.563232421875,2.6369895935058594
1759865367405543000,339.43254296875,1019.559814453125,2.663410186767578
1759865367506220300,339.53322021484377,1019.54638671875,2.7743873596191406
1759865367606958800,339.6339587402344,1019.5546875,2.7056884765625
1759865367707697400,339.7346975097656,1019.52685546875,2.9382095336914062
1759865367808527600,339.8355275878906,1019.529052734375,2.9170684814453125
1759865367909327000,339.9363271484375,1019.54296875,2.8060951232910156
1759865368010065700,340.0370656738281,1019.57275390625,2.557720184326172
1759865368110773500,340.1377734375,1019.530517578125,2.9065017700195312
1759865368211512000,340.23851196289064,1019.533203125,2.8853607177734375
1759865368312250600,340.3392507324219,1019.532470703125,2.8906478881835938
1759865368412958700,340.4399587402344,1019.5498046875,2.7479629516601562
1759865368513788700,340.54078857421877,1019.582275390625,2.4784507751464844
1759865368614527200,340.64152734375,1019.555419921875,2.7004013061523438
1759865368715204900,340.7422048339844,1019.53955078125,2.8325157165527344
1759865368815943200,340.8429431152344,1019.4970703125,3.1865806579589844
1759865368916620800,340.9436208496094,1019.535888671875,2.8642234802246094
1759865369017389800,341.0443898925781,1019.50927734375,3.080890655517578
1759865369118189300,341.1451892089844,1019.557861328125,2.6792640686035156
1759865369218897400,341.2458974609375,1019.55126953125,2.737396240234375
1759865369319605500,341.34660546875,1019.545654296875,2.7796707153320312
1759865369420374500,341.44737451171875,1019.542724609375,2.8060951232910156
1759865369521052000,341.5480520019531,1019.552001953125,2.726825714111328
1759865369621821000,341.6488210449219,1019.531005859375,2.901214599609375
1759865369722529000,341.7495290527344,1019.54296875,2.8060951232910156
1759865369823206400,341.85020629882814,1019.5224609375,2.975200653076172
1759865369924036600,341.95103662109375,1019.53125,2.901214599609375
1759865370024775200,342.0517751464844,1019.56005859375,2.663410186767578
1759865370125635600,342.1526354980469,1019.572998046875,2.557720184326172
1759865370226496300,342.2534963378906,1019.55322265625,2.7215423583984375
1759865370327256800,342.3542568359375,1019.52783203125,2.9276390075683594
1759865370428025900,342.45502587890627,1019.501953125,3.144306182861328
1759865370528886500,342.5558864746094,1019.52880859375,2.9223556518554688
1759865370629625000,342.656625,1019.561279296875,2.652843475341797
1759865370730424600,342.7574245605469,1019.580322265625,2.494304656982422
1759865370831193600,342.85819360351564,1019.506103515625,3.1073150634765625
1759865370931901700,342.95890161132814,1019.49951171875,3.1654434204101562
1759865371032579000,343.0595791015625,1019.525390625,2.9487762451171875
1759865371133226000,343.16022607421877,1019.53857421875,2.8378028869628906
1759865371234025700,343.26102563476564,1019.49951171875,3.1654434204101562
1759865371334703000,343.361703125,1019.559814453125,2.663410186767578
1759865371435411200,343.4624111328125,1019.548828125,2.758533477783203
1759865371536058000,343.56305810546877,1019.529541015625,2.9170684814453125
1759865371636766200,343.66376611328127,1019.522705078125,2.9699134826660156
1759865371737535200,343.76453515625,1019.54541015625,2.784954071044922
1759865371838273800,343.86527368164064,1019.544677734375,2.790241241455078
1759865371939012000,343.96601220703127,1019.53515625,2.8695068359375
1759865372039811800,344.06681176757814,1019.493896484375,3.2130050659179688
1759865372140580900,344.1675808105469,1019.50732421875,3.1020278930664062
1759865372241502500,344.26850244140627,1019.554931640625,2.7056884765625
1759865372342271500,344.369271484375,1019.545654296875,2.7796707153320312
1759865372442979600,344.4699794921875,1019.56689453125,2.6052818298339844
1759865372543687400,344.5706875,1019.504638671875,3.1231651306152344
1759865372644365000,344.6713649902344,1019.51025390625,3.0756072998046875
1759865372744951000,344.7719509277344,1019.521728515625,2.9804840087890625
1759865372845720000,344.87271997070314,1019.514892578125,3.0386123657226562
1759865372946489000,344.9734890136719,1019.563720703125,2.631702423095703
1759865373047258000,345.07425805664064,1019.513427734375,3.049182891845703
1759865373148118800,345.1751188964844,1019.528564453125,2.9223556518554688
1759865373248765700,345.275765625,1019.560302734375,2.663410186767578
1759865373349412600,345.37641259765627,1019.55419921875,2.7109718322753906
1759865373450090000,345.47709008789064,1019.558349609375,2.6792640686035156
1759865373550798000,345.57779809570314,1019.515625,3.028045654296875
1759865373651475700,345.6784758300781,1019.485595703125,3.2817039489746094
1759865373752305700,345.7793056640625,1019.53759765625,2.848369598388672
1759865373853136000,345.8801359863281,1019.544189453125,2.7955245971679688
1759865373953843700,345.98084375,1019.544189453125,2.7955245971679688
1759865374054460200,346.08146020507814,1019.53125,2.901214599609375
1759865374155229200,346.1822292480469,1019.528076171875,2.9276390075683594
1759865374255876400,346.28287646484375,1019.511474609375,3.0650367736816406
1759865374356614700,346.38361474609377,1019.544189453125,2.7955245971679688
1759865374457505800,346.484505859375,1019.5595703125,2.6686973571777344
1759865374558214000,346.5852138671875,1019.51806640625,3.0121917724609375
1759865374659043800,346.6860439453125,1019.5205078125,2.9910545349121094
1759865374759752000,346.786751953125,1019.54052734375,2.821949005126953
1759865374860398800,346.88739892578127,1019.54833984375,2.758533477783203
1759865374961229000,346.98822900390627,1019.541015625,2.821949005126953
1759865375061967600,347.0889675292969,1019.53564453125,2.8642234802246094
1759865375162736600,347.18973657226564,1019.50048828125,3.1548728942871094
1759865375263627800,347.2906276855469,1019.511962890625,3.05975341796875
1759865375364519000,347.39151879882814,1019.5146484375,3.0386123657226562
1759865375465226800,347.49222680664064,1019.528076171875,2.9276390075683594
1759865375566087400,347.59308740234377,1019.566650390625,2.610565185546875
1759865375666917400,347.69391748046877,1019.546630859375,2.7743873596191406
1759865375767778000,347.7947780761719,1019.53466796875,2.8747940063476562
1759865375868577500,347.89557763671877,1019.552001953125,2.726825714111328
1759865375969407700,347.99640771484377,1019.559326171875,2.6686973571777344
1759865376070146300,348.0971462402344,1019.535888671875,2.8642234802246094
1759865376170945800,348.19794580078127,1019.5625,2.64227294921875
1759865376271745300,348.29874536132814,1019.52099609375,2.985767364501953
1759865376372667000,348.3996669921875,1019.501708984375,3.144306182861328
1759865376473252900,348.5002529296875,1019.52490234375,2.954059600830078
1759865376573991400,348.60099145507814,1019.543212890625,2.8008079528808594
1759865376674791000,348.701791015625,1019.52734375,2.93292236328125
1759865376775529500,348.80252954101564,1019.542724609375,2.8060951232910156
1759865376876237600,348.90323754882814,1019.506591796875,3.1073150634765625
1759865376977037000,349.004037109375,1019.522705078125,2.9699134826660156
1759865377077806000,349.10480615234377,1019.509765625,3.080890655517578
1759865377178636300,349.20563623046877,1019.5185546875,3.006908416748047
1759865377279374800,349.3063747558594,1019.5361328125,2.8589401245117188
1759865377380082700,349.4070827636719,1019.480712890625,3.318695068359375
1759865377480851700,349.50785180664064,1019.471923828125,3.3926773071289062
1759865377581712400,349.60871240234377,1019.538330078125,2.8430862426757812
1759865377682381600,349.7093815917969,1019.543701171875,2.8008079528808594
1759865377783120000,349.81011987304686,1019.54296875,2.8060951232910156
1759865377883889200,349.9108891601563,1019.548583984375,2.758533477783203
1759865377984536000,350.0115361328125,1019.506591796875,3.1073150634765625
1759865378085335600,350.11233544921873,1019.515625,3.028045654296875
1759865378186074000,350.21307421875,1019.526123046875,2.943492889404297
1759865378286690600,350.31369067382815,1019.527587890625,2.93292236328125
1759865378387307000,350.4143071289063,1019.54150390625,2.816661834716797
1759865378488106500,350.5151064453125,1019.50048828125,3.1548728942871094
1759865378588692500,350.6156923828125,1019.47509765625,3.3662567138671875
1759865378689400600,350.71640063476565,1019.499267578125,3.1654434204101562
1759865378790047500,350.8170476074219,1019.539306640625,2.8325157165527344
1759865378890816500,350.91781640625,1019.535400390625,2.8695068359375
1759865378991433000,351.0184328613281,1019.54248046875,2.8060951232910156
1759865379092171500,351.1191716308594,1019.5439453125,2.7955245971679688
1759865379192818400,351.219818359375,1019.520263671875,2.9910545349121094
1759865379293557000,351.3205568847656,1019.51318359375,3.049182891845703
1759865379394265000,351.4212651367188,1019.51953125,2.996337890625
1759865379495003600,351.5220036621094,1019.53515625,2.8695068359375
1759865379595711500,351.62271142578123,1019.52294921875,2.9699134826660156
1759865379696450000,351.72344995117186,1019.52392578125,2.964630126953125
1759865379797097000,351.8240969238281,1019.538818359375,2.8378028869628906
1759865379897774600,351.92477465820315,1019.542724609375,2.8060951232910156
1759865379998543600,352.0255437011719,1019.553466796875,2.7162551879882812
1759865380099343000,352.1263430175781,1019.558349609375,2.6792640686035156
