time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759866103033816300,16.69281640625,2.2132648,0.21956473588943481,1.1705083847045898,6.546380043029785,48.9261801,138.36862182617188,6.199999809265137,0.5963382720947266,75
1759866103571235600,17.230235595703125,2.2132712,0.2690061330795288,1.1727569103240967,6.449275493621826,48.9261761,142.22872924804688,5.995999813079834,0.5963382720947266,75
1759866103786726000,17.445725830078125,2.2132733,0.1898021697998047,1.1652429103851318,6.27116584777832,48.9261747,142.1357421875,5.798999786376953,0.6013479828834534,75
1759866104153266000,17.812265869140624,2.2132776,0.2470417022705078,1.151315689086914,6.13308048248291,48.9261733,139.54054260253906,5.63100004196167,0.6013479828834534,75
1759866104637981200,18.296981201171874,2.2132835,0.1796673834323883,1.2115918397903442,6.006475925445557,48.9261697,136.51364135742188,5.434999942779541,0.6013479828834534,75
1759866104745661200,18.4046611328125,2.213285,0.2445211112499237,1.2164511680603027,6.464284896850586,48.9261688,135.99636840820312,5.257999897003174,0.6109963655471802,75
1759866105270260700,18.9292607421875,2.2132901,0.2751007676124573,1.1993571519851685,5.862114429473877,48.926166,136.16403198242188,5.11299991607666,0.6109963655471802,75
1759866105690417000,19.3494169921875,2.2132948,0.19608734548091888,1.2257916927337646,6.028874397277832,48.9261627,136.9727783203125,4.931000232696533,0.6109963655471802,75
1759866105715994000,19.374994140625,2.2132951,0.18679256737232208,1.2202160358428955,6.019595623016357,48.9261618,137.17691040039062,4.800000190734863,0.6115520596504211,75
1759866106267789600,19.92678955078125,2.2132989,0.23353374004364014,1.2091636657714844,3.896193504333496,48.9261571,136.52552795410156,4.692999839782715,0.6115520596504211,75
1759866106750093000,20.409093017578126,2.2133042,0.17581108212471008,1.2077511548995972,5.995401859283447,48.9261527,134.127685546875,4.545000076293945,0.6115520596504211,75
1759866106785007900,20.4440078125,2.2133043,0.17581108212471008,1.2076982259750366,5.981005668640137,48.9261523,133.72732543945312,4.560999870300293,0.6175586581230164,75
1759866107744942000,21.403942138671876,2.2133147,0.18712130188941956,1.2294700145721436,5.8814167976379395,48.9261431,134.01129150390625,4.583000183105469,0.6323082447052002,75
1759866107878951400,21.537951416015623,2.2133141,0.18447504937648773,1.231801152229309,3.8678066730499268,48.9261402,134.91290283203125,4.609000205993652,0.6323082447052002,75
1759866108722161200,22.3811611328125,2.2133236,0.22119827568531036,1.2295476198196411,5.963328838348389,48.9261288,140.2278289794922,4.678999900817871,0.6318434476852417,75
1759866108899075300,22.558075439453123,2.2133235,0.21581760048866272,1.2230820655822754,3.8287081718444824,48.9261267,139.9875946044922,4.71999979019165,0.6318434476852417,75
1759866109184863200,22.84386328125,2.2133252,0.21581760048866272,1.2217782735824585,3.858102560043335,48.9261242,140.46249389648438,4.756999969482422,0.5913209319114685,75
1759866109460630500,23.119630615234374,2.213328,0.2646837532520294,1.2273633480072021,6.029329776763916,48.9261176,140.34205627441406,4.813000202178955,0.5913209319114685,75
1759866109785111600,23.444111572265626,2.2133311,0.2099495679140091,1.2469267845153809,6.172187328338623,48.9261133,138.24681091308594,4.880000114440918,0.6101671457290649,75
1759866109918950400,23.577950439453126,2.2133319,0.24337983131408691,1.224011778831482,3.6304290294647217,48.9261098,137.69015502929688,4.900000095367432,0.6101671457290649,75
1759866110806147300,24.465147216796876,2.2133424,0.21701711416244507,1.3246811628341675,3.865752935409546,48.9261,138.53379821777344,5.041999816894531,0.6174401044845581,75
1759866110910928600,24.5699287109375,2.2133436,0.2509705722332001,1.3091716766357422,3.7074739933013916,48.9260965,138.21900939941406,5.057000160217285,0.6174401044845581,75
1759866111590661000,25.2496611328125,2.2133515,0.2867831885814667,1.3219622373580933,4.329202175140381,48.9260888,142.5278778076172,5.120999813079834,0.6174401044845581,75
1759866111765799700,25.424799560546877,2.2133535,0.22968986630439758,1.375593662261963,4.436429977416992,48.9260863,142.948486328125,5.144999980926514,0.6233509182929993,75
1759866112092012300,25.75101220703125,2.2133589,0.24637053906917572,1.3725285530090332,5.820189476013184,48.9260778,140.5525665283203,5.2220001220703125,0.6233509182929993,75
1759866112649483500,26.3084833984375,2.2133667,0.24927638471126556,1.3464269638061523,6.194721698760986,48.9260694,135.95799255371094,5.248000144958496,0.6233509182929993,75
1759866112724785200,26.38378515625,2.2133681,0.24927638471126556,1.3459380865097046,6.149135112762451,48.9260677,135.0626220703125,5.293000221252441,0.636094331741333,75
1759866113129462000,26.7884619140625,2.2133746,0.25487086176872253,1.326904058456421,6.114908695220947,48.9260579,133.18113708496094,5.302999973297119,0.636094331741333,75
1759866113648812500,27.3078125,2.2133833,0.23641085624694824,1.3482359647750854,6.591605186462402,48.9260499,132.01107788085938,5.296000003814697,0.636094331741333,75
1759866113805657000,27.464656982421875,2.2133856,0.23641085624694824,1.3487390279769897,6.440507411956787,48.9260477,132.58665466308594,5.296999931335449,0.6460826992988586,75
1759866114158712800,27.817712890625,2.213391,0.2510521709918976,1.3303605318069458,6.147202014923096,48.9260398,135.200927734375,5.249000072479248,0.6460826992988586,75
1759866114709646000,28.36864599609375,2.2133986,0.2351352423429489,1.3452614545822144,6.59835958480835,48.9260316,139.43829345703125,5.203000068664551,0.6460826992988586,75
1759866114764950300,28.4239501953125,2.2133991,0.2351352423429489,1.3454809188842773,6.501919746398926,48.9260303,139.8242645263672,5.158999919891357,0.6423959732055664,75
1759866115248937200,28.907937255859373,2.213406,0.25965744256973267,1.4042155742645264,6.3829827308654785,48.9260227,139.4873809814453,5.085000038146973,0.6423959732055664,75
1759866115821416000,29.480416015625,2.2134139,0.2480199635028839,1.407065510749817,6.659858703613281,48.9260148,141.77117919921875,5.010000228881836,0.6423959732055664,75
1759866116239859200,29.898859130859375,2.2134199,0.24020445346832275,1.441929817199707,6.291561603546143,48.92601,141.02426147460938,4.934999942779541,0.6358579993247986,75
1759866116708948500,30.367948486328125,2.2134258,0.19836296141147614,1.4073708057403564,6.648842811584473,48.926004,139.65158081054688,4.795000076293945,0.6307753324508667,75
1759866116831630800,30.490630859375,2.2134275,0.24381542205810547,1.4129177331924438,6.833800792694092,48.9260024,139.4694061279297,4.754000186920166,0.6307753324508667,75
1759866117277837000,30.936837158203126,2.2134307,0.24392011761665344,1.3766041994094849,5.866610050201416,48.9260009,137.70860290527344,4.670000076293945,0.5909104347229004,75
1759866117765340400,31.42434033203125,2.2134354,0.20831547677516937,1.363513708114624,6.650312900543213,48.9259977,139.36093139648438,4.499000072479248,0.5944903492927551,75
1759866117878110700,31.53711083984375,2.2134376,0.1925208419561386,1.3526244163513184,4.090909481048584,48.9259967,137.68255615234375,4.488999843597412,0.5944903492927551,75
1759866118420171500,32.07917163085938,2.213445,0.24343755841255188,1.3567099571228027,6.077104091644287,48.9259917,136.14614868164062,4.445000171661377,0.5944903492927551,75
1759866118766411300,32.42541137695312,2.2134496,0.21243217587471008,1.3451519012451172,6.7117133140563965,48.925989,133.16567993164062,4.410999774932861,0.5998833775520325,75
1759866118929695700,32.58869580078125,2.2134548,0.19392985105514526,1.3332375288009644,4.058450222015381,48.9259856,132.05978393554688,4.364999771118164,0.5998833775520325,75
1759866119408152000,33.06715209960937,2.2134635,0.22714805603027344,1.3286305665969849,6.017437934875488,48.9259804,128.48080444335938,4.381999969482422,0.5998833775520325,75
1759866119725347800,33.38434790039062,2.2134687,0.22794507443904877,1.3299111127853394,6.65263557434082,48.9259779,125.43624114990234,4.400000095367432,0.6029998064041138,75
1759866120529745200,34.1887451171875,2.2134849,0.24600429832935333,1.304437518119812,6.094985485076904,48.9259679,120.86079406738281,4.434999942779541,0.6029998064041138,75
1759866120713862000,34.37286181640625,2.2134907,0.16632378101348877,1.4093865156173706,6.177272796630859,48.9259632,119.92810821533203,4.428999900817871,0.612035870552063,75
1759866121489007000,35.14800708007812,2.2135076,0.2747498154640198,1.435981273651123,6.872664451599121,48.9259542,125.50005340576172,4.4710001945495605,0.612035870552063,75
1759866121765411600,35.42441162109375,2.2135128,0.19965490698814392,1.4042274951934814,6.531240463256836,48.9259513,129.6342010498047,4.502999782562256,0.6275085210800171,75
1759866122010549200,35.66954931640625,2.213519,0.24197041988372803,1.4038126468658447,6.128137111663818,48.925947,132.2315673828125,4.517000198364258,0.6275085210800171,75
1759866122573284400,36.232284423828126,2.2135285,0.28831619024276733,1.3967522382736206,6.302500247955322,48.9259405,136.0787811279297,4.545000076293945,0.6275085210800171,75
1759866122727565600,36.38656567382812,2.2135307,0.17233692109584808,1.3422143459320068,6.43096399307251,48.925937,137.7293701171875,4.514999866485596,0.6385074257850647,75
1759866123112784100,36.7717841796875,2.2135381,0.2142605483531952,1.3628216981887817,5.810108184814453,48.9259317,135.8064727783203,4.554999828338623,0.6385074257850647,75
1759866123648941800,37.30794189453125,2.2135475,0.2290629744529724,1.3688846826553345,6.158549785614014,48.9259256,135.9574737548828,4.570000171661377,0.6385074257850647,75
1759866123718685400,37.377685546875,2.213549,0.1964626908302307,1.330796718597412,6.264892578125,48.9259233,136.76622009277344,4.556000232696533,0.6466380953788757,75
1759866124159683300,37.81868334960937,2.2135604,0.23026800155639648,1.3323239088058472,4.056853771209717,48.9259156,136.54666137695312,4.572999954223633,0.6466380953788757,75
1759866124405055000,38.06405493164063,2.2135661,0.23026800155639648,1.3323301076889038,4.023796558380127,48.9259117,136.92955017089844,4.60099983215332,0.598179280757904,74.80000305175781
1759866124578085600,38.237085693359376,2.2135673,0.23378172516822815,1.3256983757019043,4.046478748321533,48.9259109,136.7451629638672,4.611000061035156,0.598179280757904,74.80000305175781
1759866124765592000,38.42459204101562,2.2135693,0.23018041253089905,1.3660540580749512,5.852119445800781,48.9259097,136.1746826171875,4.625999927520752,0.6007232666015625,74.80000305175781
1759866125181508900,38.8405087890625,2.2135816,0.1923821121454239,1.3422160148620605,3.7336206436157227,48.9259018,134.01821899414062,4.630000114440918,0.6007232666015625,74.80000305175781
1759866125699128000,39.35812817382813,2.2135922,0.206641286611557,1.3036962747573853,5.556581497192383,48.9258954,135.21694946289062,4.633999824523926,0.6007232666015625,74.80000305175781
1759866125728715500,39.38771557617188,2.2135927,0.17695865035057068,1.2923556566238403,4.33022928237915,48.9258942,136.0850067138672,4.627999782562256,0.6127981543540955,74.80000305175781
1759866126217987000,39.876987060546874,2.2136052,0.22049376368522644,1.298255443572998,3.979438543319702,48.9258868,137.8330535888672,4.599999904632568,0.6127981543540955,74.80000305175781
1759866126818849300,40.47784936523438,2.2136167,0.21479973196983337,1.324269413948059,6.108343601226807,48.925879,138.59375,4.585000038146973,0.6194501519203186,74.80000305175781
1759866127238567000,40.89756689453125,2.2136261,0.23194105923175812,1.3193764686584473,4.2131195068359375,48.9258727,132.53866577148438,4.544000148773193,0.6288662552833557,74.80000305175781
1759866127658845700,41.317845703125,2.2136346,0.1973349153995514,1.361509919166565,5.9143548011779785,48.9258677,129.82470703125,4.492000102996826,0.6288662552833557,74.80000305175781
1759866127765315300,41.4243154296875,2.2136371,0.23760691285133362,1.3551795482635498,6.266580581665039,48.9258663,129.3385467529297,4.4770002365112305,0.6369279026985168,74.80000305175781
1759866128397853200,42.05685327148438,2.2136492,0.24982257187366486,1.3214001655578613,5.8696513175964355,48.9258595,128.88720703125,4.4120001792907715,0.6369279026985168,74.80000305175781
1759866128816802800,42.475802734375,2.2136562,0.2144983559846878,1.2551429271697998,6.021862506866455,48.9258558,125.4627456665039,4.3429999351501465,0.6369279026985168,74.80000305175781
1759866129818726100,43.47772607421875,2.2136712,0.21997368335723877,1.1891695261001587,6.224649429321289,48.9258488,112.82579803466797,4.085000038146973,0.6427552700042725,74.80000305175781
1759866130618518500,44.2775185546875,2.2136842,0.23171064257621765,1.1962614059448242,6.546777248382568,48.9258456,110.37387084960938,4.007999897003174,0.6361256241798401,74.80000305175781
1759866130763836400,44.42283642578125,2.2136856,0.23231421411037445,1.1477142572402954,6.895298480987549,48.9258453,112.86913299560547,3.8919999599456787,0.6361668109893799,74.80000305175781
1759866131197254400,44.85625439453125,2.2136909,0.18922093510627747,1.1630641222000122,7.178120136260986,48.9258436,118.48040771484375,3.867000102996826,0.6361668109893799,74.80000305175781
1759866131797076700,45.45607666015625,2.2136989,0.17789779603481293,1.1139090061187744,7.057884693145752,48.9258405,116.4268569946289,3.8299999237060547,0.6361668109893799,74.80000305175781
1759866132083862000,45.74286206054688,2.2137012,0.20952853560447693,1.1183198690414429,9.901140213012695,48.9258398,110.40870666503906,3.7739999294281006,0.5782374739646912,74.69999694824219
1759866132237648000,45.89664794921875,2.2137022,0.2061922550201416,1.1131621599197388,9.636856079101562,48.9258398,107.38124084472656,3.756999969482422,0.5782374739646912,74.69999694824219
1759866132797804500,46.456804443359374,2.2137093,0.19189414381980896,1.1096638441085815,9.855928421020508,48.9258387,99.26203918457031,3.7320001125335693,0.5782374739646912,74.69999694824219
1759866133337727000,46.99672705078125,2.2137161,0.2152051478624344,1.1188138723373413,9.573586463928223,48.9258394,100.87618255615234,3.7079999446868896,0.5831031203269958,74.69999694824219
1759866133764710400,47.42371044921875,2.2137221,0.2191484272480011,1.1289684772491455,10.049166679382324,48.9258386,115.0941390991211,3.697999954223633,0.5834200382232666,74.69999694824219
1759866133883221800,47.5422216796875,2.2137219,0.18868732452392578,1.1258424520492554,9.999844551086426,48.9258385,115.83718872070312,3.6589999198913574,0.5834200382232666,74.69999694824219
1759866134298585900,47.9575859375,2.2137268,0.24741655588150024,1.1203620433807373,11.82727336883545,48.9258364,132.759033203125,3.6449999809265137,0.5834200382232666,74.69999694824219
1759866134737620700,48.39662084960938,2.2137287,0.17161588370800018,1.1084836721420288,11.682417869567871,48.9258334,138.87448120117188,3.619999885559082,0.5876898765563965,74.69999694824219
1759866135377513500,49.03651342773438,2.2137353,0.2448442578315735,1.1072173118591309,9.805669784545898,48.9258296,136.36373901367188,3.5950000286102295,0.5876898765563965,74.69999694824219
1759866135783850200,49.44285034179688,2.2137397,0.20201265811920166,1.1363842487335205,9.380157470703125,48.9258268,139.59141540527344,3.546999931335449,0.6017948985099792,74.69999694824219
1759866135880656400,49.53965649414062,2.2137392,0.21326999366283417,1.1287702322006226,9.485006332397461,48.9258262,139.99183654785156,3.5399999618530273,0.6017948985099792,74.69999694824219
1759866136330428000,49.98942797851562,2.2137435,0.21878984570503235,1.12356698513031,6.346869468688965,48.9258239,142.823486328125,3.5280001163482666,0.6017948985099792,74.69999694824219
1759866136836553500,50.49555346679688,2.2137487,0.21608088910579681,1.183775782585144,6.808152675628662,48.9258197,146.9002685546875,3.510999917984009,0.6082884073257446,74.69999694824219
1759866137329925000,50.98892504882812,2.213752,0.21730689704418182,1.1606600284576416,7.443256378173828,48.9258168,146.29515075683594,3.49399995803833,0.6082924008369446,74.69999694824219
1759866137746699000,51.40569897460937,2.2137555,0.20598402619361877,1.2316235303878784,7.163916110992432,48.925813,144.48629760742188,3.502000093460083,0.6179515719413757,74.69999694824219
1759866137870820900,51.52982080078125,2.2137562,0.1652367264032364,1.2221179008483887,6.957830429077148,48.9258132,141.39505004882812,3.4549999237060547,0.6179515719413757,74.69999694824219
1759866138309764900,51.96876489257812,2.2137609,0.21914516389369965,1.2225080728530884,7.011069297790527,48.9258102,138.16529846191406,3.4600000381469727,0.6179515719413757,74.69999694824219
1759866138831686100,52.49068603515625,2.2137675,0.22801370918750763,1.2748138904571533,9.154810905456543,48.9258057,137.81881713867188,3.4700000286102295,0.6179515719413757,74.69999694824219
1759866139289391600,52.9483916015625,2.2137718,0.23200955986976624,1.2519023418426514,6.630728244781494,48.9258036,134.5419921875,3.4830000400543213,0.6269932985305786,74.69999694824219
1759866139666003000,53.3250029296875,2.2137766,0.20276258885860443,1.3054901361465454,6.538674354553223,48.9258009,130.2783966064453,3.4830000400543213,0.5949268937110901,75
1759866139785802800,53.444802734375,2.2137781,0.2029832899570465,1.3033066987991333,6.64825963973999,48.9258004,129.02845764160156,3.4809999465942383,0.5955185294151306,75
1759866139928961500,53.58796142578125,2.213779,0.22619567811489105,1.2811890840530396,6.086489677429199,48.9258001,129.23306274414062,3.4769999980926514,0.5955185294151306,75
1759866140428922400,54.08792236328125,2.2137847,0.2701025605201721,1.2815896272659302,6.322649955749512,48.9257972,128.95692443847656,3.4739999771118164,0.5955185294151306,75
1759866140744255700,54.403255859375,2.2137889,0.21958209574222565,1.3145098686218262,6.231964111328125,48.9257949,129.58297729492188,3.4769999980926514,0.6079907417297363,75
1759866141389329700,55.04832958984375,2.2137958,0.2337564378976822,1.2683128118515015,6.545741081237793,48.9257911,129.72518920898438,3.489000082015991,0.6079907417297363,75
1759866141735293700,55.394293701171875,2.2137972,0.1955190896987915,1.2405441999435425,7.194969177246094,48.9257899,132.63519287109375,3.490999937057495,0.6124036908149719,75
1759866141928052200,55.58705224609375,2.2137982,0.1925015151500702,1.2475782632827759,6.00919771194458,48.9257893,133.8156280517578,3.4800000190734863,0.6124036908149719,75
1759866142350165000,56.0091650390625,2.2138029,0.2484639585018158,1.2443112134933472,6.257007598876953,48.9257861,140.28692626953125,3.490999937057495,0.6124036908149719,75
1759866142785296100,56.444296142578125,2.2138077,0.2537858188152313,1.2481770515441895,6.5969767570495605,48.925782,142.63528442382812,3.503999948501587,0.6163840889930725,75
1759866143028328700,56.68732861328125,2.2138089,0.2250043898820877,1.2100117206573486,6.600761890411377,48.9257808,140.30596923828125,3.5160000324249268,0.6163840889930725,75
1759866143547236000,57.20623608398437,2.213814,0.26828834414482117,1.199097752571106,6.865477085113525,48.925777,136.1849822998047,3.5260000228881836,0.6163840889930725,75
1759866143745040400,57.40404028320312,2.2138168,0.2260625660419464,1.2695785760879517,6.803101539611816,48.9257752,134.865966796875,3.5380001068115234,0.6138043999671936,75
1759866144038292700,57.697292724609376,2.213819,0.23585253953933716,1.2483116388320923,6.440868854522705,48.9257736,133.5841827392578,3.5309998989105225,0.6138043999671936,75
1759866144517987800,58.17698779296875,2.2138244,0.26984792947769165,1.2455220222473145,6.537740230560303,48.9257702,135.151123046875,3.553999900817871,0.6138043999671936,75
1759866144729277700,58.38827758789063,2.2138259,0.18889117240905762,1.3064632415771484,6.352421283721924,48.9257688,136.7093048095703,3.5739998817443848,0.6202901601791382,75
1759866145018152000,58.67715185546875,2.2138285,0.1899237483739853,1.297229290008545,5.5817670822143555,48.9257673,135.97877502441406,3.5999999046325684,0.6202901601791382,75
1759866145604949800,59.26394970703125,2.2138354,0.28150421380996704,1.3010491132736206,6.498318672180176,48.9257627,133.83779907226562,3.632999897003174,0.6202901601791382,75
1759866145785136400,59.44413647460937,2.2138371,0.2241515815258026,1.2633589506149292,6.659912586212158,48.9257616,133.25790405273438,3.6679999828338623,0.6261088252067566,75
1759866146237564200,59.89656420898437,2.21384,0.24273806810379028,1.2126632928848267,5.945720672607422,48.9257601,135.10409545898438,3.6659998893737793,0.6261088252067566,75
1759866146659620400,60.31862036132812,2.2138439,0.23421640694141388,1.2273366451263428,6.257102012634277,48.9257574,140.65744018554688,3.6710000038146973,0.6261088252067566,75
1759866146745537300,60.40453735351562,2.2138445,0.23421640694141388,1.2277987003326416,6.189977645874023,48.9257569,141.6219482421875,3.6730000972747803,0.6308925747871399,75
1759866147157222000,60.816221923828124,2.2138466,0.20046167075634003,1.2174593210220337,6.222557067871094,48.9257555,140.40135192871094,3.688999891281128,0.6308925747871399,75
1759866147238050300,60.89705029296875,2.213847,0.25207293033599854,1.2218061685562134,6.571591377258301,48.9257555,140.1345977783203,3.686000108718872,0.6501700282096863,74.9000015258789
1759866147696861700,61.35586181640625,2.2138527,0.18848833441734314,1.2621327638626099,6.726141452789307,48.9257516,139.0283660888672,3.694000005722046,0.6501700282096863,74.9000015258789
1759866147825598500,61.48459838867188,2.213854,0.2473626583814621,1.267050862312317,6.824786186218262,48.9257507,138.6444549560547,3.694999933242798,0.6536695957183838,74.9000015258789
1759866148177723000,61.836722900390626,2.2138574,0.19869893789291382,1.2442355155944824,5.6915283203125,48.9257484,136.56044006347656,3.690000057220459,0.6536695957183838,74.9000015258789
1759866148735928800,62.3949287109375,2.213864,0.17812304198741913,1.2520689964294434,6.162214756011963,48.925744,133.9344482421875,3.680999994277954,0.6536695957183838,74.9000015258789
1759866148784766000,62.44376586914063,2.2138643,0.17812304198741913,1.2520816326141357,6.170886039733887,48.9257439,133.56729125976562,3.6740000247955322,0.6547884941101074,74.9000015258789
1759866149277926000,62.93692578125,2.2138703,0.2089225947856903,1.2347675561904907,5.798059940338135,48.9257402,131.06756591796875,3.6670000553131104,0.6547884941101074,74.9000015258789
1759866149744670500,63.40367041015625,2.2138767,0.19284416735172272,1.2621433734893799,6.312234401702881,48.9257367,130.43743896484375,3.6559998989105225,0.6542263031005859,74.9000015258789
1759866149855865000,63.51486499023437,2.2138769,0.16752691566944122,1.2443032264709473,6.343268394470215,48.9257366,130.3837890625,3.635999917984009,0.6542263031005859,74.9000015258789
1759866150388447200,64.047447265625,2.2138833,0.22182950377464294,1.2488820552825928,4.186948299407959,48.9257327,131.12109375,3.625999927520752,0.6542263031005859,74.9000015258789
1759866150765318400,64.424318359375,2.2138885,0.2096424251794815,1.2879908084869385,6.059456825256348,48.9257297,130.15167236328125,3.5759999752044678,0.6692813038825989,74.9000015258789
1759866150929443600,64.58844360351563,2.213889,0.18146589398384094,1.2578601837158203,3.8706610202789307,48.925729,131.13975524902344,3.555999994277954,0.6692813038825989,74.9000015258789
1759866151428873200,65.08787329101563,2.2138945,0.22985213994979858,1.2474874258041382,3.8906185626983643,48.9257254,131.4239501953125,3.546999931335449,0.6692813038825989,74.9000015258789
1759866151766097700,65.42509765625,2.2138988,0.17985814809799194,1.2705124616622925,4.050998210906982,48.9257228,132.8585662841797,3.5230000019073486,0.669053316116333,74.9000015258789
1759866151929230800,65.58823095703124,2.2138992,0.21101321280002594,1.24619722366333,3.8046629428863525,48.9257221,133.70262145996094,3.509999990463257,0.669053316116333,74.9000015258789
1759866152529489700,66.18848974609375,2.2139059,0.25296151638031006,1.24055814743042,4.1482439041137695,48.9257176,134.03598022460938,3.503999948501587,0.669053316116333,74.9000015258789
1759866152725860000,66.38486010742187,2.2139087,0.20224788784980774,1.2740848064422607,4.113430023193359,48.9257157,133.61685180664062,3.490000009536743,0.6831488609313965,74.9000015258789
1759866153050492400,66.70949243164063,2.213911,0.22834500670433044,1.2272922992706299,3.8753669261932373,48.9257141,133.5865020751953,3.4619998931884766,0.6831488609313965,74.9000015258789
1759866153568777700,67.22777783203125,2.2139167,0.2578310966491699,1.2296819686889648,4.138167858123779,48.9257103,134.22901916503906,3.4700000286102295,0.6831488609313965,74.9000015258789
1759866153806433500,67.46543359375,2.2139191,0.190971240401268,1.2589296102523804,5.774791717529297,48.9257088,134.7675323486328,3.4690001010894775,0.6991875767707825,74.9000015258789
1759866154071170800,67.7301708984375,2.2139215,0.22446110844612122,1.2368083000183105,4.0419230461120605,48.9257077,133.47267150878906,3.4549999237060547,0.6991875767707825,74.9000015258789
1759866154691525000,68.35052514648437,2.2139289,0.1905747503042221,1.2557964324951172,5.8410325050354,48.9257034,129.58860778808594,3.4549999237060547,0.6991875767707825,74.9000015258789
1759866154766408000,68.42540795898438,2.2139297,0.1905747503042221,1.2559870481491089,5.823265075683594,48.9257032,129.04530334472656,3.4570000171661377,0.7049734592437744,74.9000015258789
1759866154886578200,68.545578125,2.2139297,0.16353431344032288,1.2372394800186157,3.853127956390381,48.9257036,129.8175811767578,3.436000108718872,0.6810717582702637,74.5999984741211
1759866155151297800,68.8102978515625,2.2139329,0.2200280725955963,1.2418231964111328,5.794073581695557,48.9257023,130.31495666503906,3.427000045776367,0.6810717582702637,74.5999984741211
1759866155649396700,69.30839672851563,2.2139398,0.22334454953670502,1.2588682174682617,6.300935745239258,48.9256987,133.2986602783203,3.424999952316284,0.6810717582702637,74.5999984741211
1759866155751263700,69.410263671875,2.2139403,0.1853395700454712,1.243841528892517,6.110739231109619,48.9256986,134.2164764404297,3.4030001163482666,0.6758182644844055,74.5999984741211
1759866156148693200,69.807693359375,2.2139432,0.1784987449645996,1.235703706741333,3.8828060626983643,48.9256967,135.51670837402344,3.3910000324249268,0.6758182644844055,74.5999984741211
1759866156628682800,70.28768286132812,2.2139482,0.18392355740070343,1.2409180402755737,5.767928600311279,48.9256934,135.41883850097656,3.372999906539917,0.6758182644844055,74.5999984741211
1759866156806560800,70.46556079101562,2.2139496,0.23472490906715393,1.2424739599227905,6.171167373657227,48.9256924,135.55563354492188,3.36899995803833,0.6835748553276062,74.5999984741211
1759866157633154600,71.29215454101562,2.2139583,0.1824430674314499,1.2378321886062622,4.027888774871826,48.9256867,138.0069580078125,3.3389999866485596,0.6835748553276062,74.5999984741211
1759866157765598200,71.42459814453125,2.2139592,0.1824430674314499,1.237726092338562,4.1030497550964355,48.9256859,139.05148315429688,3.313999891281128,0.6940988302230835,74.5999984741211
1759866158228609300,71.887609375,2.2139633,0.21057309210300446,1.229540467262268,4.21492338180542,48.925683,139.99423217773438,3.299999952316284,0.6940988302230835,74.5999984741211
1759866158669729800,72.32872973632813,2.2139683,0.2022642344236374,1.2774375677108765,5.953442573547363,48.9256792,141.627197265625,3.2809998989105225,0.6940988302230835,74.5999984741211
1759866158725512700,72.3845126953125,2.213969,0.2022642344236374,1.2783229351043701,5.961264133453369,48.9256786,141.80133056640625,3.2809998989105225,0.6982423663139343,74.5999984741211
1759866159229123800,72.88812377929688,2.2139732,0.2099611759185791,1.2732758522033691,6.223633289337158,48.9256753,138.7391815185547,3.253000020980835,0.6982423663139343,74.5999984741211
1759866159747790800,73.40679077148438,2.2139793,0.21881911158561707,1.290723204612732,6.228923797607422,48.9256709,135.89810180664062,3.2309999465942383,0.6982423663139343,74.5999984741211
1759866159805444900,73.46444482421875,2.2139796,0.21881911158561707,1.2908501625061035,6.27591609954834,48.9256707,135.57577514648438,3.242000102996826,0.699044942855835,74.5999984741211
1759866160269051400,73.92805151367187,2.2139847,0.23725058138370514,1.2636398077011108,5.885439395904541,48.9256672,134.8766632080078,3.244999885559082,0.699044942855835,74.5999984741211
1759866160778478600,74.437478515625,2.2139912,0.23079369962215424,1.2972385883331299,6.1380934715271,48.9256632,135.04844665527344,3.249000072479248,0.699044942855835,74.5999984741211
1759866161311062000,74.97006201171875,2.2139972,0.23801976442337036,1.3059933185577393,6.001741409301758,48.9256591,134.99566650390625,3.2709999084472656,0.7089030146598816,74.5999984741211
1759866161829190400,75.4881904296875,2.2140043,0.23152469098567963,1.3082687854766846,6.160738468170166,48.9256543,135.40293884277344,3.2939999103546143,0.7089030146598816,74.5999984741211
1759866162348748300,76.00774829101563,2.2140098,0.24269826710224152,1.2974419593811035,4.2109832763671875,48.9256499,137.30047607421875,3.308000087738037,0.7489001750946045,74.5999984741211
1759866162585722600,76.24472265625,2.214012,0.17089566588401794,1.291890263557434,4.1194610595703125,48.9256479,137.90939331054688,3.318000078201294,0.7266086935997009,74.5999984741211
1759866162762931000,76.42193090820312,2.2140152,0.16032841801643372,1.2909181118011475,4.116097450256348,48.9256464,137.87274169921875,3.3489999771118164,0.7292765974998474,74.5999984741211
1759866162886335000,76.5453349609375,2.2140171,0.21712400019168854,1.2885740995407104,6.27475118637085,48.9256454,137.8385772705078,3.3559999465942383,0.7292765974998474,74.5999984741211
1759866163430320000,77.08932006835937,2.214023,0.25964826345443726,1.2800053358078003,3.9941999912261963,48.925641,137.4923858642578,3.3919999599456787,0.7292765974998474,74.5999984741211
1759866163805966600,77.46496655273438,2.2140278,0.18529203534126282,1.2884466648101807,3.959965229034424,48.9256376,137.51556396484375,3.430000066757202,0.7339746952056885,74.5999984741211
1759866163948901400,77.6079013671875,2.2140285,0.2295500785112381,1.287175178527832,3.971048593521118,48.9256367,136.95712280273438,3.438999891281128,0.7339746952056885,74.5999984741211
