time,seconds_elapsed,pressure,relativeAltitude
1759866803130428400,716.7894284667968,1019.850341796875,0.26422882080078125
1759866803231258600,716.8902585449218,1019.880859375,0.010570526123046875
1759866803331966500,716.9909665527343,1019.801513671875,0.6711387634277344
1759866803432674600,717.0916745605468,1019.83544921875,0.385772705078125
1759866803533657000,717.1926569824219,1019.836181640625,0.3804893493652344
1759866803634426400,717.2934262695312,1019.87744140625,0.03699493408203125
1759866803735348000,717.3943479003906,1019.864501953125,0.14796829223632812
1759866803836208400,717.4952084960937,1019.838134765625,0.3646354675292969
1759866803936947000,717.5959470214843,1019.8544921875,0.22723770141601562
1759866804037655000,717.6966550292968,1019.877197265625,0.042278289794921875
1759866804138363100,717.7973630371093,1019.870361328125,0.10040664672851562
1759866804239071000,717.8980710449218,1019.820068359375,0.512603759765625
1759866804339870700,717.9988706054687,1019.84228515625,0.3329277038574219
1759866804440578600,718.0995786132812,1019.823974609375,0.48089599609375
1759866804541378000,718.2003779296875,1019.838623046875,0.35935211181640625
1759866804642208300,718.3012082519531,1019.85107421875,0.2589454650878906
1759866804743007700,718.4020078125,1019.83642578125,0.3804893493652344
1759866804843715800,718.5027158203125,1019.888916015625,-0.05812835693359375
1759866804944484900,718.6034848632812,1019.862060546875,0.16382217407226562
1759866805045314800,718.7043146972657,1019.81640625,0.5443115234375
1759866805146114600,718.8051145019531,1019.872802734375,0.0792694091796875
1759866805246914000,718.9059140625,1019.91650390625,-0.28536224365234375
1759866805347622100,719.0066220703125,1019.854736328125,0.22723770141601562
1759866805448299500,719.1072995605468,1019.82177734375,0.5020332336425781
1759866805549099000,719.2080991210937,1019.867919921875,0.11626052856445312
1759866805649837600,719.3088376464843,1019.85595703125,0.21666717529296875
1759866805750606600,719.4096066894531,1019.85791015625,0.20081329345703125
1759866805851436800,719.5104367675781,1019.8349609375,0.39105987548828125
1759866805952236300,719.611236328125,1019.887939453125,-0.047557830810546875
1759866806052966400,719.7119663085938,1019.8193359375,0.5178871154785156
1759866806153735400,719.8127353515625,1019.8515625,0.2536582946777344
1759866806254565600,719.9135656738281,1019.886962890625,-0.04227447509765625
1759866806355334700,720.0143347167968,1019.868408203125,0.11626052856445312
1759866806456164600,720.1151645507813,1019.830078125,0.4333343505859375
1759866806556964000,720.2159641113282,1019.86328125,0.158538818359375
1759866806657763800,720.3167639160156,1019.859619140625,0.18495941162109375
1759866806758532900,720.4175329589843,1019.869873046875,0.10040664672851562
1759866806859240700,720.5182407226563,1019.8349609375,0.39105987548828125
1759866806959979300,720.6189792480469,1019.8544921875,0.22723770141601562
1759866807060840000,720.71983984375,1019.859130859375,0.19024658203125
1759866807161609000,720.8206088867188,1019.862060546875,0.16382217407226562
1759866807262439200,720.9214392089843,1019.8779296875,0.03699493408203125
1759866807363208200,721.0222082519531,1019.9033203125,-0.17438888549804688
1759866807463977200,721.1229772949218,1019.831787109375,0.41748046875
1759866807564807200,721.2238071289063,1019.8330078125,0.40691375732421875
1759866807665606700,721.3246066894532,1019.818115234375,0.5284576416015625
1759866807766436900,721.4254367675782,1019.843505859375,0.322357177734375
1759866807867206000,721.5262058105469,1019.837646484375,0.3699188232421875
1759866807968066600,721.6270666503906,1019.843505859375,0.322357177734375
1759866808068927000,721.7279270019532,1019.8359375,0.385772705078125
1759866808169726700,721.8287268066406,1019.84521484375,0.3065071105957031
1759866808270617900,721.9296179199218,1019.860595703125,0.17967605590820312
1759866808371509000,722.0305090332031,1019.887939453125,-0.047557830810546875
1759866808472339000,722.1313388671875,1019.806884765625,0.6235771179199219
1759866808573230000,722.2322299804688,1019.862060546875,0.16382217407226562
1759866808674090800,722.3330908203125,1019.87451171875,0.06341552734375
1759866808774829300,722.4338293457031,1019.83984375,0.3487815856933594
1759866808875720200,722.5347202148438,1019.842529296875,0.32764434814453125
1759866808976520000,722.6355200195312,1019.8896484375,-0.06341171264648438
1759866809077380400,722.7363803710938,1019.850830078125,0.2589454650878906
1759866809178241000,722.8372409667969,1019.860107421875,0.18495941162109375
1759866809279040500,722.9380405273438,1019.84814453125,0.28008270263671875
1759866809379809500,723.0388095703125,1019.867919921875,0.11626052856445312
1759866809480609300,723.139609375,1019.86474609375,0.1426849365234375
1759866809581347800,723.2403479003906,1019.878173828125,0.031707763671875
1759866809682177800,723.341177734375,1019.84716796875,0.2906532287597656
1759866809782977300,723.4419772949219,1019.869140625,0.10569381713867188
1759866809883807500,723.5428073730469,1019.864501953125,0.14796829223632812
1759866809984729000,723.6437290039063,1019.869140625,0.10569381713867188
1759866810085437200,723.7444372558593,1019.839111328125,0.35406494140625
1759866810186297600,723.8452976074219,1019.857666015625,0.20081329345703125
1759866810287097300,723.9460974121093,1019.8408203125,0.34349822998046875
1759866810387957800,724.0469577636719,1019.870361328125,0.10040664672851562
1759866810488788000,724.1477880859375,1019.91650390625,-0.28536224365234375
1759866810589587500,724.2485874023438,1019.874755859375,0.06341552734375
1759866810690448100,724.3494482421875,1019.8505859375,0.2589454650878906
1759866810791247600,724.4502475585938,1019.849609375,0.2695121765136719
1759866810892077800,724.5510778808593,1019.864501953125,0.14796829223632812
1759866810992816000,724.6518161621094,1019.823974609375,0.48089599609375
1759866811093738000,724.7527380371093,1019.843017578125,0.322357177734375
1759866811194628900,724.85362890625,1019.850341796875,0.26422882080078125
1759866811295489500,724.9544895019532,1019.851806640625,0.2536582946777344
1759866811396258600,725.0552585449219,1019.8271484375,0.4544715881347656
1759866811497149700,725.1561496582032,1019.88623046875,-0.031703948974609375
1759866811598132500,725.2571325683593,1019.875244140625,0.058132171630859375
1759866811699054000,725.3580541992187,1019.846435546875,0.29593658447265625
1759866811799853600,725.458853515625,1019.825927734375,0.4650421142578125
1759866811900561700,725.5595617675781,1019.861083984375,0.1743927001953125
1759866812001361200,725.6603610839844,1019.8720703125,0.08455276489257812
1759866812102160600,725.7611606445313,1019.8857421875,-0.031703948974609375
1759866812203082200,725.8620822753907,1019.854248046875,0.23252105712890625
1759866812303851500,725.9628515625,1019.936767578125,-0.4544677734375
1759866812404742400,726.0637424316407,1019.8203125,0.512603759765625
1759866812505533700,726.1645336914063,1019.849853515625,0.2695121765136719
1759866812606272300,726.2652722167969,1019.884765625,-0.021137237548828125
1759866812707071700,726.3660717773438,1019.8935546875,-0.09511947631835938
1759866812807993300,726.4669934082032,1019.828369140625,0.4439048767089844
1759866812908823600,726.5678234863282,1019.837158203125,0.3699188232421875
1759866813009653500,726.6686535644532,1019.87109375,0.08983993530273438
1759866813110483500,726.7694833984375,1019.890869140625,-0.07398223876953125
1759866813211313700,726.8703137207032,1019.88818359375,-0.047557830810546875
1759866813312021800,726.9710217285157,1019.868896484375,0.1109771728515625
1759866813412821200,727.0718212890625,1019.882568359375,-0.005283355712890625
1759866813513682000,727.1726818847657,1019.873046875,0.07398605346679688
1759866813614542300,727.2735422363281,1019.879638671875,0.02114105224609375
1759866813715250400,727.3742504882813,1019.852783203125,0.24309158325195312
1759866813816080400,727.4750803222656,1019.832763671875,0.40691375732421875
1759866813916788500,727.5757885742188,1019.8681640625,0.11626052856445312
1759866814017649200,727.6766491699219,1019.8251953125,0.4703254699707031
1759866814118448600,727.7774487304688,1019.8837890625,-0.0158538818359375
1759866814219217700,727.8782177734375,1019.8701171875,0.10040664672851562
1759866814319986700,727.9789865722656,1019.8720703125,0.08455276489257812
1759866814420755700,728.0797556152344,1019.85546875,0.221954345703125
1759866814521555500,728.1805554199219,1019.87060546875,0.095123291015625
1759866814622355000,728.2813549804688,1019.860595703125,0.17967605590820312
1759866814723215600,728.3822155761719,1019.84814453125,0.28008270263671875
1759866814823954000,728.4829538574219,1019.820068359375,0.512603759765625
1759866814924967200,728.5839672851563,1019.873779296875,0.06870269775390625
1759866815025827800,728.6848278808594,1019.86572265625,0.13740158081054688
1759866815126566400,728.78556640625,1019.8544921875,0.22723770141601562
1759866815224841500,728.8838415527343,1019.842529296875,0.32764434814453125
1759866815323449600,728.9824497070313,1019.858642578125,0.19552993774414062
1759866815424279600,729.0832795410156,1019.8564453125,0.21138381958007812
1759866815525018000,729.1840180664062,1019.840087890625,0.3487815856933594
1759866815625695700,729.2846958007813,1019.891845703125,-0.07926559448242188
1759866815726464800,729.38546484375,1019.87109375,0.08983993530273438
1759866815827356000,729.4863559570313,1019.853271484375,0.2378082275390625
1759866815928155400,729.5871552734375,1019.83740234375,0.3699188232421875
1759866816028955000,729.6879548339843,1019.842041015625,0.3329277038574219
1759866816129754400,729.7887543945312,1019.8515625,0.2536582946777344
1759866816230554000,729.8895541992188,1019.851806640625,0.2536582946777344
1759866816331475700,729.9904758300781,1019.85595703125,0.21666717529296875
1759866816432305700,730.0913056640625,1019.862548828125,0.16382217407226562
1759866816533105400,730.19210546875,1019.85302734375,0.24309158325195312
1759866816633935400,730.2929353027343,1019.904296875,-0.18495941162109375
1759866816734765600,730.393765625,1019.87646484375,0.0475616455078125
1759866816835626000,730.4946259765625,1019.798095703125,0.6975631713867188
1759866816936334000,730.595333984375,1019.84130859375,0.3382110595703125
1759866817037103000,730.6961030273437,1019.851806640625,0.2536582946777344
1759866817137902600,730.7969025878906,1019.8447265625,0.31179046630859375
1759866817238702300,730.8977023925781,1019.884033203125,-0.0158538818359375
1759866817339471400,730.9984714355469,1019.862060546875,0.16382217407226562
1759866817440301300,731.0993012695312,1019.8486328125,0.2747993469238281
1759866817541192400,731.2001923828125,1019.811279296875,0.5865859985351562
1759866817642053000,731.3010532226563,1019.847900390625,0.2853660583496094
1759866817742822100,731.401822265625,1019.900634765625,-0.15325164794921875
1759866817843682800,731.5026828613281,1019.85498046875,0.22723770141601562
1759866817944360200,731.6033601074218,1019.85009765625,0.26422882080078125
1759866818045251300,731.7042512207031,1019.869140625,0.10569381713867188
1759866818146050800,731.80505078125,1019.85791015625,0.20081329345703125
1759866818246819800,731.9058198242187,1019.869873046875,0.10040664672851562
1759866818347558400,732.0065583496093,1019.86474609375,0.1426849365234375
1759866818448449500,732.1074494628906,1019.88623046875,-0.031703948974609375
1759866818549188000,732.2081879882812,1019.874755859375,0.06341552734375
1759866818649987600,732.3089875488281,1019.84521484375,0.3065071105957031
1759866818750848300,732.4098481445312,1019.898193359375,-0.132110595703125
1759866818851617300,732.5106171875,1019.883056640625,-0.005283355712890625
1759866818952447200,732.611447265625,1019.86279296875,0.158538818359375
1759866819053247000,732.7122470703125,1019.82275390625,0.49146270751953125
1759866819154077000,732.8130769042968,1019.857177734375,0.2061004638671875
1759866819254807000,732.9138071289062,1019.859619140625,0.18495941162109375
1759866819355576000,733.014576171875,1019.877197265625,0.042278289794921875
1759866819456345000,733.1153449707032,1019.8720703125,0.08455276489257812
1759866819557144800,733.2161447753906,1019.836669921875,0.37520599365234375
1759866819658035700,733.3170356445313,1019.835205078125,0.39105987548828125
1759866819758866000,733.4178659667969,1019.851318359375,0.2536582946777344
1759866819859848400,733.5188483886719,1019.902587890625,-0.16910552978515625
1759866819960739600,733.6197395019532,1019.81298828125,0.576019287109375
1759866820061539300,733.7205393066406,1019.837646484375,0.3699188232421875
1759866820162399700,733.8213996582032,1019.830078125,0.4333343505859375
1759866820263352000,733.9223520507812,1019.84423828125,0.31179046630859375
1759866820364121000,734.02312109375,1019.8544921875,0.22723770141601562
1759866820464981500,734.1239814453126,1019.825439453125,0.4703254699707031
1759866820565750800,734.2247507324219,1019.8583984375,0.19552993774414062
1759866820666489000,734.3254890136719,1019.825927734375,0.4650421142578125
1759866820767319300,734.4263193359375,1019.869873046875,0.10040664672851562
1759866820868088300,734.5270883789062,1019.8857421875,-0.031703948974609375
1759866820968857300,734.627857421875,1019.8466796875,0.29593658447265625
1759866821069656800,734.7286567382813,1019.813720703125,0.5654487609863281
1759866821170456600,734.8294565429687,1019.830810546875,0.4280509948730469
1759866821271256000,734.9302561035156,1019.883056640625,-0.005283355712890625
1759866821372177700,735.031177734375,1019.85986328125,0.18495941162109375
1759866821473007900,735.1320078125,1019.8359375,0.385772705078125
1759866821573898800,735.2328986816407,1019.84521484375,0.3065071105957031
1759866821674790000,735.3337897949219,1019.86962890625,0.10569381713867188
1759866821775681000,735.4346809082032,1019.89794921875,-0.132110595703125
1759866821876450000,735.5354499511719,1019.867431640625,0.12154769897460938
1759866821977158100,735.636158203125,1019.87158203125,0.08983993530273438
1759866822077957600,735.7369575195313,1019.811279296875,0.5865859985351562
1759866822178696200,735.8376962890625,1019.838623046875,0.35935211181640625
1759866822279556900,735.9385568847656,1019.85400390625,0.23252105712890625
1759866822380448000,736.0394479980469,1019.875,0.058132171630859375
1759866822481278000,736.1402778320313,1019.823486328125,0.4861793518066406
1759866822582077700,736.2410776367187,1019.879638671875,0.02114105224609375
1759866822682907600,736.3419077148437,1019.884033203125,-0.0158538818359375
1759866822783768300,736.4427683105469,1019.86376953125,0.15325164794921875
1759866822884628700,736.5436286621094,1019.872802734375,0.0792694091796875
1759866822985550600,736.6445505371094,1019.89501953125,-0.10569000244140625
1759866823086441500,736.74544140625,1019.859130859375,0.19024658203125
1759866823187180000,736.8461799316407,1019.850830078125,0.2589454650878906
1759866823287979800,736.9469797363281,1019.84326171875,0.322357177734375
1759866823388718000,737.0477180175782,1019.860595703125,0.17967605590820312
1759866823489548300,737.1485483398437,1019.855712890625,0.221954345703125
1759866823590317300,737.2493173828125,1019.877197265625,0.042278289794921875
1759866823691239000,737.3502390136719,1019.875244140625,0.058132171630859375
1759866823792191000,737.4511909179688,1019.865234375,0.1426849365234375
1759866823893051600,737.5520517578125,1019.831787109375,0.41748046875
1759866823993912300,737.6529123535156,1019.921630859375,-0.3276405334472656
1759866824094711800,737.7537119140625,1019.8173828125,0.5390243530273438
1759866824195572500,737.8545725097656,1019.85302734375,0.24309158325195312
1759866824296311000,737.9553110351562,1019.828369140625,0.4439048767089844
1759866824397171500,738.0561713867188,1019.870849609375,0.095123291015625
1759866824497940700,738.1569406738281,1019.83203125,0.41748046875
1759866824598801200,738.2578012695312,1019.843994140625,0.3170738220214844
1759866824699661800,738.3586618652344,1019.875244140625,0.058132171630859375
1759866824800522500,738.4595224609375,1019.89208984375,-0.07926559448242188
1759866824901322000,738.5603220214844,1019.861572265625,0.16910552978515625
1759866825002091000,738.6610910644531,1019.857421875,0.2061004638671875
1759866825102982100,738.7619821777344,1019.88916015625,-0.05812835693359375
1759866825203781600,738.8627817382812,1019.837890625,0.3646354675292969
1759866825304703200,738.963703125,1019.8662109375,0.13211441040039062
1759866825405594400,739.0645944824219,1019.819580078125,0.5178871154785156
1759866825506355000,739.1653549804688,1019.828857421875,0.4439048767089844
1759866825607276500,739.2662766113282,1019.849853515625,0.2695121765136719
1759866825708045600,739.3670456542969,1019.849609375,0.2695121765136719
1759866825808814800,739.4678149414062,1019.90625,-0.20080947875976562
1759866825909584000,739.568583984375,1019.88525390625,-0.02642059326171875
1759866826010444300,739.6694443359376,1019.895751953125,-0.11097335815429688
1759866826111213300,739.7702133789063,1019.86083984375,0.1743927001953125
1759866826211982300,739.870982421875,1019.820068359375,0.512603759765625
1759866826312934700,739.9719345703126,1019.85888671875,0.19552993774414062
1759866826413825800,740.0728256835938,1019.87451171875,0.06341552734375
1759866826514655700,740.1736557617188,1019.843994140625,0.3170738220214844
1759866826615516400,740.2745163574219,1019.84619140625,0.29593658447265625
1759866826716377000,740.3753771972656,1019.865478515625,0.13740158081054688
1759866826817237500,740.4762375488282,1019.854736328125,0.22723770141601562
1759866826918189800,740.5771899414062,1019.851318359375,0.2536582946777344
1759866827019050200,740.6780502929688,1019.88720703125,-0.04227447509765625
1759866827119788800,740.7787888183594,1019.843505859375,0.322357177734375
1759866827220680000,740.8796799316407,1019.84765625,0.2853660583496094
1759866827321479400,740.9804794921876,1019.834228515625,0.3963432312011719
1759866827422279200,741.0812790527344,1019.843017578125,0.322357177734375
1759866827523139600,741.1821396484376,1019.819580078125,0.5178871154785156
1759866827623969800,741.2829697265626,1019.864501953125,0.14796829223632812
1759866827724921900,741.383921875,1019.873291015625,0.07398605346679688
1759866827825782500,741.4847824707032,1019.876953125,0.042278289794921875
1759866827926673700,741.5856735839844,1019.8671875,0.1268310546875
1759866828027534300,741.6865344238281,1019.862060546875,0.16382217407226562
1759866828128333800,741.7873337402344,1019.88623046875,-0.031703948974609375
1759866828229225000,741.8882248535157,1019.85400390625,0.23252105712890625
1759866828330085400,741.9890854492188,1019.833984375,0.4016265869140625
1759866828430732500,742.0897326660156,1019.85205078125,0.24837493896484375
1759866828531562500,742.1905625,1019.858642578125,0.19552993774414062
1759866828632331500,742.2913315429688,1019.86083984375,0.1743927001953125
1759866828733283800,742.3922839355469,1019.8779296875,0.03699493408203125
1759866828834083300,742.4930832519532,1019.91015625,-0.23251724243164062
1759866828934913300,742.5939133300782,1019.847900390625,0.2853660583496094
1759866829035621400,742.6946213378907,1019.836669921875,0.37520599365234375
1759866829136543000,742.79554296875,1019.860595703125,0.17967605590820312
1759866829237373200,742.8963732910156,1019.853515625,0.2378082275390625
1759866829338172700,742.9971726074219,1019.838623046875,0.35935211181640625
1759866829439002600,743.0980026855469,1019.8544921875,0.22723770141601562
1759866829539893800,743.1988937988282,1019.832763671875,0.40691375732421875
1759866829640662800,743.2996628417969,1019.855224609375,0.221954345703125
1759866829741584400,743.4005844726563,1019.869873046875,0.10040664672851562
1759866829842414600,743.5014145507813,1019.87060546875,0.095123291015625
1759866829943214000,743.6022141113282,1019.8544921875,0.22723770141601562
1759866830043952600,743.7029526367188,1019.82763671875,0.449188232421875
1759866830144843800,743.80384375,1019.894287109375,-0.10040283203125
1759866830245674000,743.9046740722656,1019.861083984375,0.1743927001953125
1759866830346504000,744.00550390625,1019.813720703125,0.5654487609863281
1759866830447364600,744.1063645019532,1019.814697265625,0.5601654052734375
1759866830548255700,744.207255859375,1019.879638671875,0.02114105224609375
1759866830649177300,744.3081772460938,1019.8505859375,0.2589454650878906
1759866830750037800,744.4090378417969,1019.865966796875,0.13211441040039062
1759866830850837500,744.5098374023438,1019.86572265625,0.13740158081054688
1759866830951545300,744.6105454101563,1019.833740234375,0.4016265869140625
1759866831052406000,744.7114060058594,1019.819580078125,0.5178871154785156
1759866831153144600,744.81214453125,1019.846435546875,0.29593658447265625
1759866831253974500,744.912974609375,1019.90771484375,-0.2113800048828125
1759866831354743800,745.0137438964844,1019.855224609375,0.221954345703125
1759866831455421200,745.1144211425782,1019.8447265625,0.31179046630859375
1759866831556281900,745.2152817382813,1019.871826171875,0.08455276489257812
1759866831657051000,745.31605078125,1019.88232421875,0
1759866831757880800,745.416880859375,1019.84619140625,0.29593658447265625
1759866831858711000,745.5177109375,1019.8505859375,0.2589454650878906
1759866831959449600,745.6184497070312,1019.89453125,-0.10040283203125
1759866832060188000,745.7191879882813,1019.838134765625,0.3646354675292969
1759866832160987600,745.8199875488282,1019.82958984375,0.4333343505859375
1759866832261909200,745.9209091796876,1019.897216796875,-0.12682723999023438
1759866832362647800,746.0216477050782,1019.905517578125,-0.19024276733398438
1759866832463447300,746.122447265625,1019.812255859375,0.5813026428222656
1759866832564147000,746.2231469726562,1019.86962890625,0.10569381713867188
1759866832664916000,746.323916015625,1019.872314453125,0.0792694091796875
1759866832765776400,746.4247763671875,1019.889892578125,-0.06341171264648438
1759866832866576100,746.525576171875,1019.886962890625,-0.04227447509765625
1759866832967467300,746.6264672851562,1019.8603515625,0.17967605590820312
1759866833068297200,746.7272971191406,1019.876220703125,0.0475616455078125
1759866833169188400,746.8281882324219,1019.860107421875,0.18495941162109375
1759866833270049000,746.9290490722656,1019.88232421875,0
1759866833370909400,747.0299094238281,1019.84912109375,0.2747993469238281
1759866833471770000,747.1307700195313,1019.83154296875,0.41748046875
1759866833572600300,747.2316003417968,1019.845703125,0.3012199401855469
1759866833673339000,747.3323388671874,1019.816162109375,0.5443115234375
1759866833774168800,747.4331689453124,1019.8681640625,0.11626052856445312
1759866833874999000,747.5339990234374,1019.837158203125,0.3699188232421875
1759866833975798500,747.6347985839843,1019.852783203125,0.24309158325195312
1759866834076537000,747.735537109375,1019.874267578125,0.06341552734375
1759866834177489200,747.8364892578124,1019.854248046875,0.23252105712890625
1759866834278319000,747.9373190917969,1019.8857421875,-0.031703948974609375
1759866834379088400,748.0380883789062,1019.8984375,-0.13739776611328125
1759866834479857400,748.138857421875,1019.802001953125,0.6658554077148438
1759866834580565200,748.2395651855469,1019.821533203125,0.5020332336425781
1759866834681426000,748.3404260253906,1019.8486328125,0.2747993469238281
1759866834782408700,748.4414086914062,1019.864013671875,0.14796829223632812
1759866834883360800,748.5423608398437,1019.8525390625,0.24309158325195312
1759866834984129800,748.6431298828124,1019.85498046875,0.22723770141601562
1759866835084746200,748.7437463378906,1019.893798828125,-0.09511947631835938
1759866835185515300,748.8445153808593,1019.8525390625,0.24309158325195312
1759866835286345500,748.9453454589843,1019.8857421875,-0.031703948974609375
1759866835387206000,749.0462058105469,1019.885498046875,-0.02642059326171875
1759866835488036000,749.1470361328124,1019.840087890625,0.3487815856933594
1759866835588805000,749.2478051757812,1019.826171875,0.4650421142578125
1759866835689513000,749.3485129394531,1019.84228515625,0.3329277038574219
1759866835790373600,749.4493735351563,1019.87646484375,0.0475616455078125
1759866835891142700,749.550142578125,1019.87158203125,0.08983993530273438
1759866835992003300,749.6510034179687,1019.84765625,0.2853660583496094
1759866836092894500,749.75189453125,1019.887939453125,-0.047557830810546875
1759866836193663500,749.8526635742187,1019.901611328125,-0.15853500366210938
1759866836294371600,749.9533715820312,1019.85205078125,0.24837493896484375
1759866836395110000,750.0541098632813,1019.885009765625,-0.021137237548828125
1759866836495909600,750.1549096679687,1019.8828125,-0.005283355712890625
1759866836596739600,750.2557395019531,1019.8271484375,0.4544715881347656
1759866836697508600,750.3565085449219,1019.853515625,0.2378082275390625
1759866836798338800,750.4573388671874,1019.869140625,0.10569381713867188
1759866836899138300,750.5581381835938,1019.861083984375,0.1743927001953125
1759866836999937800,750.6589377441406,1019.8681640625,0.11626052856445312
1759866837100646000,750.7596459960937,1019.85595703125,0.21666717529296875
1759866837201445400,750.8604453125,1019.856201171875,0.21666717529296875
1759866837302306000,750.9613061523437,1019.861083984375,0.1743927001953125
1759866837403075000,751.0620749511719,1019.83935546875,0.35406494140625
1759866837503905300,751.1629052734374,1019.8701171875,0.10040664672851562
1759866837604735200,751.2637353515624,1019.872802734375,0.0792694091796875
1759866837705443300,751.364443359375,1019.837890625,0.3646354675292969
1759866837806142700,751.4651428222656,1019.847900390625,0.2853660583496094
1759866837906942500,751.5659423828125,1019.880859375,0.010570526123046875
1759866838007711500,751.6667114257813,1019.880126953125,0.0158538818359375
1759866838108480500,751.76748046875,1019.84033203125,0.3487815856933594
1759866838209219000,751.8682189941406,1019.884033203125,-0.0158538818359375
1759866838310018600,751.9690185546875,1019.857177734375,0.2061004638671875
1759866838410848500,752.0698486328125,1019.875244140625,0.058132171630859375
1759866838511617500,752.1706174316406,1019.843505859375,0.322357177734375
1759866838612417300,752.2714172363281,1019.872802734375,0.0792694091796875
1759866838713277700,752.3722775878906,1019.828857421875,0.4439048767089844
1759866838814138400,752.4731384277344,1019.8466796875,0.29593658447265625
1759866838914907400,752.5739074707031,1019.830810546875,0.4280509948730469
1759866839015646000,752.6746459960938,1019.8701171875,0.10040664672851562
1759866839116415000,752.7754150390625,1019.848876953125,0.2747993469238281
1759866839217184000,752.8761840820313,1019.849609375,0.2695121765136719
1759866839318044700,752.9770446777344,1019.859375,0.19024658203125
1759866839418844200,753.0778442382813,1019.852783203125,0.24309158325195312
1759866839519613200,753.17861328125,1019.87744140625,0.03699493408203125
1759866839620443400,753.279443359375,1019.85986328125,0.18495941162109375
1759866839721182000,753.3801818847656,1019.83740234375,0.3699188232421875
1759866839821981400,753.4809814453125,1019.849609375,0.2695121765136719
1759866839922842000,753.5818420410156,1019.8388671875,0.35935211181640625
1759866840023763700,753.682763671875,1019.845703125,0.3012199401855469
1759866840124654800,753.7836547851563,1019.833251953125,0.40691375732421875
1759866840225332200,753.8843322753906,1019.806640625,0.6235771179199219
1759866840325979100,753.9849792480469,1019.840087890625,0.3487815856933594
1759866840426809300,754.0858093261719,1019.8486328125,0.2747993469238281
1759866840527639300,754.1866394042969,1019.83837890625,0.3646354675292969
1759866840628408300,754.287408203125,1019.847412109375,0.2906532287597656
1759866840729208000,754.3882080078125,1019.873046875,0.07398605346679688
1759866840830099200,754.4890991210938,1019.849853515625,0.2695121765136719
1759866840930990300,754.589990234375,1019.848388671875,0.28008270263671875
1759866841031912000,754.6909118652344,1019.86181640625,0.16910552978515625
1759866841132681000,754.7916809082031,1019.874755859375,0.06341552734375
1759866841233511000,754.8925109863281,1019.830078125,0.4333343505859375
1759866841334371600,754.9933715820313,1019.870361328125,0.10040664672851562
1759866841435201500,755.0942014160156,1019.8681640625,0.11626052856445312
1759866841535970800,755.194970703125,1019.8427734375,0.32764434814453125
1759866841636678700,755.2956787109375,1019.85595703125,0.21666717529296875
1759866841737478100,755.3964780273437,1019.862548828125,0.16382217407226562
1759866841838278000,755.4972778320313,1019.84521484375,0.3065071105957031
1759866841939077400,755.5980773925781,1019.834228515625,0.3963432312011719
1759866842039846400,755.6988464355469,1019.846435546875,0.29593658447265625
1759866842140676600,755.7996765136719,1019.85107421875,0.2589454650878906
1759866842241659100,755.9006591796875,1019.86474609375,0.1426849365234375
1759866842342489300,756.0014892578125,1019.839111328125,0.35406494140625
1759866842443319300,756.1023193359375,1019.845947265625,0.3012199401855469
1759866842544088300,756.2030883789063,1019.8603515625,0.17967605590820312
1759866842644796400,756.3037963867188,1019.839599609375,0.35406494140625
1759866842745626400,756.4046264648438,1019.894775390625,-0.10569000244140625
1759866842846426000,756.5054260253906,1019.881591796875,0.00528717041015625
1759866842947195100,756.6061950683594,1019.855712890625,0.221954345703125
1759866843047994600,756.7069946289063,1019.84228515625,0.3329277038574219
1759866843148702700,756.8077026367188,1019.872314453125,0.0792694091796875
1759866843249502200,756.9085021972656,1019.851806640625,0.2536582946777344
1759866843350363000,757.0093627929688,1019.857177734375,0.2061004638671875
1759866843451223300,757.1102233886719,1019.870849609375,0.095123291015625
1759866843552084000,757.211083984375,1019.886962890625,-0.04227447509765625
1759866843652944600,757.3119445800781,1019.820068359375,0.512603759765625
1759866843753774600,757.4127746582031,1019.867431640625,0.12154769897460938
1759866843854543600,757.5135437011719,1019.846435546875,0.29593658447265625
1759866843955312600,757.6143127441406,1019.857666015625,0.20081329345703125
1759866844056203800,757.7152038574219,1019.845947265625,0.3012199401855469
1759866844157156000,757.8161560058594,1019.8427734375,0.32764434814453125
1759866844257986000,757.9169860839844,1019.853759765625,0.2378082275390625
1759866844358785500,758.0177856445313,1019.84619140625,0.29593658447265625
1759866844459646200,758.1186462402344,1019.842529296875,0.32764434814453125
1759866844560415200,758.2194152832031,1019.872802734375,0.0792694091796875
1759866844661276000,758.3202758789063,1019.88134765625,0.00528717041015625
1759866844762067000,758.4210668945312,1019.907470703125,-0.2113800048828125
1759866844862897200,758.5218972167969,1019.855712890625,0.221954345703125
1759866844963635700,758.6226357421875,1019.85107421875,0.2589454650878906
1759866845064496000,758.72349609375,1019.840576171875,0.34349822998046875
1759866845165295600,758.8242956542969,1019.877197265625,0.042278289794921875
1759866845266095400,758.9250954589844,1019.851806640625,0.2536582946777344
1759866845366894800,759.0258947753906,1019.8837890625,-0.0158538818359375
1759866845467725000,759.1267250976563,1019.895751953125,-0.11097335815429688
1759866845568585500,759.2275854492187,1019.8671875,0.1268310546875
1759866845669354500,759.3283544921875,1019.869140625,0.10569381713867188
1759866845770215200,759.4292150878906,1019.88720703125,-0.04227447509765625
1759866845871075800,759.5300759277344,1019.894775390625,-0.10569000244140625
1759866845971875300,759.6308752441406,1019.869384765625,0.10569381713867188
1759866846072674800,759.7316748046875,1019.840087890625,0.3487815856933594
